member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
1416320,1534629,7,15,18,2.5220552088742005,4.169925001442313,3.584962500721156,5.857142857142857,60.57142857142857,8.285714285714286,1.4888899633860095,2.392285785602574,1.6734636453808747
10200997,1534629,5,67,4,1.0,1.5,1.0,7.0,67.8,10.6,2.2051978237043555,2.889221943646704,2.5428491035332246
4325516,1534629,2,202,19,2.617492461184755,4.142664355548851,3.584962500721156,8.0,139.0,7.0,1.660964047443681,2.0943609377704338,1.660964047443681
6874829,1534629,2,10,13,1.9219280948873623,3.7004397181410926,2.321928094887362,6.0,142.5,6.5,1.160964047443681,1.5943609377704335,1.160964047443681
3918990,1534629,10,276,12,2.321928094887362,3.188721875540867,2.321928094887362,4.4,38.4,9.7,1.5161777413761022,2.557030769880941,1.8884170519108436
15513361,1534629,2,9,1,0.0,0.0,0.0,6.0,143.0,12.5,2.1219280948873624,3.44458079684098,2.321928094887362
11005339,1534629,6,2,2,1.0,1.0,1.0,6.0,101.0,12.333333333333334,2.273913596617755,3.181462345630395,2.7165346697312134
10271894,1534629,4,32,2,0.0,1.0,0.0,7.0,80.75,16.0,2.236071238144067,3.853981375165082,2.82480200459682
11919003,1534629,7,31,17,3.182005814760214,4.08746284125034,3.8073549220576055,5.857142857142857,58.285714285714285,8.428571428571429,1.3946113054022933,2.404066094201427,1.6416932994756677
28150462,1534629,4,1,17,0.9182958340544896,3.969815782426811,1.584962500721156,7.0,88.5,12.25,2.0064972796304446,3.1115274295583797,2.428561379416531
3852031,1534629,5,15,4,2.0,2.0,2.0,7.0,78.2,10.6,2.0051978237043557,2.789221943646704,2.342849103533225
