member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
9484837,1534629,8,18,9,1.3709505944546687,3.169925001442312,2.321928094887362,10.25,82.125,39.5,3.024758582449761,4.48771539306898,3.8465798270662113
10838951,1534629,7,81,12,2.0,2.617492461184755,2.0,9.714285714285714,75.85714285714286,36.142857142857146,2.414296215350464,4.201931536701809,3.4686836457428596
6218632,1534629,9,11,78,4.504061766148593,5.9327127957298575,5.8820418282618245,9.555555555555555,71.0,30.0,2.7537767976027356,4.220052276141512,3.5614165346774533
3992519,1534629,6,9,36,3.8029100796497266,5.114369445886754,4.840223928941852,11.0,90.0,43.833333333333336,3.1783469754534024,4.7244830988815325,4.10045226918123
6613002,1534629,7,37,47,2.287783719941071,5.136472161158421,3.7004397181410926,10.142857142857142,82.14285714285714,31.0,2.6130715205099557,4.1133747493573205,3.270085255466838
7033483,1534629,4,1,4,0.0,2.0,1.0,11.5,145.0,36.5,2.4952376822753957,4.065969410431197,3.2267226489021295
4325516,1534629,13,202,19,2.617492461184755,4.142664355548851,3.584962500721156,8.23076923076923,40.92307692307692,31.692307692307693,2.51414036617903,4.098956041119612,3.3246302199400883
3918990,1534629,13,276,12,2.321928094887362,3.188721875540867,2.321928094887362,8.23076923076923,35.23076923076923,32.23076923076923,2.536876086663445,4.172336231889457,3.4217867126965347
6639854,1534629,7,11,12,2.6416041678685933,3.584962500721156,3.169925001442312,10.285714285714286,82.14285714285714,47.714285714285715,3.217024497777517,5.00182538565903,4.281921751532573
9696752,1534629,8,45,25,2.725480556997868,3.8577968115985937,3.169925001442312,9.875,72.0,33.0,2.453407581355921,4.2902198593728365,3.342879949981751
2837683,1534629,11,19,39,3.943465189601646,5.182838116298144,4.643856189774723,8.909090909090908,57.54545454545455,34.18181818181818,2.668895639264591,4.329887482965537,3.5601181063788725
7994071,1534629,8,2,28,3.044110417748401,4.66449777920046,4.169925001442313,10.25,84.125,37.125,2.8156136045380444,4.300893795849212,3.615580213746843
12381501,1534629,13,21,103,3.0415301730294657,6.314998949450316,5.0,8.23076923076923,54.84615384615385,25.23076923076923,2.4815220806525145,3.931853380050268,3.215781181534024
10676670,1534629,6,1,7,1.0,2.5216406363433186,1.0,10.833333333333334,100.0,40.833333333333336,2.8229466992736945,4.637248711599199,3.736851917494441
