member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
128712962,3423412,7,32,1,0.0,0.0,0.0,10.857142857142858,521.1428571428571,2.142857142857143,0.14285714285714285,0.45284642877747316,0.14285714285714285
6361352,3423412,5,191,1,0.0,0.0,0.0,5.0,86.6,2.2,0.6,0.9169925001442312,0.6
76989192,3423412,4,173,1,0.0,0.0,0.0,11.5,990.5,1.0,0.0,0.0,0.0
71248522,3423412,9,68,1,0.0,0.0,0.0,12.11111111111111,413.8888888888889,1.7777777777777777,0.3691031216541514,0.4230394357841783,0.3691031216541514
140347272,3423412,9,2,1,0.0,0.0,0.0,12.11111111111111,421.22222222222223,1.7777777777777777,0.3691031216541514,0.4230394357841783,0.3691031216541514
5229071,3423412,9,23,7,2.321928094887362,2.8073549220576046,2.321928094887362,12.11111111111111,418.8888888888889,1.1111111111111112,0.1111111111111111,0.1111111111111111,0.1111111111111111
132254992,3423412,4,209,1,0.0,0.0,0.0,11.5,981.5,1.0,0.0,0.0,0.0
117265,3423412,5,220,3,1.0,1.584962500721156,1.0,5.0,80.8,1.8,0.4,0.6,0.4
74690192,3423412,7,63,1,0.0,0.0,0.0,10.857142857142858,516.7142857142857,2.142857142857143,0.14285714285714285,0.45284642877747316,0.14285714285714285
96939792,3423412,1,61,1,0.0,0.0,0.0,34.0,3330.0,1.0,0.0,0.0,0.0
83073042,3423412,3,90,1,0.0,0.0,0.0,13.333333333333334,1112.0,1.0,0.0,0.0,0.0
95475482,3423412,9,72,1,0.0,0.0,0.0,12.11111111111111,413.44444444444446,1.7777777777777777,0.3691031216541514,0.4230394357841783,0.3691031216541514
122863132,3423412,9,6,1,0.0,0.0,0.0,12.11111111111111,420.77777777777777,1.7777777777777777,0.3691031216541514,0.4230394357841783,0.3691031216541514
6758691,3423412,5,11,2,1.0,1.0,1.0,5.0,122.6,2.0,0.4,0.7169925001442312,0.4
134541222,3423412,4,142,1,0.0,0.0,0.0,11.5,998.25,1.0,0.0,0.0,0.0
99634342,3423412,7,150,1,0.0,0.0,0.0,10.857142857142858,603.5714285714286,2.142857142857143,0.21428571428571427,0.45284642877747316,0.2857142857142857
78310312,3423412,4,5,2,1.0,1.0,1.0,13.5,916.75,2.25,0.75,0.8304820237218405,0.75
115802922,3423412,7,263,1,0.0,0.0,0.0,10.857142857142858,587.4285714285714,2.142857142857143,0.21428571428571427,0.45284642877747316,0.2857142857142857
139363502,3423412,7,33,1,0.0,0.0,0.0,10.857142857142858,620.2857142857143,2.142857142857143,0.21428571428571427,0.45284642877747316,0.2857142857142857
5010994,3423412,4,76,5,2.0,2.321928094887362,2.0,13.5,899.0,1.5,0.5,0.5,0.5
128498742,3423412,7,34,9,1.0,3.169925001442312,1.0,10.857142857142858,520.8571428571429,1.0,0.0,0.0,0.0
105624632,3423412,7,47,1,0.0,0.0,0.0,10.857142857142858,519.0,2.142857142857143,0.14285714285714285,0.45284642877747316,0.14285714285714285
60645432,3423412,5,156,1,0.0,0.0,0.0,5.0,93.6,2.2,0.6,0.9169925001442312,0.6
61812792,3423412,5,22,1,0.0,0.0,0.0,5.0,120.4,2.2,0.6,0.9169925001442312,0.6
56136122,3423412,9,19,2,1.0,1.0,1.0,12.11111111111111,419.3333333333333,1.6666666666666667,0.2579920105430402,0.3119283246730672,0.2579920105430402
29561152,3423412,7,62,1,0.0,0.0,0.0,10.857142857142858,516.8571428571429,2.142857142857143,0.14285714285714285,0.45284642877747316,0.14285714285714285
40654402,3423412,34,3330,1,0.0,0.0,0.0,6.470588235294118,85.76470588235294,1.8529411764705883,0.2888802380849224,0.42556273587734095,0.3035861204378636
135659842,3423412,9,11,1,0.0,0.0,0.0,12.11111111111111,420.22222222222223,1.7777777777777777,0.3691031216541514,0.4230394357841783,0.3691031216541514
141053122,3423412,3,3,1,0.0,0.0,0.0,13.333333333333334,1141.0,1.0,0.0,0.0,0.0
85639622,3423412,7,57,1,0.0,0.0,0.0,10.857142857142858,517.5714285714286,2.142857142857143,0.14285714285714285,0.45284642877747316,0.14285714285714285
125137872,3423412,7,55,1,0.0,0.0,0.0,10.857142857142858,517.8571428571429,2.142857142857143,0.14285714285714285,0.45284642877747316,0.14285714285714285
53328982,3423412,12,246,1,0.0,0.0,0.0,9.833333333333334,303.5833333333333,2.0833333333333335,0.6101606745739468,0.6774402514120806,0.6101606745739468
72821462,3423412,7,219,1,0.0,0.0,0.0,10.857142857142858,593.7142857142857,2.142857142857143,0.21428571428571427,0.45284642877747316,0.2857142857142857
13336280,3423412,4,15,2,1.0,1.0,1.0,13.5,914.25,2.25,0.75,0.8304820237218405,0.75
133861852,3423412,4,281,1,0.0,0.0,0.0,11.5,963.5,1.0,0.0,0.0,0.0
141057122,3423412,3,3,1,0.0,0.0,0.0,13.333333333333334,1141.0,1.0,0.0,0.0,0.0
55471332,3423412,7,154,1,0.0,0.0,0.0,10.857142857142858,603.0,2.142857142857143,0.21428571428571427,0.45284642877747316,0.2857142857142857
55070442,3423412,7,75,1,0.0,0.0,0.0,10.857142857142858,614.2857142857143,2.142857142857143,0.21428571428571427,0.45284642877747316,0.2857142857142857
97028842,3423412,7,151,9,1.5,3.169925001442312,2.0,10.857142857142858,603.4285714285714,1.0,0.0,0.0,0.0
100048112,3423412,5,24,4,1.0,2.0,1.0,5.0,120.0,1.6,0.4,0.5169925001442313,0.4
140557822,3423412,9,16,1,0.0,0.0,0.0,12.11111111111111,419.6666666666667,1.7777777777777777,0.3691031216541514,0.4230394357841783,0.3691031216541514
