member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
22169121,2220381,4,7,1,0.0,0.0,0.0,5.25,408.0,11.5,1.5639631409690682,3.232614602455274,2.0082472202281205
99503012,2220381,6,151,7,2.2516291673878226,2.8073549220576046,2.321928094887362,4.166666666666667,249.83333333333334,11.0,1.0589708582005053,2.6041221091918856,1.6029918969389396
29046852,2220381,4,316,1,0.0,0.0,0.0,2.5,3.0,22.75,1.605500986495183,3.628323149613265,2.4710426297771084
10472905,2220381,7,1012,11,1.1488348542809168,3.2776134368191165,2.2516291673878226,3.5714285714285716,91.28571428571429,9.714285714285714,1.0652313517585625,2.5342052344444226,1.5268929013047396
161115882,2220381,3,2,2,0.0,1.0,0.0,5.333333333333333,390.6666666666667,14.0,1.9166885914611071,3.5288658420881815,2.8268159526279004
181963562,2220381,1,1,6,0.0,2.584962500721156,1.0,7.0,1012.0,11.0,1.1488348542809168,3.2776134368191165,2.2516291673878226
83596202,2220381,4,161,23,2.8553885422075336,4.523561956057013,3.459431618637298,5.25,369.5,6.0,0.8501160054171848,2.101724113441021,1.1433893155687962
153416112,2220381,3,1,16,1.5,3.875,1.584962500721156,3.3333333333333335,107.0,24.666666666666668,1.6406679819935774,3.212764199484353,2.7664026727957594
49286962,2220381,3,9,24,2.349601752714581,4.501629167387823,3.906890595608518,5.333333333333333,388.3333333333333,6.666666666666667,1.133488007222913,2.361656119625574,1.5245190874250616
159533682,2220381,1,6,2,0.0,1.0,0.0,4.0,316.0,1.0,0.0,0.0,0.0
44989042,2220381,4,308,5,0.0,2.321928094887362,0.0,5.25,332.75,10.5,1.5639631409690682,2.6521325787334336,2.0082472202281205
3436050,2220381,3,3,19,2.4300365325772657,4.142664355548851,3.906890595608518,3.3333333333333335,106.33333333333333,23.666666666666668,1.330655804467822,3.1235427476347355,1.9924266411666387
1181470,2220381,3,2,54,2.491967413403466,5.495628242904208,4.39231742277876,3.3333333333333335,106.66666666666667,12.0,1.3100121775257552,2.67255478518295,1.8306176987765579
