member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
116194552,7399062,12,126,1,0.0,0.0,0.0,10.583333333333334,79.5,13.166666666666666,0.3242549852389283,1.3597518713546066,0.6764414698876472
98911492,7399062,16,305,1,0.0,0.0,0.0,9.6875,53.375,10.4375,0.3633117448596564,1.2274344094464151,0.6524516083461955
82731492,7399062,17,166,2,0.0,1.0,0.0,9.235294117647058,58.529411764705884,10.588235294117647,0.3990552066005395,1.3119675488437124,0.7506561075544994
122680522,7399062,6,26,2,0.0,1.0,0.0,14.166666666666666,166.5,1.6666666666666667,0.0,0.5,0.0
1157644,7399062,8,18,8,1.9219280948873623,3.0,2.321928094887362,12.75,127.375,1.625,0.0,0.5,0.0
110753772,7399062,3,2,14,0.9709505944546686,3.6644977792004623,2.321928094887362,13.666666666666666,171.33333333333334,2.3333333333333335,0.0,1.0,0.0
38795662,7399062,16,54,1,0.0,0.0,0.0,9.6875,69.0625,10.4375,0.3633117448596564,1.2274344094464151,0.6524516083461955
122563502,7399062,8,8,1,0.0,0.0,0.0,12.75,128.625,2.5,0.24024101186092028,0.875,0.2902410118609203
59737072,7399062,8,8,2,0.0,1.0,0.0,12.5,118.5,2.375,0.24024101186092028,0.9152410118609202,0.2902410118609203
11660017,7399062,8,5,5,1.9219280948873623,2.321928094887362,2.321928094887362,12.5,118.875,2.0,0.0,0.75,0.0
11184787,7399062,7,6,1,0.0,0.0,0.0,12.428571428571429,145.85714285714286,3.5714285714285716,0.13870722777923836,1.0949282541714946,0.33170401355533746
30298292,7399062,10,10,4,0.0,2.0,0.0,11.6,107.3,14.9,0.389105982286714,1.2638950551142645,0.8117297638651767
138363572,7399062,6,1,131,1.9691317279797778,6.317022456255282,5.795369543764404,14.666666666666666,167.16666666666666,2.1666666666666665,0.0,0.8333333333333334,0.0
93436472,7399062,17,342,4,0.0,2.0,0.0,9.235294117647058,48.1764705882353,10.470588235294118,0.3990552066005395,1.2531440194319476,0.7506561075544994
107587642,7399062,8,12,2,0.0,1.0,0.0,12.75,128.125,2.375,0.24024101186092028,0.75,0.2902410118609203
11923259,7399062,8,10,1,0.0,0.0,0.0,12.5,118.25,2.5,0.24024101186092028,1.0402410118609202,0.2902410118609203
113266012,7399062,8,6,1,0.0,0.0,0.0,12.75,128.875,2.5,0.24024101186092028,0.875,0.2902410118609203
85426042,7399062,8,56,1,0.0,0.0,0.0,12.5,112.5,2.5,0.24024101186092028,1.0402410118609202,0.2902410118609203
