member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
9240640,1736095,3,12,19,2.75,3.8924071185928786,3.0,3.0,34.666666666666664,2.3333333333333335,0.3333333333333333,1.1949875002403854,0.3333333333333333
58558562,1736095,3,2,3,1.0,1.584962500721156,1.0,3.0,38.0,7.666666666666667,0.9166666666666666,1.9641357061976261,1.0
59552612,1736095,5,7,27,1.7947367178034823,4.458591205867174,4.0,5.4,66.4,5.8,0.35849625007211555,1.0607017709595357,0.5169925001442313
11710109,1736095,5,79,1,0.0,0.0,0.0,5.4,52.0,11.0,0.717443593632812,1.9524200121329707,1.3169925001442313
9383789,1736095,3,99,2,0.0,1.0,0.0,3.0,5.666666666666667,8.0,1.25,2.1591232064380113,1.3333333333333333
56967472,1736095,2,85,106,3.304464013561053,6.468394275277082,5.8323766818251785,4.5,76.0,14.0,1.2091479170272448,2.229295602933587,1.792481250360578
11156528,1736095,5,97,2,0.0,1.0,0.0,5.4,48.4,10.8,0.717443593632812,1.7524200121329705,1.3169925001442313
13404306,1736095,7,150,1,0.0,0.0,0.0,4.142857142857143,39.42857142857143,26.857142857142858,1.3299968308256573,2.9555836488298723,2.2860430976096415
46283572,1736095,2,2,27,2.4182958340544896,4.458591205867174,3.584962500721156,4.5,117.5,53.5,1.6522320067805265,3.234197137638541,2.9161883409125893
43892532,1736095,5,1,1,0.0,0.0,0.0,5.4,67.6,11.0,0.717443593632812,1.9524200121329707,1.3169925001442313
12962454,1736095,5,5,24,1.7924812503605778,4.303508854797679,2.584962500721156,5.4,66.8,6.4,0.35894734356069646,1.0917182411734347,0.8
9320925,1736095,3,3,2,0.0,1.0,0.0,3.0,37.666666666666664,8.0,1.25,2.1591232064380113,1.3333333333333333
