member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
74336512,3423412,22,98,1,0.0,0.0,0.0,19.5,222.72727272727272,3.227272727272727,0.3556832554457086,0.6285734074342216,0.4675182826755568
89113732,3423412,20,28,1,0.0,0.0,0.0,21.05,242.2,3.25,0.34125158099027947,0.5753343434332757,0.46427011094311244
6361352,3423412,23,191,1,0.0,0.0,0.0,18.73913043478261,211.08695652173913,3.0869565217391304,0.3402187660785039,0.5872472551593703,0.4471914008200978
117265,3423412,22,220,3,1.0,1.584962500721156,1.0,19.454545454545453,224.1818181818182,3.1818181818181817,0.31022870999116314,0.5533342516060084,0.4220637372210113
83073042,3423412,4,90,1,0.0,0.0,0.0,11.5,881.0,2.25,0.25,0.5629072918469556,0.25
4240661,3423412,20,39,7,2.2516291673878226,2.8073549220576046,2.584962500721156,21.05,241.65,2.95,0.22867012262088834,0.43496659733039544,0.3350219859070546
56267162,3423412,22,344,1,0.0,0.0,0.0,19.5,211.54545454545453,3.227272727272727,0.3556832554457086,0.6285734074342216,0.4675182826755568
53195292,3423412,20,9,1,0.0,0.0,0.0,21.05,243.15,3.25,0.34125158099027947,0.5753343434332757,0.46427011094311244
2774948,3423412,1,7,9,2.75,3.169925001442312,3.0,29.0,3330.0,1.0,0.0,0.0,0.0
76968112,3423412,20,5,1,0.0,0.0,0.0,21.05,243.35,3.25,0.34125158099027947,0.5753343434332757,0.46427011094311244
60645432,3423412,20,156,1,0.0,0.0,0.0,21.05,235.8,3.25,0.34125158099027947,0.5753343434332757,0.46427011094311244
61812792,3423412,3,22,1,0.0,0.0,0.0,11.0,114.33333333333333,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
8607420,3423412,20,60,2,1.0,1.0,1.0,21.05,240.6,3.2,0.2912515809902795,0.5253343434332758,0.41427011094311245
40654402,3423412,29,3330,1,0.0,0.0,0.0,15.482758620689655,75.58620689655173,3.1379310344827585,0.39913902137260654,0.6637989355994142,0.4926000765124913
59359042,3423412,4,12,1,0.0,0.0,0.0,11.5,900.5,2.25,0.25,0.5629072918469556,0.25
57307592,3423412,20,46,1,0.0,0.0,0.0,21.05,241.3,3.25,0.34125158099027947,0.5753343434332757,0.46427011094311244
53744842,3423412,3,33,4,1.0,2.0,1.0,11.0,110.66666666666667,1.0,0.0,0.0,0.0
66018252,3423412,22,20,1,0.0,0.0,0.0,19.5,226.27272727272728,3.227272727272727,0.3556832554457086,0.6285734074342216,0.4675182826755568
14318030,3423412,21,68,2,1.0,1.0,1.0,20.095238095238095,229.52380952380952,3.0952380952380953,0.27738245808598044,0.5003184223174054,0.39454296280296425
70229582,3423412,20,15,1,0.0,0.0,0.0,21.05,242.85,3.25,0.34125158099027947,0.5753343434332757,0.46427011094311244
10131666,3423412,20,17,1,0.0,0.0,0.0,21.05,242.75,3.25,0.34125158099027947,0.5753343434332757,0.46427011094311244
12809429,3423412,5,116,5,1.0,2.321928094887362,1.0,20.0,760.4,1.0,0.0,0.0,0.0
20864981,3423412,20,12,1,0.0,0.0,0.0,21.05,243.0,3.25,0.34125158099027947,0.5753343434332757,0.46427011094311244
61911642,3423412,7,119,1,0.0,0.0,0.0,10.285714285714286,534.4285714285714,2.142857142857143,0.2857142857142857,0.6073755953411174,0.2857142857142857
3262940,3423412,6,63,6,1.0,2.2516291673878226,1.0,11.5,664.6666666666666,1.3333333333333333,0.16666666666666666,0.26416041678685936,0.16666666666666666
71974622,3423412,20,196,1,0.0,0.0,0.0,21.05,233.8,3.25,0.34125158099027947,0.5753343434332757,0.46427011094311244
82439012,3423412,20,6,1,0.0,0.0,0.0,21.05,243.3,3.25,0.34125158099027947,0.5753343434332757,0.46427011094311244
62587752,3423412,3,217,1,0.0,0.0,0.0,19.0,1204.3333333333333,3.3333333333333335,0.6666666666666666,1.2788638893696596,0.6666666666666666
73392492,3423412,20,1,36,1.573402452417767,5.114369445886754,3.7004397181410926,21.05,243.55,1.5,0.2625814583693911,0.319615871138938,0.2792481250360578
75265782,3423412,5,10,1,0.0,0.0,0.0,20.0,781.6,1.8,0.2,0.46438561897747244,0.2
87302142,3423412,20,11,1,0.0,0.0,0.0,21.05,243.05,3.25,0.34125158099027947,0.5753343434332757,0.46427011094311244
56824062,3423412,2,16,1,0.0,0.0,0.0,25.0,1699.0,1.5,0.5,0.5,0.5
