member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
138281482,2692682,15,19,10,2.5216406363433186,3.121928094887362,2.8073549220576046,55.13333333333333,73.0,44.0,2.501184220080937,4.404837203047042,3.62287171488787
11283466,2692682,22,9,9,2.8073549220576046,3.169925001442312,2.8073549220576046,55.54545454545455,85.54545454545455,32.54545454545455,2.463551964427093,3.885684960947671,3.1478434439644682
2797596,2692682,27,6,94,3.629605745946664,6.159701452967372,5.9375,50.55555555555556,58.55555555555556,36.629629629629626,2.4578296958315056,4.322394331338395,3.534769853439534
4287004,2692682,48,53,34,3.2402239289418517,4.793345194191515,3.906890595608518,47.0625,44.9375,29.020833333333332,2.116079741437003,3.7852512469909034,3.0042368792165335
13399592,2692682,20,59,6,2.0,2.584962500721156,2.0,53.7,73.45,32.8,2.15694889155162,3.9213954681507524,3.1521379458940557
111576622,2692682,20,15,104,4.069940390836319,6.434962405886898,6.278464292480902,53.7,75.65,27.9,2.053451872009804,3.7288954728924653,2.9382147312700106
44567602,2692682,33,3,1,0.0,0.0,0.0,45.54545454545455,50.63636363636363,36.63636363636363,2.543819477247598,4.462866146426164,3.67634152885779
145456692,2692682,37,38,7,2.2516291673878226,2.8073549220576046,2.584962500721156,49.21621621621622,58.67567567567568,26.08108108108108,2.1104297285239095,3.450966789656885,2.7538322437109435
9263671,2692682,51,18,72,3.2469742072484786,5.676733681937774,5.075077818503819,43.568627450980394,44.05882352941177,30.666666666666668,2.3022122367293467,4.0234725687368345,3.237081794694512
66402362,2692682,44,6,11,1.5487949406953985,3.459431618637298,3.0,46.02272727272727,49.25,25.65909090909091,2.003450735867198,3.671207631044628,2.904131629412437
581697,2692682,29,25,5,0.9182958340544896,2.321928094887362,1.584962500721156,47.793103448275865,62.06896551724138,31.275862068965516,2.199548557578218,4.005526901701105,3.179176661272797
7103043,2692682,23,3,10,2.75,3.321928094887362,3.0,48.608695652173914,59.08695652173913,30.26086956521739,2.0723438276332242,4.120073800375828,3.331506075718159
12449348,2692682,27,5,61,2.1575499655522066,5.897950452316981,4.523561956057013,50.55555555555556,58.592592592592595,37.851851851851855,2.5123502802905593,4.332088812843965,3.587137929141127
182453315,2692682,28,9,3,1.584962500721156,1.584962500721156,1.584962500721156,54.142857142857146,65.39285714285714,20.964285714285715,2.0435957493427974,3.326232321210314,2.616509708889216
76076102,2692682,34,13,29,2.085475297227334,4.720049960644813,4.321928094887363,45.794117647058826,46.970588235294116,30.441176470588236,2.168983663589234,4.076784328988245,3.2898524230722757
164270152,2692682,28,16,4,0.0,2.0,0.0,52.0,60.17857142857143,28.642857142857142,2.3899026675048938,3.903547471806292,3.1271923257240246
185986151,2692682,54,15,40,1.871602261409798,5.221928094887364,3.906890595608518,45.27777777777778,47.77777777777778,26.64814814814815,2.142477281391965,3.612632030508181,2.797659191274951
113410672,2692682,5,2,11,0.9709505944546686,3.459431618637298,2.321928094887362,64.0,164.4,20.2,2.8687477347715924,3.179359236961118,2.850139344110824
55921,2692682,23,2,56,1.996389053729969,5.7716406363433235,5.028639311838574,48.608695652173914,59.130434782608695,28.26086956521739,2.1051095209493123,4.013564559442961,3.243304366507786
100407922,2692682,34,35,23,2.6464393446710157,4.436605434317882,3.321928094887362,44.73529411764706,52.088235294117645,35.794117647058826,2.2454815266719588,4.033260682769772,3.4012179783035146
160107122,2692682,28,32,2,0.0,1.0,0.0,52.0,59.607142857142854,28.714285714285715,2.3899026675048938,3.9392617575205775,3.1271923257240246
119308922,2692682,46,83,2,1.0,1.0,1.0,47.80434782608695,48.130434782608695,24.130434782608695,2.1104987367154844,3.639941080286636,2.778486899449702
13758080,2692682,47,18,11,2.845350936622437,3.459431618637298,3.459431618637298,46.0,45.808510638297875,29.914893617021278,2.136297186544146,4.025674586739807,3.154018240963791
