member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
169789442,4230532,15,1,11,1.0,3.459431618637298,1.0,41.13333333333333,21.466666666666665,30.2,2.3697046730903306,3.8751806383626155,3.2516900837922917
7193610,4230532,22,17,73,3.0145789803589627,6.052838257510164,5.426264754702098,34.68181818181818,15.772727272727273,18.272727272727273,2.096407821602256,3.465290514076172,2.916478221701206
131545102,4230532,15,2,2,0.0,1.0,0.0,41.13333333333333,21.4,30.8,2.436371339756997,4.039142746271769,3.3183567504589586
13248021,4230532,14,14,11,3.0,3.459431618637298,3.0,38.357142857142854,18.071428571428573,26.785714285714285,2.2014049376424367,3.8960799389555874,3.2613373506546686
2797596,4230532,24,16,94,3.629605745946664,6.159701452967372,5.9375,39.25,15.833333333333334,23.75,2.1245245599383478,3.8352496499888566,3.2422257379201214
9263671,4230532,55,16,72,3.2469742072484786,5.676733681937774,5.075077818503819,30.836363636363636,11.472727272727273,28.236363636363638,2.054779995821378,3.8637685970768034,3.125407018067028
39760952,4230532,69,21,47,3.7963154224243705,5.426929277209555,5.195295934496221,28.840579710144926,10.072463768115941,29.82608695652174,2.0915209213534562,4.006872770607078,3.2678538958521326
69927482,4230532,71,39,2,0.0,1.0,0.0,28.887323943661972,9.492957746478874,28.47887323943662,2.0449767611951697,3.94277299027706,3.210962098590667
21540421,4230532,21,1,7,0.9182958340544896,2.8073549220576046,1.584962500721156,40.0,12.19047619047619,23.80952380952381,2.013627046344668,3.865459630589055,3.164480624234282
13641803,4230532,40,11,4,0.9182958340544896,2.0,1.584962500721156,34.775,13.4,31.9,2.4220086276495665,4.3342760537913,3.6982909615841635
146849362,4230532,24,1,37,1.755336213432141,5.209453365628954,4.643856189774723,39.25,16.458333333333332,26.125,2.202619123793119,3.8748433202946226,3.2961275633461753
10222174,4230532,13,4,91,3.407181805494265,6.0433477994680365,5.247927513443589,46.30769230769231,14.76923076923077,48.76923076923077,2.356267581875746,4.2137102955952725,3.6770753830537184
8504927,4230532,23,12,1,0.0,0.0,0.0,40.130434782608695,11.652173913043478,25.82608695652174,2.1332833647370673,4.139820811070087,3.2870840645096537
12036703,4230532,36,2,42,1.5628066316931741,5.07065611315193,3.773557262275185,36.361111111111114,10.166666666666666,25.166666666666668,2.0721839773537876,3.98153896014534,3.2248124018932263
53334632,4230532,52,38,11,2.4056390622295662,3.459431618637298,3.0,31.134615384615383,9.615384615384615,26.307692307692307,1.9835928099394335,3.8887416973330224,3.0850248856809688
151914092,4230532,23,3,11,3.1219280948873624,3.459431618637298,3.321928094887362,40.130434782608695,12.043478260869565,25.391304347826086,1.9975473606115295,3.9894107406945523,3.142652408210203
25063022,4230532,21,3,77,3.1837534549303905,6.101138651056418,5.447408651885229,40.0,12.095238095238095,20.476190476190474,1.9057481120172444,3.7086127863510163,2.980554617035992
10925683,4230532,23,2,19,1.5,3.8924071185928786,2.0,40.130434782608695,12.08695652173913,25.043478260869566,2.068065973432719,3.9705857189573535,3.2001275427705234
32118902,4230532,34,39,22,3.2402239289418517,4.368522527728205,3.906890595608518,34.470588235294116,15.147058823529411,26.823529411764707,2.182367425357749,3.923150780791201,3.332539876583517
52374652,4230532,24,8,18,1.676737030052133,4.058813890331201,3.459431618637298,39.25,16.166666666666668,26.916666666666668,2.2058940897672863,3.9227866317653626,3.3454785871435675
44452992,4230532,29,35,6,2.251629167387823,2.584962500721156,2.2516291673878226,37.37931034482759,14.413793103448276,30.06896551724138,2.3209645776245895,4.141254408016124,3.5509624496345142
11768961,4230532,15,16,35,3.0207277798007865,4.822000516883151,4.459431618637295,41.13333333333333,20.466666666666665,28.6,2.234989487770278,3.784342711812892,3.021061309216472
51542662,4230532,15,9,3,0.0,1.584962500721156,0.0,41.13333333333333,20.933333333333334,30.733333333333334,2.436371339756997,4.000145246223692,3.3183567504589586
104913032,4230532,42,9,15,2.94770277922009,3.906890595608518,3.169925001442312,34.523809523809526,11.928571428571429,33.38095238095238,2.161833322985608,4.13032831968505,3.406931342244287
80405132,4230532,58,5,43,2.47400569010888,4.9260374290200755,4.606739354015322,30.79310344827586,11.637931034482758,31.24137931034483,2.147205751606972,4.069975828153563,3.3796168095763877
160376972,4230532,32,3,15,2.3709505944546687,3.773557262275185,3.1219280948873624,33.84375,11.53125,25.125,1.9969489871594297,3.7317144203458907,3.1116844919992745
49352342,4230532,32,39,5,2.321928094887362,2.321928094887362,2.321928094887362,31.28125,14.25,24.84375,2.0318151434082736,3.613752772560062,2.9730363056407265
80791702,4230532,11,1,5,0.0,2.321928094887362,1.584962500721156,40.0,17.181818181818183,25.272727272727273,2.306704594422391,3.647204720449139,3.1856126118131125
68513432,4230532,24,3,5,1.9219280948873623,2.321928094887362,2.321928094887362,39.25,16.375,27.458333333333332,2.1956777953991518,3.995156873242189,3.3928745672998146
71783072,4230532,69,19,2,1.0,1.0,1.0,29.043478260869566,10.318840579710145,29.73913043478261,2.0570808570020307,4.020559301154859,3.2958200887345783
12832425,4230532,32,9,44,2.578130787000085,5.368522527728205,4.735926350629031,36.46875,11.25,27.90625,2.1909743885665214,4.110608505147654,3.3818588938006413
4225208,4230532,44,38,47,3.961406329721843,5.410867840993311,4.906890595608519,33.34090909090909,12.795454545454545,27.818181818181817,2.1637425275983877,4.012530532207375,3.3157821818047806
13583556,4230532,49,5,15,2.4464393446710155,3.773557262275185,3.321928094887362,31.877551020408163,9.959183673469388,26.918367346938776,2.0955122440648344,4.002699421045487,3.273634770959116
161398982,4230532,21,1,4,0.9182958340544896,2.0,1.584962500721156,40.0,12.19047619047619,23.952380952380953,2.013627046344668,3.9039051030679883,3.1644806242342813
17137351,4230532,16,7,14,2.75,3.8073549220576055,3.0,41.1875,14.0625,34.125,2.4897638763293717,4.455400335785651,3.8594296339739063
2604239,4230532,32,14,63,2.6472089308811566,5.818549764769761,4.906890595608519,36.625,10.71875,27.75,2.1599888492554715,4.126296264203813,3.3487309514925707
97944272,4230532,21,2,12,1.7924812503605778,3.584962500721156,2.584962500721156,40.0,12.142857142857142,23.571428571428573,1.9719991693777115,3.8284306982717426,3.1168615766152334
10351829,4230532,33,5,26,2.8584585933443494,4.5465935642949376,4.0,36.0,13.181818181818182,26.060606060606062,2.0681236934330984,3.8941367943446115,3.058726848065578
39540442,4230532,24,5,18,2.5,4.169925001442313,3.0,39.25,16.291666666666668,26.916666666666668,2.1715914660194584,3.9181570021357337,3.364621571253455
52603612,4230532,8,1,20,1.3516441151533922,4.321928094887363,3.169925001442312,40.375,25.875,14.75,1.9301074624907362,3.085895566530378,2.687167017785398
7177963,4230532,11,3,26,3.057476076289932,4.5465935642949376,4.08746284125034,40.0,17.0,23.363636363636363,2.0287522238505793,3.44496240504845,2.958112580855914
42209522,4230532,11,1,3,1.0,1.584962500721156,1.0,40.0,17.181818181818183,25.454545454545453,2.2157955035133003,3.714201592646066,3.2387910209695816
7484661,4230532,32,10,28,3.555533151426996,4.807354922057602,4.523561956057013,36.625,10.84375,28.84375,2.131603717363414,4.157896103038568,3.3607099714785553
67267322,4230532,6,13,3,1.0,1.584962500721156,1.0,35.166666666666664,17.0,17.666666666666668,1.968028541956504,2.9870874096098277,2.681285396591575
78717692,4230532,37,4,23,1.836591668108979,4.523561956057013,3.169925001442312,33.972972972972975,13.216216216216216,26.56756756756757,2.1409461397941767,4.006911826387736,3.2869466980744333
32064262,4230532,36,18,15,2.197159723424149,3.906890595608518,3.169925001442312,36.361111111111114,9.722222222222221,25.916666666666668,2.0545630581390384,4.013865780077101,3.2415799646941394
153799432,4230532,30,2,30,1.7273966735744792,4.7068905956085185,3.8073549220576055,36.166666666666664,14.266666666666667,36.1,2.2619458383577427,4.067914357572604,3.4824747823818485
34395912,4230532,32,21,46,2.8607546627667135,5.333238314705631,4.906890595608519,36.75,12.78125,25.28125,2.0296469005912714,3.7955724314485684,3.0232261822692417
129802512,4230532,21,1,11,1.0,3.459431618637298,1.0,40.0,12.19047619047619,23.61904761904762,2.0097363717758343,3.8344083593233553,3.1923359814114796
5591848,4230532,77,44,15,2.197159723424149,3.640223928941851,3.169925001442312,27.5974025974026,9.428571428571429,28.584415584415584,1.9968328615721171,3.9172080012043,3.1704118302784656
9427762,4230532,23,1,13,0.0,3.7004397181410926,1.584962500721156,40.130434782608695,12.130434782608695,25.304347826086957,2.1332833647370673,3.9789321276726484,3.2181726514348212
7763763,4230532,29,24,20,2.2998963911678914,4.221928094887362,3.459431618637298,37.37931034482759,14.793103448275861,29.586206896551722,2.3193001905976907,4.084807318562118,3.509314089246601
9844029,4230532,29,3,32,2.117492461184755,4.75,3.584962500721156,37.37931034482759,15.517241379310345,29.17241379310345,2.325589981286764,4.06659794252375,3.504985438140262
171004252,4230532,21,1,3,0.0,1.584962500721156,1.584962500721156,40.0,12.19047619047619,24.0,2.0573554193948818,3.923668793509838,3.1644806242342813
158256992,4230532,29,2,3,0.0,1.584962500721156,0.0,37.37931034482759,15.551724137931034,30.17241379310345,2.398606962706928,4.1757371666368135,3.6286048347168527
137898342,4230532,36,2,34,1.6577427265048887,4.771142620598472,3.169925001442312,36.361111111111114,10.166666666666666,25.38888888888889,2.069546863609018,3.989858779382936,3.2415799646941394
3386222,4230532,53,8,42,4.477024973539649,5.344698375159714,5.087462841250338,31.88679245283019,11.452830188679245,28.962264150943398,1.9977863423712283,3.8690159298466513,3.1372721448815195
