member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
31434372,1492775,23,3,31,2.048794940695399,4.889680181354619,4.0,25.391304347826086,16.043478260869566,18.73913043478261,1.6885955165720623,3.1701786578992697,2.47062177403629
54263812,1492775,23,2,1,0.0,0.0,0.0,25.391304347826086,16.08695652173913,20.043478260869566,1.7776735574718625,3.3827734483929484,2.644534817514551
10016772,1492775,26,142,1,0.0,0.0,0.0,13.26923076923077,13.615384615384615,19.115384615384617,1.4841492429378431,3.198594753283754,2.457633306893655
53724292,1492775,8,1,13,0.6840384356390417,3.7004397181410926,3.459431618637298,20.125,32.75,19.625,1.6223535791576935,3.127772014379169,2.6326815753590207
8219912,1492775,23,9,15,2.5032583347756456,3.906890595608518,3.169925001442312,25.391304347826086,15.782608695652174,19.434782608695652,1.6688362385685735,3.212908639888231,2.5067119913648845
9445386,1492775,4,4,7,0.9182958340544896,2.8073549220576046,1.584962500721156,13.25,71.0,14.0,1.8862206353773212,2.9205887305144014,2.413779505268277
52323602,1492775,23,1,2,1.0,1.0,1.0,25.391304347826086,16.130434782608695,20.0,1.7341952966022973,3.339295187523383,2.6010565566449855
24148122,1492775,29,8,13,1.6577427265048887,3.7004397181410926,3.169925001442312,22.551724137931036,18.03448275862069,18.24137931034483,1.5501147929545174,3.091078355836462,2.412605395222266
54215962,1492775,23,2,2,0.0,1.0,0.0,25.391304347826086,16.08695652173913,20.0,1.7776735574718625,3.339295187523383,2.644534817514551
26173722,1492775,4,8,30,2.2125038423722683,4.840223928941852,4.08746284125034,24.0,41.0,22.0,2.9100869843668655,4.27804364902882,3.7513403469306916
13671453,1492775,35,50,12,2.6464393446710153,3.584962500721156,3.321928094887362,19.314285714285713,14.885714285714286,18.857142857142858,1.5354748058361913,3.1409974315706535,2.461937221427026
14110110,1492775,4,3,7,0.9182958340544896,2.8073549220576046,1.584962500721156,13.25,71.25,14.0,1.886220635377321,2.9205887305144014,2.413779505268277
11283615,1492775,4,12,16,2.7773627950641693,3.875,3.546593564294939,13.25,69.0,11.75,1.421453895124901,2.6536774610288023,1.9233717393748313
1304480,1492775,23,37,7,2.0,2.8073549220576046,2.0,25.391304347826086,14.565217391304348,19.782608695652176,1.690717035732732,3.26071453873827,2.5575782957754205
41579552,1492775,4,1,3,0.0,1.584962500721156,0.0,15.5,69.75,12.25,1.5770929573544676,2.695339928381165,2.0271311141945425
13391010,1492775,14,5,13,2.413088436425758,3.7004397181410926,3.459431618637298,15.142857142857142,25.142857142857142,22.5,1.2801895812644195,2.9571436204111152,2.173144571049106
8949539,1492775,23,2,1,0.0,0.0,0.0,25.391304347826086,16.08695652173913,20.043478260869566,1.7776735574718625,3.3827734483929484,2.644534817514551
22185381,1492775,23,9,18,2.5,4.169925001442313,3.0,25.391304347826086,15.782608695652174,19.304347826086957,1.6689779052979494,3.2014723613737175,2.514100034905855
11315110,1492775,23,2,16,2.0464393446710156,4.0,3.321928094887362,25.391304347826086,16.08695652173913,19.391304347826086,1.688697933790514,3.208860404914688,2.5001031612151
