member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
14204931,1470198,39,117,10,1.9182958340544896,3.121928094887362,2.2516291673878226,36.43589743589744,140.87179487179486,13.871794871794872,1.9667546342003874,3.1241674023416075,2.5470362343814834
8472580,1470198,10,221,22,2.0,4.368522527728205,3.0,39.1,212.8,18.0,2.2569827823315336,3.27027666473811,3.01660099116046
123783812,1470198,20,2,4,1.584962500721156,2.0,1.584962500721156,36.55,170.35,13.85,1.8823428932639257,3.039284892976897,2.419145530500956
6261382,1470198,28,13,12,3.169925001442312,3.584962500721156,3.169925001442312,42.464285714285715,160.21428571428572,13.821428571428571,2.105157594864691,3.0706977548284415,2.671043818492944
14945671,1470198,25,13,33,2.636463245854666,4.9837880587523955,4.700439718141092,41.72,114.96,16.36,2.134808116830088,3.521333487970445,2.8332602827829527
11174920,1470198,50,384,17,3.0,3.969815782426811,3.0,36.36,101.08,14.7,1.9520373044536639,3.0745915130908426,2.5669715970824063
104016142,1470198,45,10,33,2.199687794731328,4.923181998146335,3.7004397181410926,34.24444444444445,128.77777777777777,13.377777777777778,1.9108218310436307,3.1062486644038985,2.484774688861368
9156239,1470198,38,794,10,2.725480556997868,3.121928094887362,3.169925001442312,37.86842105263158,117.3157894736842,13.473684210526315,1.9519822683651067,2.877595435580521,2.4607868080165267
39254802,1470198,20,254,3,1.584962500721156,1.584962500721156,1.584962500721156,36.55,157.75,13.9,1.8823428932639252,3.0600367679408396,2.4191455305009564
63201682,1470198,38,46,8,2.2516291673878226,3.0,2.584962500721156,38.63157894736842,128.42105263157896,15.447368421052632,2.0082263346354083,3.207059183468366,2.642698515157442
10642198,1470198,43,234,4,2.0,2.0,2.0,37.02325581395349,144.72093023255815,13.511627906976743,1.9220000336924534,2.9856131082645465,2.4558670213835034
145194902,1470198,6,13,1,0.0,0.0,0.0,34.333333333333336,153.66666666666666,8.5,1.6789262103791973,2.4042147936948997,1.984481765934753
84448792,1470198,31,11,4,1.0,2.0,1.0,36.74193548387097,143.7741935483871,14.741935483870968,1.8873144722181037,3.0190266241116652,2.476623827452921
12130423,1470198,20,186,11,2.5216406363433186,3.2776134368191165,2.8073549220576046,36.55,161.15,13.5,1.8355089864828174,2.9754042211359417,2.358025909434134
104026392,1470198,3,2,1,0.0,0.0,0.0,30.0,219.66666666666666,13.666666666666666,1.695509575797767,3.044809364962454,2.3178283428164534
4954523,1470198,14,114,34,2.5654483718208256,4.910992253015045,3.7004397181410926,38.642857142857146,111.14285714285714,22.571428571428573,2.171030082084806,4.010036148192048,3.07483826715255
88813852,1470198,6,2,2,1.0,1.0,1.0,34.333333333333336,155.5,8.333333333333334,1.5122595437125306,2.237548127028233,1.8178150992680864
58165402,1470198,25,10,4,1.5,2.0,2.0,41.72,115.08,17.52,2.1802666466642746,3.640685010320541,2.9412778715085968
99312542,1470198,33,33,28,2.4576543451233084,4.807354922057602,4.368522527728205,39.75757575757576,156.0909090909091,14.424242424242424,2.1092897194436255,3.0326738552778307,2.640647762936358
123715102,1470198,25,54,4,1.0,2.0,1.0,41.72,113.32,17.52,2.2002666466642746,3.640685010320541,2.981277871508597
150115232,1470198,45,3,20,0.9182958340544896,4.221928094887362,1.584962500721156,34.24444444444445,128.93333333333334,13.666666666666666,1.9392972079475603,3.1218320844763197,2.531785293692922
