member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
9582944,1359697,1,6,9,1.3709505944546687,3.169925001442312,2.0,6.0,3.0,3.0,0.9182958340544896,1.584962500721156,1.0
10814496,1359697,1,5,7,1.5,2.8073549220576046,1.584962500721156,1.0,4.0,132.0,1.5381951817892239,6.64273086171713,5.386842188131015
9964900,1359697,5,12,1,0.0,0.0,0.0,5.2,4.6,6.4,1.198500952656961,1.9621226513666503,1.4339850002884624
6315876,1359697,1,2,25,2.739572261986723,4.5638561897747225,3.8073549220576055,1.0,2.0,41.0,1.5693078231812962,5.046457187492144,4.0
8603241,1359697,5,14,14,2.5032583347756456,3.8073549220576055,3.0,5.2,4.2,3.8,0.6978492857018316,1.200651666955129,0.8339850002884625
10721261,1359697,6,3,3,0.9182958340544896,1.584962500721156,1.0,4.333333333333333,6.333333333333333,6.5,1.0741932539474972,1.899262626259068,1.361654166907052
3841197,1359697,1,1,6,0.8112781244591328,2.584962500721156,1.584962500721156,2.0,13.0,3.0,1.0,1.584962500721156,0.0
8360912,1359697,5,3,2,1.0,1.0,0.0,5.2,6.4,6.2,0.9985009526569609,1.76212265136665,1.4339850002884624
10283698,1359697,5,2,1,0.0,0.0,0.0,5.2,6.6,6.4,1.198500952656961,1.9621226513666503,1.4339850002884624
2960725,1359697,5,1,12,1.5709505944546687,3.418295834054489,3.169925001442312,5.2,6.8,4.2,0.884310833766027,1.2784634845557523,0.8
7790614,1359697,1,4,26,2.8150724101159437,4.469670487371861,3.584962500721156,2.0,13.0,3.0,1.0,1.584962500721156,0.0
11421206,1359697,2,13,3,1.0,1.584962500721156,0.0,1.0,2.5,16.0,1.8131752672875383,3.5273164940465085,2.584962500721156
4366459,1359697,1,4,132,1.5381951817892239,6.64273086171713,5.386842188131015,1.0,5.0,7.0,1.5,2.8073549220576046,1.584962500721156
5671516,1359697,1,2,41,1.5693078231812962,5.046457187492144,4.0,1.0,2.0,25.0,2.739572261986723,4.5638561897747225,3.8073549220576055
