member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
12775744,1785257,8,202,5,1.584962500721156,2.321928094887362,1.584962500721156,5.0,43.5,11.5,1.1174846136247043,2.3284107517438652,1.7097149552051263
6613002,1785257,5,4,47,2.287783719941071,5.136472161158421,3.7004397181410926,6.8,107.0,3.0,0.9006516669551292,1.4983706192659347,1.2339850002884625
9473805,1785257,2,16,15,3.589898095464287,3.906890595608518,3.773557262275185,6.0,135.0,21.5,1.6110957877533392,3.0720090815509495,2.229715809318649
29357422,1785257,6,77,3,0.9182958340544896,1.584962500721156,1.584962500721156,6.0,77.83333333333333,10.5,1.2429514535638972,2.1738937927944897,1.6450607865972342
11629049,1785257,5,1,2,0.0,1.0,1.0,6.8,107.6,12.0,1.3582084109433434,2.325665051497619,1.774072943916681
12308561,1785257,2,16,41,2.2221915755066783,5.144018163101899,3.459431618637298,6.0,135.0,8.5,2.2949490477321435,2.453445297804259,2.3867786311375925
14490644,1785257,3,5,3,1.0,1.584962500721156,1.0,7.0,152.33333333333334,11.666666666666666,1.2445991183340244,2.6859514818387975,1.7974391409262536
13737910,1785257,3,1,28,1.1488348542809168,4.735926350629031,2.8073549220576046,7.0,153.66666666666666,3.3333333333333335,1.1949875002403854,1.6356301985361725,1.1949875002403854
14003769,1785257,10,254,2,1.0,1.0,1.0,4.2,32.8,15.1,1.5336929080689754,2.90001228675487,2.1495671023274645
11500602,1785257,3,5,4,1.584962500721156,2.0,1.584962500721156,8.0,177.66666666666666,3.3333333333333335,1.1677527782585486,1.6356301985361725,1.3899750004807707
4155327,1785257,5,1,3,1.0,1.584962500721156,1.0,6.8,107.6,11.8,1.1582084109433435,2.208672551353388,1.774072943916681
