member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
56757512,3747152,29,21,3,0.0,1.584962500721156,1.0,22.620689655172413,21.96551724137931,12.275862068965518,1.3922106219401387,2.5879412455326603,1.8624393663186372
6613002,3747152,21,2,47,2.287783719941071,5.136472161158421,3.7004397181410926,25.19047619047619,20.666666666666668,10.619047619047619,1.276469697863381,2.446848328812661,1.747103132944036
4606610,3747152,21,15,14,2.0,3.6644977792004623,2.0,25.19047619047619,20.047619047619047,12.19047619047619,1.2901736845272416,2.516942347001135,1.8280764528555165
11961497,3747152,18,39,16,2.9219280948873623,3.452819531114783,3.321928094887362,24.055555555555557,31.27777777777778,10.722222222222221,1.1187652102979035,2.4158198034371363,1.5660606771494505
68511002,3747152,21,2,1,0.0,0.0,0.0,25.19047619047619,20.666666666666668,12.80952380952381,1.385411779765337,2.691442241248776,1.9233145480936114
57077152,3747152,21,7,3,1.0,1.584962500721156,1.0,25.19047619047619,20.428571428571427,12.714285714285714,1.3377927321462892,2.6159678364525307,1.875695500474564
58039202,3747152,21,3,6,1.0,2.584962500721156,2.0,25.19047619047619,20.61904761904762,12.571428571428571,1.3377927321462892,2.5683487888334833,1.8280764528555165
10034217,3747152,19,4,40,2.33012496531497,5.121928094887363,3.906890595608518,23.105263157894736,31.789473684210527,8.526315789473685,1.1655060218007105,2.200823573583993,1.5273245888025153
8770476,3747152,29,17,1,0.0,0.0,0.0,22.620689655172413,22.103448275862068,12.344827586206897,1.3922106219401387,2.6425951248678725,1.8969221249393269
8822064,3747152,24,16,15,1.584962500721156,3.906890595608518,1.584962500721156,24.041666666666668,21.291666666666668,11.416666666666666,1.3096088737182614,2.377759000072107,1.796940462672169
78363952,3747152,7,4,3,1.0,1.584962500721156,1.0,25.428571428571427,45.714285714285715,9.142857142857142,1.1185892807592814,2.1469740986422687,1.415270085086931
75160752,3747152,16,5,4,0.0,2.0,0.0,24.75,35.5625,11.75,1.279671211220529,2.5019178373359194,1.8078786114285197
10259000,3747152,30,191,6,1.5,2.584962500721156,2.0,22.066666666666666,15.7,11.866666666666667,1.329136934542134,2.521175287372277,1.8003580541080162
7710908,3747152,21,2,4,2.0,2.0,2.0,25.19047619047619,20.666666666666668,12.666666666666666,1.2901736845272416,2.596204146010681,1.8280764528555165
11996093,3747152,18,40,1,0.0,0.0,0.0,24.055555555555557,31.22222222222222,11.555555555555555,1.2810945489027568,2.607643110721291,1.750612237976526
65342782,3747152,24,18,5,2.0,2.321928094887362,2.0,23.625,18.25,12.916666666666666,1.3093238475161268,2.5793853986227275,1.8456873377322651
34464832,3747152,30,5,8,1.0,3.0,1.0,22.066666666666666,21.9,11.8,1.3458036012088006,2.507340704062982,1.8336913874413492
71138112,3747152,29,7,3,1.0,1.584962500721156,1.0,22.620689655172413,22.448275862068964,12.275862068965518,1.357727863319449,2.5879412455326603,1.8624393663186372
28193472,3747152,15,12,2,1.0,1.0,1.0,24.2,36.8,8.266666666666667,1.1367616604114283,2.172484833943825,1.4480447857883703
65371732,3747152,21,1,3,0.9182958340544896,1.584962500721156,1.584962500721156,25.19047619047619,20.714285714285715,12.714285714285714,1.341683406715123,2.6159678364525307,1.847840143297366
32599132,3747152,21,1,28,1.6858157091530304,4.66449777920046,3.459431618637298,25.19047619047619,20.714285714285715,11.523809523809524,1.30513484123424,2.4693232993820877,1.7585797091108835
13891678,3747152,21,4,2,1.0,1.0,1.0,25.19047619047619,20.571428571428573,12.761904761904763,1.3377927321462892,2.6438231936297285,1.875695500474564
61484642,3747152,30,83,1,0.0,0.0,0.0,22.066666666666666,19.3,12.033333333333333,1.379136934542134,2.6073407040629824,1.8670247207746826
68707682,3747152,21,1,37,3.4225108928658,5.155399311574899,4.754887502163471,25.19047619047619,20.714285714285715,11.095238095238095,1.222435070581251,2.445947035935686,1.6968913337048748
56101092,3747152,30,7,2,0.0,1.0,0.0,22.066666666666666,21.833333333333332,12.0,1.379136934542134,2.5740073707296482,1.8670247207746826
48766312,3747152,28,13,44,2.2220099139027734,5.232158891364569,4.523561956057013,22.928571428571427,22.607142857142858,11.178571428571429,1.326860647227187,2.5143964189215615,1.7673992738279811
14286185,3747152,28,4,27,2.5503407095463886,4.606739354015322,3.459431618637298,22.928571428571427,22.928571428571427,11.785714285714286,1.3151345473827725,2.536732830969749,1.8054039287358281
4088553,3747152,17,84,10,1.7924812503605778,3.121928094887362,2.584962500721156,24.11764705882353,29.529411764705884,10.823529411764707,1.1577798899510523,2.347573958969844,1.6082997224785387
12140271,3747152,16,12,12,2.2359263506290326,3.418295834054489,2.8073549220576046,24.75,35.125,11.25,1.1399258143062145,2.413274347707514,1.6324189287999193
46078712,3747152,16,26,4,1.0,2.0,1.0,24.75,34.25,11.75,1.217171211220529,2.5019178373359194,1.7453786114285197
32180222,3747152,29,16,10,1.9219280948873623,3.321928094887362,2.321928094887362,22.620689655172413,22.137931034482758,12.03448275862069,1.3259372393578157,2.528045880216584,1.8168556389087285
