member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
655109,145874,11,29,8,2.0,3.0,2.0,25.818181818181817,140.36363636363637,13.090909090909092,1.8085227443928036,2.708848092504782,2.1434510536524125
13068298,145874,11,7,5,1.5,2.321928094887362,2.0,28.545454545454547,37.0,19.181818181818183,2.006962956251508,3.1674199847491447,2.5250867474842495
101920142,145874,10,1,2,0.0,1.0,1.0,19.2,35.8,24.9,1.7251919629038182,3.5540002857528434,2.815446584558047
14472464,145874,16,2,2,1.0,1.0,1.0,26.8125,94.25,12.5,1.8406534844454627,2.881639043214002,2.3916786165517214
2650644,145874,34,572,42,4.11548663296752,5.3923174227787625,4.954196310386877,22.323529411764707,41.11764705882353,10.235294117647058,1.4755573115505907,2.469027091032776,1.8938751192510261
14264212,145874,18,2,2,0.0,1.0,0.0,27.666666666666668,87.55555555555556,15.722222222222221,2.0013411101826093,2.90517372294036,2.5201428793014475
2507671,145874,29,19,9,2.321928094887362,3.169925001442312,2.321928094887362,22.586206896551722,81.17241379310344,13.862068965517242,1.819610681681938,2.9337307029931723,2.371168857973345
23937432,145874,18,45,1,0.0,0.0,0.0,27.666666666666668,85.16666666666667,15.777777777777779,2.0013411101826093,2.960729278495916,2.5201428793014475
90993432,145874,33,3,2,1.0,1.0,1.0,23.09090909090909,65.57575757575758,14.06060606060606,1.7341252525093,2.8086741511940696,2.2744518873999735
40429852,145874,16,2,16,1.1488348542809168,3.75,2.8073549220576046,26.8125,94.25,11.625,1.8313513060529052,2.709764043214002,2.2787189339231215
9626783,145874,7,1,28,1.5487949406953985,4.735926350629031,3.0,22.714285714285715,90.42857142857143,8.714285714285714,1.7414173726269304,2.660162301896378,1.914106241705456
2253990,145874,34,306,10,2.5,3.321928094887362,3.0,22.323529411764707,48.94117647058823,11.176470588235293,1.5230716242849296,2.529920894794288,1.9513514813212283
5459112,145874,8,12,53,3.6062389286533896,5.539241209280177,4.906890595608519,20.875,75.25,14.25,1.6924383665821012,2.937420209891008,2.217768939279501
91780522,145874,22,2,3,1.584962500721156,1.584962500721156,1.584962500721156,25.636363636363637,84.04545454545455,14.5,1.9248212762806511,2.920200533086066,2.3947499964687915
2692650,145874,18,105,5,2.0,2.321928094887362,2.0,27.666666666666668,81.83333333333333,15.555555555555555,1.8902299990714981,2.831733273224396,2.4090317681903364
6076202,145874,18,8,15,2.584962500721156,3.773557262275185,2.584962500721156,27.666666666666668,87.22222222222223,15.0,1.8577320823647672,2.7510872083695173,2.376533851483605
14521773,145874,16,177,14,2.2516291673878226,3.8073549220576055,2.584962500721156,22.9375,34.1875,17.75,1.8583718660306463,3.171174298197136,2.480325982649875
11758508,145874,31,12,41,3.5124792706912324,4.979264809390596,4.857980995127571,21.548387096774192,80.19354838709677,13.064516129032258,1.666672754777486,2.7280686573368036,2.0779864529646064
104113322,145874,18,1,1,0.0,0.0,0.0,27.666666666666668,87.61111111111111,15.777777777777779,2.0013411101826093,2.960729278495916,2.5201428793014475
8131504,145874,16,165,6,1.584962500721156,2.584962500721156,1.584962500721156,22.9375,34.9375,18.25,1.9000385326973128,3.2475738245306642,2.542825982649875
80549802,145874,16,1,8,2.5216406363433186,3.0,2.8073549220576046,26.8125,94.3125,12.125,1.7455509446740054,2.756639043214002,2.2787189339231215
1675452,145874,9,31,1,0.0,0.0,0.0,23.555555555555557,68.66666666666667,10.555555555555555,1.69319072767599,2.8824472182916474,2.0443048546597993
13338812,145874,12,11,35,1.9502120649147472,4.957854445516393,3.8073549220576055,26.0,55.333333333333336,18.5,2.116800793128905,3.3068698246353367,2.6564884000283664
