member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
52536322,1671174,35,2,2,1.0,1.0,1.0,61.68571428571428,41.0,9.228571428571428,1.2130414234761389,2.2215006362375025,1.4534822921127553
41001992,1671174,59,6,19,2.413088436425758,4.142664355548851,3.459431618637298,54.66101694915254,28.627118644067796,7.576271186440678,1.0364473323703625,1.8718018543810315,1.2669821414359685
8139274,1671174,42,3,4,2.0,2.0,2.0,59.023809523809526,33.785714285714285,11.380952380952381,1.2608371927132604,2.4499623234942502,1.6816391000007809
63166992,1671174,59,10,1,0.0,0.0,0.0,54.440677966101696,29.25423728813559,8.661016949152541,1.1314335577560903,2.0473159139953485,1.3992840525757857
13720081,1671174,50,68,6,1.0,2.2516291673878226,1.0,57.16,32.36,7.18,1.0489660583598908,1.8368148620761877,1.227274666405522
64715802,1671174,43,74,3,1.0,1.584962500721156,1.0,58.883720930232556,34.906976744186046,7.930232558139535,1.1247288469133343,1.9613368550938082,1.3204365306873245
11692060,1671174,57,9,19,2.2516291673878226,3.9976702764876157,2.584962500721156,55.0,30.31578947368421,7.157894736842105,1.0303915193054387,1.795634671767419,1.2527021586193303
39000092,1671174,33,4,8,1.5,3.0,2.0,65.12121212121212,42.333333333333336,7.818181818181818,1.128409161231977,1.8975782076662302,1.324301673409216
34891812,1671174,27,7,8,2.0,2.5,2.0,56.25925925925926,33.44444444444444,7.777777777777778,0.9277913443355154,1.670551530736996,1.0904904437905525
67444262,1671174,33,35,4,1.584962500721156,2.0,1.584962500721156,59.84848484848485,41.06060606060606,5.090909090909091,1.0366073105954194,1.6399994509176032,1.1799335128252535
11014696,1671174,68,36,4,0.9182958340544896,2.0,1.584962500721156,51.9264705882353,26.029411764705884,8.794117647058824,1.1026865204199243,2.0255252869259097,1.4042208457442396
56772662,1671174,72,86,22,2.865576855207249,4.277613436819114,4.247927513443588,50.72222222222222,24.125,8.541666666666666,1.086563362372587,2.0157421626337895,1.3969297222229078
20589111,1671174,68,56,7,1.584962500721156,2.8073549220576046,1.584962500721156,51.9264705882353,25.735294117647058,8.75,1.092882598851297,2.0136524204250623,1.4042208457442396
62019132,1671174,49,12,3,1.0,1.584962500721156,1.0,56.91836734693877,30.816326530612244,10.63265306122449,1.248779155617756,2.352912471626432,1.6410245288481111
13345865,1671174,78,65,1,0.0,0.0,0.0,48.333333333333336,22.96153846153846,8.615384615384615,1.0988231088065459,2.029225277874105,1.424035833678674
67081292,1671174,33,17,2,1.0,1.0,1.0,59.84848484848485,41.60606060606061,5.151515151515151,1.054333446980909,1.6703024812206335,1.197659649210743
51965012,1671174,35,2,22,1.3709505944546687,4.368522527728205,2.321928094887362,61.68571428571428,41.0,8.657142857142857,1.2024428350631484,2.1252571354452683,1.4157129179731163
46103142,1671174,65,9,2,0.0,1.0,0.0,52.92307692307692,26.476923076923075,9.0,1.1326199654764664,2.049088885804734,1.4463551741888598
8044138,1671174,22,2,22,2.6100635408770727,4.368522527728205,4.247927513443588,62.45454545454545,38.54545454545455,8.363636363636363,1.0053806664224765,1.756882104611342,1.1306084715460896
12330093,1671174,59,41,4,1.584962500721156,2.0,1.584962500721156,54.440677966101696,28.728813559322035,8.610169491525424,1.1045697865574264,2.0134176089106024,1.372420281377122
32371842,1671174,78,66,2,1.0,1.0,1.0,48.333333333333336,22.94871794871795,8.602564102564102,1.086002595986033,2.016404765053592,1.411215320858161
57007772,1671174,33,1,1,0.0,0.0,0.0,63.57575757575758,37.60606060606061,7.333333333333333,1.111998970962934,1.9053427694443092,1.3097941861241094
42267812,1671174,63,19,1,0.0,0.0,0.0,52.142857142857146,25.285714285714285,9.80952380952381,1.219587199328258,2.228876127779719,1.5965546338191565
60466862,1671174,47,3,1,0.0,0.0,0.0,58.659574468085104,31.29787234042553,10.46808510638298,1.256360193687571,2.2639030457525933,1.590773313271973
64519372,1671174,43,17,1,0.0,0.0,0.0,58.883720930232556,36.23255813953488,7.976744186046512,1.1479846608668227,1.9981964481338352,1.3436923446408129
52972752,1671174,75,70,1,0.0,0.0,0.0,49.666666666666664,23.52,8.893333333333333,1.1427760331588077,2.083727622322402,1.4809972670258207
55457492,1671174,31,2,6,1.0,2.584962500721156,2.584962500721156,61.774193548387096,37.67741935483871,10.35483870967742,1.2693164435264217,2.220005874296686,1.581075891932236
30409942,1671174,74,41,1,0.0,0.0,0.0,49.21621621621622,23.554054054054053,8.945945945945946,1.109773513326884,2.0769541780197165,1.4525653044083164
16792791,1671174,34,4,16,1.3787834934861756,3.875,2.8073549220576046,61.5,36.44117647058823,10.823529411764707,1.2502367997230404,2.3113965854468397,1.558392302168521
13593830,1671174,55,7,1,0.0,0.0,0.0,55.61818181818182,31.436363636363637,7.527272727272727,1.095954417318975,1.8725186025711664,1.3358984067126043
257766,1671174,34,12,51,2.7711426205984733,5.47634691059895,5.087462841250338,61.5,36.205882352941174,9.794117647058824,1.2092850606903256,2.264298146899811,1.4913303045452053
58923242,1671174,71,93,5,1.584962500721156,2.321928094887362,1.584962500721156,51.0,24.323943661971832,8.633802816901408,1.0917348795114414,2.0133303760002215,1.4259423241235465
