member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
183689608,9435352,7,4,13,0.9182958340544896,3.7004397181410926,1.584962500721156,7.857142857142857,8.571428571428571,22.714285714285715,1.7003797636499391,3.2066232969947945,2.398461136694
136272012,9435352,12,2,23,1.75,4.349648912578752,3.0,11.583333333333334,11.75,64.41666666666667,2.931362863535656,4.824444574141752,4.024080404202512
79004052,9435352,4,4,19,2.5503407095463886,4.247927513443588,3.459431618637298,10.25,12.75,28.75,1.6918387838205073,3.480398840040288,2.686208459374886
178171162,9435352,4,4,13,2.6416041678685933,3.7004397181410926,3.169925001442312,11.5,12.25,27.0,1.665084356421668,3.201529535685304,2.789967834194597
150266522,9435352,10,11,16,1.9877733714879842,4.0,3.7004397181410926,7.2,6.0,17.6,1.4286063100443804,2.8432205015966905,1.984367574088037
83080482,9435352,16,21,117,4.627400892498219,6.380756065607802,5.999227547132699,10.875,8.4375,54.25,2.37905983847901,4.476185188417402,3.4940790494602405
7173158,9435352,3,3,52,2.3516441151533924,5.570538035407183,4.058813890331201,13.0,14.0,39.0,2.7320828101535706,4.580243185347041,3.6814647064528168
5048824,9435352,20,35,85,3.8612859297395556,6.22115564202006,5.4594316186372955,7.3,6.8,25.7,1.8122300614452242,3.5218205838069503,2.536915931471869
183300778,9435352,12,2,6,0.8112781244591328,2.584962500721156,2.0,11.0,11.083333333333334,45.833333333333336,2.5231497159359573,4.361389988512161,3.5249073779963
184125490,9435352,9,1,2,0.0,1.0,0.0,12.444444444444445,11.0,72.0,3.1253846463126407,5.142373902601134,4.353972982304501
52122162,9435352,8,4,169,3.491782573328347,6.675622483440236,6.282023955618838,12.25,10.0,34.0,2.388328584158267,4.290553064908213,3.2108835302645087
38645172,9435352,5,3,1,0.0,0.0,0.0,9.8,11.2,30.2,2.054122694011535,4.379775056732212,2.982951767788371
169789752,9435352,16,24,27,2.5216406363433186,4.356558335416675,2.8073549220576046,10.875,8.25,59.875,2.5106698544886914,4.602697546554348,3.693571088527434
80132282,9435352,4,1,1,0.0,0.0,0.0,10.25,13.5,33.25,2.3294239612071044,4.542380718401185,3.5510663640342104
183379014,9435352,2,1,6,0.0,2.584962500721156,0.0,11.0,18.5,47.0,2.3897908818970226,4.695540321731186,3.522197059679226
7698252,9435352,9,2,252,3.507976337521738,7.090260501522161,6.662294909570866,12.444444444444445,10.88888888888889,44.22222222222222,2.735609497699114,4.465678291320894,3.6137179923521816
91023182,9435352,14,4,9,2.5216406363433186,3.169925001442312,2.8073549220576046,10.785714285714286,7.928571428571429,63.142857142857146,2.480319231525596,4.700091679626161,3.718053092648607
114358222,9435352,11,18,111,4.456747562960808,6.280726226632514,5.9375,12.272727272727273,11.181818181818182,57.36363636363637,2.647087516755788,4.548104496441396,3.662968269099905
75652052,9435352,8,2,15,1.9182958340544893,3.906890595608518,2.584962500721156,12.25,10.25,53.25,2.5850144265674992,4.636644550887178,3.673016212126719
127409112,9435352,8,6,40,2.8962915290459286,4.8219280948873635,3.8073549220576055,12.25,9.75,50.125,2.4627649646935694,4.522264863477322,3.5202171594596625
86522332,9435352,1,3,10,1.8112781244591327,3.321928094887362,3.0,20.0,35.0,85.0,3.8612859297395556,6.22115564202006,5.4594316186372955
94911072,9435352,9,6,45,2.8048894517332403,5.252855596281597,4.483856189774723,12.444444444444445,10.444444444444445,67.22222222222223,2.8137302627867253,4.669834391903179,3.855766738996197
7954019,9435352,5,6,7,1.584962500721156,2.8073549220576046,1.584962500721156,15.8,23.6,77.0,3.855431208412726,5.728432095423567,4.976865503183399
94024932,9435352,5,1,28,0.9182958340544896,4.807354922057602,1.584962500721156,9.8,11.6,24.8,1.8704635272006371,3.418304072320693,2.6659592676441397
176789222,9435352,4,1,1,0.0,0.0,0.0,11.5,13.0,30.0,2.325485398388816,4.126639465220578,3.582449084555175
7592179,9435352,7,5,9,2.584962500721156,3.169925001442312,2.584962500721156,8.857142857142858,8.428571428571429,31.142857142857142,1.6838992977842733,4.092733890029241,2.7698014612217006
184189683,9435352,8,1,13,0.0,3.7004397181410926,1.0,12.25,10.375,53.5,2.8248014058243105,4.662450910570605,3.871136524716863
114929782,9435352,9,2,19,2.128085278891395,3.9976702764876153,2.8073549220576046,12.444444444444445,10.88888888888889,70.11111111111111,2.888930726435819,4.809299427435843,4.042044657631433
126839032,9435352,2,2,9,0.9182958340544896,3.169925001442312,1.584962500721156,11.0,18.0,45.5,1.9306429648697778,4.403059071370608,2.7297158093186478
104183802,9435352,16,20,45,3.8100810205217304,5.402964207440784,4.6808134280893965,10.875,8.5,58.75,2.4301423304775405,4.53729717955284,3.576479931900447
