member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
137340672,18531464,40,18,15,1.0,3.906890595608518,1.0,30.75,7.575,2.2,0.21258145836939116,0.7269610924426859,0.2792481250360578
10645767,18531464,34,9,1,0.0,0.0,0.0,32.14705882352941,8.441176470588236,2.3823529411764706,0.22068406866987195,0.7420719644456614,0.29911544121889155
88481932,18531464,23,3,1,0.0,0.0,0.0,35.65217391304348,10.826086956521738,2.0,0.24282445655309373,0.4816006781326448,0.24282445655309373
85265422,18531464,23,2,1,0.0,0.0,0.0,33.78260869565217,9.956521739130435,2.608695652173913,0.32622862325111507,0.7572463304319763,0.35521413049749184
184704783,18531464,38,10,1,0.0,0.0,0.0,31.42105263157895,8.052631578947368,2.3157894736842106,0.22592006580845148,0.7235126630785862,0.2522358552821357
13701904,18531464,31,7,3,0.0,1.584962500721156,0.0,33.0,8.838709677419354,2.4516129032258065,0.24467620970068246,0.7761458641841992,0.3091923387329405
186000145,18531464,40,16,1,0.0,0.0,0.0,30.75,7.625,2.55,0.23758145836939115,0.824633357332899,0.3042481250360578
194382101,18531464,25,3,2,0.0,1.0,0.0,34.68,9.88,2.44,0.2,0.7027467477352201,0.2
184967323,18531464,30,9,2,1.0,1.0,1.0,32.96666666666667,8.733333333333333,2.5,0.21949875002403854,0.777451873184799,0.21949875002403854
191950107,18531464,38,10,1,0.0,0.0,0.0,31.657894736842106,8.105263157894736,2.3947368421052633,0.22376995617830647,0.7389064130975642,0.26762960530111346
174682652,18531464,22,1,3,0.0,1.584962500721156,1.0,36.18181818181818,10.909090909090908,2.1818181818181817,0.2538619318509616,0.6021245726587792,0.2538619318509616
12110494,18531464,40,15,1,0.0,0.0,0.0,30.75,7.65,2.55,0.23758145836939115,0.824633357332899,0.3042481250360578
129076382,18531464,26,7,1,0.0,0.0,0.0,34.15384615384615,9.884615384615385,2.1923076923076925,0.25012532056829406,0.5479515614805055,0.2757663462093197
187817247,18531464,25,4,9,0.9182958340544896,3.169925001442312,1.584962500721156,34.28,9.76,2.16,0.26339850002884624,0.599348247706374,0.26339850002884624
192129954,18531464,39,10,2,1.0,1.0,1.0,31.0,7.948717948717949,2.5128205128205128,0.21803226499424733,0.7794967126306359,0.2607673077292901
35202852,18531464,36,11,1,0.0,0.0,0.0,31.86111111111111,8.222222222222221,2.361111111111111,0.2106934027978099,0.7564012997542359,0.26624895835336543
187026599,18531464,24,6,1,0.0,0.0,0.0,35.125,9.958333333333334,2.5416666666666665,0.20833333333333334,0.7736945288908542,0.20833333333333334
185296040,18531464,25,5,1,0.0,0.0,0.0,34.88,10.12,2.12,0.22339850002884623,0.5759497476775277,0.22339850002884623
193441706,18531464,36,6,3,0.0,1.584962500721156,0.0,31.5,8.13888888888889,2.6666666666666665,0.26397939818821237,0.8722325497943,0.33805347226228644
6829740,18531464,28,3,1,0.0,0.0,0.0,34.107142857142854,9.571428571428571,2.6785714285714284,0.24708199407337464,0.832984149840856,0.27089151788289845
191098802,18531464,13,1,5,0.0,2.321928094887362,1.0,37.76923076923077,12.692307692307692,2.6153846153846154,0.23076923076923078,0.7751396613116023,0.23076923076923078
316474,18531464,39,14,1,0.0,0.0,0.0,31.153846153846153,7.82051282051282,2.4615384615384617,0.21803226499424733,0.779496712630636,0.2864083333703157
11444541,18531464,40,12,1,0.0,0.0,0.0,30.75,7.725,2.55,0.23758145836939115,0.824633357332899,0.3042481250360578
91563712,18531464,16,2,6,1.0,2.584962500721156,1.0,34.8125,10.5,2.5,0.34906015629507225,0.7288611311107491,0.34906015629507225
191918786,18531464,26,5,3,1.0,1.584962500721156,1.0,35.11538461538461,9.846153846153847,2.5,0.25012532056829406,0.7591766805701081,0.31422788467085816
154606022,18531464,33,6,3,1.584962500721156,1.584962500721156,1.584962500721156,32.42424242424242,8.909090909090908,2.303030303030303,0.23994835860771183,0.6844421394356898,0.2904534091127623
193413707,18531464,29,3,5,0.0,2.321928094887362,0.0,33.758620689655174,9.413793103448276,2.4827586206896552,0.23856192531222378,0.7241940724364349,0.2615504310593502
13795020,18531464,31,8,1,0.0,0.0,0.0,33.45161290322581,9.0,2.3870967741935485,0.24204059144437567,0.7389844740730686,0.29580403230459074
177109842,18531464,26,7,1,0.0,0.0,0.0,34.15384615384615,9.884615384615385,2.1923076923076925,0.25012532056829406,0.5479515614805055,0.2757663462093197
184695899,18531464,37,13,2,0.0,1.0,0.0,31.64864864864865,8.054054054054054,2.5135135135135136,0.22981779283177423,0.7946046430431027,0.3018898649038463
8330205,18531464,39,14,1,0.0,0.0,0.0,31.23076923076923,7.846153846153846,2.4871794871794872,0.243673290635273,0.7862411845750921,0.2864083333703157
186996061,18531464,36,8,1,0.0,0.0,0.0,32.19444444444444,8.38888888888889,2.4722222222222223,0.2362016204104346,0.7799567693807623,0.2824979167067309
191000416,18531464,39,10,1,0.0,0.0,0.0,31.153846153846153,7.923076923076923,2.4615384615384617,0.21803226499424733,0.779496712630636,0.2864083333703157
189069026,18531464,28,6,1,0.0,0.0,0.0,33.92857142857143,9.571428571428571,2.3214285714285716,0.30660580359718415,0.7500581464520218,0.34232008931146984
186937701,18531464,39,10,2,0.0,0.0,0.0,31.23076923076923,7.948717948717949,2.4615384615384617,0.243673290635273,0.7862411845750921,0.2864083333703157
162680042,18531464,40,24,2,1.0,1.0,1.0,30.75,7.425,2.525,0.21258145836939116,0.7996333573328989,0.2792481250360578
186046827,18531464,29,4,3,0.0,1.584962500721156,0.0,33.44827586206897,9.620689655172415,2.0,0.2615504310593502,0.5055785550955857,0.2615504310593502
12066794,18531464,36,8,2,1.0,1.0,1.0,32.19444444444444,8.38888888888889,2.4444444444444446,0.20842384263265684,0.7521789916029845,0.2547201389289531
106414062,18531464,24,3,9,0.0,3.169925001442312,0.0,35.125,10.083333333333334,2.2083333333333335,0.20833333333333334,0.6416143204974246,0.20833333333333334
188475375,18531464,23,6,1,0.0,0.0,0.0,33.78260869565217,9.782608695652174,2.608695652173913,0.32622862325111507,0.7572463304319763,0.35521413049749184
75409522,18531464,24,2,1,0.0,0.0,0.0,35.125,10.125,2.5416666666666665,0.20833333333333334,0.7736945288908542,0.20833333333333334
