member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
12129218,414052,7,94,4,1.5,2.0,2.0,7.571428571428571,200.14285714285714,1.7142857142857142,0.36928035724587943,0.5714285714285714,0.36928035724587943
4179129,414052,6,329,4,1.584962500721156,2.0,1.584962500721156,7.666666666666667,113.16666666666667,1.6666666666666667,0.4166666666666667,0.5,0.5
13510044,414052,2,60,1,0.0,0.0,0.0,7.0,255.5,1.0,0.0,0.0,0.0
2260072,414052,3,37,25,2.4464393446710155,4.643856189774723,3.321928094887362,5.666666666666667,179.33333333333334,3.0,0.7739760316291208,1.1949875002403854,0.7739760316291208
23172681,414052,2,1,5,1.584962500721156,1.9219280948873623,1.584962500721156,9.0,250.5,1.5,0.0,0.5,0.0
20014411,414052,6,25,1,0.0,0.0,0.0,7.666666666666667,163.83333333333334,2.1666666666666665,0.680827083453526,0.8333333333333334,0.7641604167868593
9934190,414052,7,5,1,0.0,0.0,0.0,6.714285714285714,151.85714285714286,2.0,0.5835660715315937,0.7142857142857143,0.6549946429601652
12009841,414052,10,14,1,0.0,0.0,0.0,6.2,168.0,2.9,0.7591853096329675,1.0671928094887364,0.8491853096329673
46618802,414052,3,10,6,2.321928094887362,2.584962500721156,2.321928094887362,5.666666666666667,188.33333333333334,9.333333333333334,0.8154797815570052,1.8812853965915741,1.1073093649624541
6839895,414052,7,506,1,0.0,0.0,0.0,6.714285714285714,80.28571428571429,2.0,0.5835660715315937,0.7142857142857143,0.6549946429601652
10049273,414052,9,35,2,1.0,1.0,1.0,6.777777777777778,184.22222222222223,2.5555555555555554,0.5563211772898353,0.8611111111111112,0.6563211772898353
12231386,414052,4,157,8,1.9219280948873623,2.75,2.321928094887362,8.25,144.25,1.5,0.25,0.5,0.25
32431292,414052,6,41,1,0.0,0.0,0.0,6.166666666666667,123.33333333333333,7.333333333333333,1.2817159224076233,1.9964697817493129,1.4942973807770146
7019551,414052,8,487,2,0.0,1.0,0.0,5.5,48.625,6.5,1.346907254395862,1.8625933481729051,1.5688433481729054
