member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
10697475,1536174,18,1,4,0.0,2.0,1.0,30.11111111111111,45.5,9.11111111111111,1.2353276028990778,2.272819944251049,1.6337006630706403
12861060,1536174,29,3,29,2.365596230357602,4.457648564974579,3.906890595608518,25.82758620689655,34.6551724137931,6.172413793103448,0.9167012666749728,1.8146800442619337,1.3034113571741481
10601990,1536174,31,13,2,0.0,1.0,0.0,25.225806451612904,32.29032258064516,6.548387096774194,0.8732247746840226,1.8249205514287379,1.2753514500714997
16108171,1536174,6,3,11,1.8799649487271108,3.0957952550009344,3.169925001442312,32.833333333333336,76.33333333333333,6.5,0.8250931218464596,1.4379289277361487,1.0819755160549456
14200843,1536174,6,5,1,0.0,0.0,0.0,34.666666666666664,84.16666666666667,3.3333333333333335,0.9259855158626374,1.6794692661751383,1.1511484326014196
10795799,1536174,17,8,1,0.0,0.0,0.0,28.823529411764707,41.88235294117647,7.0,1.0463585515098406,2.086608675153551,1.5352052729358354
25721752,1536174,9,1,1,0.0,0.0,0.0,32.44444444444444,65.22222222222223,9.11111111111111,1.1962557770283422,2.286788734888422,1.5143729577866234
12369049,1536174,19,43,4,2.0,2.0,2.0,29.42105263157895,45.578947368421055,5.368421052631579,0.8378912160193475,1.6647808020818105,1.140291064875426
13507996,1536174,30,44,9,2.584962500721156,2.94770277922009,2.584962500721156,25.666666666666668,32.1,6.5,0.8161668504827849,1.8208278105023592,1.231697748383178
1791005,1536174,24,9,16,1.9591479170272446,3.875,3.584962500721156,26.0,34.416666666666664,8.75,0.9734192116345611,2.1255239413987383,1.420351498968553
11035432,1536174,38,78,5,1.0,1.9219280948873623,1.0,22.5,26.0,7.026315789473684,0.9463706471619393,1.8974040995996517,1.32013819927095
29483062,1536174,14,1,3,0.0,1.584962500721156,0.0,30.642857142857142,48.714285714285715,5.357142857142857,0.9673238711844697,1.8095672254938353,1.3586910030613122
10297783,1536174,43,191,3,1.0,1.584962500721156,1.0,20.674418604651162,21.25581395348837,6.976744186046512,0.9067647533758538,1.8516646389582383,1.3056402673440934
12391864,1536174,18,8,27,2.8150724101159437,4.606739354015323,3.7004397181410926,30.11111111111111,45.111111111111114,7.833333333333333,1.0789346912259699,2.128001091250198,1.4836762342850243
20105151,1536174,24,5,5,0.9709505944546686,2.321928094887362,2.321928094887362,25.708333333333332,39.916666666666664,5.208333333333333,0.7957423901747438,1.5581820827465573,1.0479565441584724
1475776,1536174,12,4,10,2.0,3.321928094887362,2.0,26.5,54.0,4.166666666666667,1.1504356843091548,1.736097206048414,1.2678599267333972
13127489,1536174,25,15,1,0.0,0.0,0.0,26.12,39.08,5.36,0.8427507183459407,1.7087319232321891,1.1389154061876277
10420292,1536174,14,1,4,0.0,2.0,1.0,30.642857142857142,48.714285714285715,5.285714285714286,0.9673238711844697,1.7799216898310608,1.2872624316327408
3321413,1536174,12,5,5,1.5,2.321928094887362,2.0,26.5,53.916666666666664,4.583333333333333,1.1921023509758213,1.8194305393817476,1.2678599267333972
3296581,1536174,36,43,14,2.5503407095463886,3.6644977792004623,3.459431618637298,23.305555555555557,28.333333333333332,6.027777777777778,0.8941542307527952,1.8093571668218413,1.2290663426394863
