member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
89875972,3423412,5,3,1,0.0,0.0,0.0,5.0,70.6,2.0,0.2,0.6643856189774724,0.2
103889412,3423412,10,72,1,0.0,0.0,0.0,11.6,434.3,1.3,0.1,0.25849625007211563,0.1
104583432,3423412,10,36,1,0.0,0.0,0.0,11.6,437.9,1.3,0.1,0.25849625007211563,0.1
117265,3423412,14,220,3,1.0,1.584962500721156,1.0,9.714285714285714,314.35714285714283,1.7857142857142858,0.14285714285714285,0.4933493282577513,0.25606875005151114
104225432,3423412,10,76,1,0.0,0.0,0.0,11.6,433.9,1.3,0.1,0.25849625007211563,0.1
61561632,3423412,5,57,1,0.0,0.0,0.0,5.0,59.8,2.0,0.2,0.6643856189774724,0.2
73454882,3423412,10,5,2,0.0,1.0,0.0,11.6,441.0,1.2,0.1,0.1584962500721156,0.1
99310372,3423412,1,11,1,0.0,0.0,0.0,18.0,3330.0,1.0,0.0,0.0,0.0
76720932,3423412,14,264,1,0.0,0.0,0.0,9.714285714285714,311.2142857142857,1.9285714285714286,0.21428571428571427,0.6065609354521195,0.3274973214800826
99634342,3423412,1,150,1,0.0,0.0,0.0,18.0,3330.0,1.0,0.0,0.0,0.0
74529212,3423412,5,91,5,0.0,2.321928094887362,0.0,5.0,53.0,1.2,0.2,0.2,0.2
8607420,3423412,6,60,2,1.0,1.0,1.0,10.666666666666666,660.0,2.8333333333333335,0.3333333333333333,1.0819755160549456,0.5974937501201927
40654402,3423412,18,3330,1,0.0,0.0,0.0,7.555555555555555,85.22222222222223,1.7777777777777777,0.16666666666666666,0.5273251720183152,0.2547201389289531
11404497,3423412,5,147,1,0.0,0.0,0.0,5.0,41.8,2.0,0.2,0.6643856189774724,0.2
8681429,3423412,5,7,2,1.0,1.0,1.0,5.0,69.8,1.8,0.0,0.46438561897747244,0.0
79410902,3423412,10,27,1,0.0,0.0,0.0,11.6,438.8,1.3,0.1,0.25849625007211563,0.1
12809429,3423412,6,116,5,1.0,2.321928094887362,1.0,10.666666666666666,650.6666666666666,2.3333333333333335,0.3333333333333333,0.861654166907052,0.5974937501201927
105169112,3423412,6,1,6,0.0,2.584962500721156,1.584962500721156,10.666666666666666,669.8333333333334,2.1666666666666665,0.5,0.8178150992680863,0.5
101556442,3423412,1,27,1,0.0,0.0,0.0,18.0,3330.0,1.0,0.0,0.0,0.0
74415972,3423412,10,101,1,0.0,0.0,0.0,11.6,431.4,1.3,0.1,0.25849625007211563,0.1
62587752,3423412,10,217,1,0.0,0.0,0.0,11.6,419.8,1.3,0.1,0.25849625007211563,0.1
81800172,3423412,5,51,1,0.0,0.0,0.0,5.0,61.0,2.0,0.2,0.6643856189774724,0.2
106648812,3423412,10,67,1,0.0,0.0,0.0,11.6,434.8,1.3,0.1,0.25849625007211563,0.1
2899058,3423412,1,55,2,0.0,1.0,0.0,18.0,3330.0,1.0,0.0,0.0,0.0
100370932,3423412,6,29,1,0.0,0.0,0.0,10.666666666666666,665.1666666666666,3.0,0.5,1.2486421827216123,0.7641604167868593
