member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
481287,1733249,35,20,7,2.0,2.8073549220576046,2.0,39.4,46.2,13.371428571428572,1.697875101552412,2.7554230424065715,2.1555433692816997
2035849,1733249,16,23,167,2.912523209554795,6.847395772657643,4.857980995127571,34.0625,65.5625,10.625,1.7536177722118538,2.5926242112900053,2.0927669049131565
17917451,1733249,40,8,20,1.224394445405986,4.221928094887362,3.169925001442312,37.95,41.6,16.7,1.82156365051329,2.932200007106995,2.299131002856262
966412,1733249,42,12,17,1.1488348542809168,3.969815782426811,2.8073549220576046,36.5,36.95238095238095,16.5,1.7539740247925077,2.884393501673329,2.2315675193048063
3546509,1733249,38,30,127,2.3227717700213293,6.570092092608923,4.9837880587523955,34.44736842105263,43.421052631578945,14.157894736842104,1.6191735114060795,2.6794711581344175,1.9971200335101702
9178895,1733249,55,81,3,1.0,1.584962500721156,1.0,32.27272727272727,36.96363636363636,20.90909090909091,1.9086229517423714,3.128607946177264,2.445600610368663
13010575,1733249,52,226,3,1.0,1.584962500721156,1.0,33.0,35.36538461538461,21.384615384615383,1.9107291111491398,3.152396506716415,2.46654050109294
13543057,1733249,19,13,8,1.0,3.0,1.0,37.78947368421053,47.10526315789474,19.0,1.6704777202129497,2.890560347675759,2.1654351751868814
8203409,1733249,29,137,10,2.321928094887362,3.121928094887362,2.321928094887362,37.37931034482759,50.827586206896555,14.793103448275861,1.6719520297126054,2.6756773468644193,2.086211386674051
10904596,1733249,32,6,3,1.584962500721156,1.584962500721156,1.584962500721156,40.28125,43.21875,13.8125,1.7053448493595567,2.7962955287608717,2.19897507274402
14043286,1733249,24,29,1,0.0,0.0,0.0,38.625,51.083333333333336,20.875,1.6720682724351412,2.8545434392521827,2.119695182562701
3108249,1733249,13,79,29,3.725104217943958,4.857980995127571,4.523561956057013,34.30769230769231,61.92307692307692,22.307692307692307,1.7644932885686144,2.879000618370131,2.2239845324671186
21625501,1733249,35,40,18,2.94770277922009,4.058813890331201,3.169925001442312,35.91428571428571,43.142857142857146,14.628571428571428,1.5280893480659903,2.658290009321384,1.9451270328893575
6904351,1733249,29,71,2,0.0,1.0,0.0,34.93103448275862,56.241379310344826,23.79310344827586,1.9844838152918889,3.1346387660595156,2.466979533860003
13341729,1733249,41,47,5,1.584962500721156,2.321928094887362,1.584962500721156,37.707317073170735,41.36585365853659,16.70731707317073,1.7683409259808884,2.931414641079995,2.2817122589017464
13256104,1733249,48,52,2,1.0,1.0,1.0,34.9375,36.916666666666664,16.625,1.749504419417405,2.9501462027703593,2.2408849574964114
5345833,1733249,10,6,102,4.141687320686856,6.480173964771138,5.55458885167764,41.2,72.6,20.1,1.4714888346970318,2.686883578454711,1.9613144678832009
13669676,1733249,40,82,2,1.0,1.0,1.0,37.95,39.75,17.15,1.8271735116484393,3.012748209479179,2.3533791278923193
9075635,1733249,46,30,48,3.1756081122623816,5.5849625007211605,5.0,35.369565217391305,40.869565217391305,14.891304347826088,1.6906395391358442,2.77872246626772,2.123097255430532
36620852,1733249,34,8,6,1.0,2.584962500721156,1.0,39.55882352941177,46.73529411764706,13.264705882352942,1.6905272286798332,2.723628971036331,2.1551203801005046
2332855,1733249,19,24,5,1.0,2.321928094887362,1.0,37.78947368421053,46.526315789473685,19.157894736842106,1.6704777202129497,2.9262483426816877,2.1654351751868814
1793271,1733249,40,63,6,1.584962500721156,2.584962500721156,1.584962500721156,37.3,39.175,22.25,1.741755226381887,2.973074373504008,2.330574796300089
10507839,1733249,32,22,29,2.987090041620334,4.625053839880556,4.297079327540665,40.28125,42.71875,13.0,1.6615283637064573,2.7012926744121404,2.1142214219059103
1944256,1733249,38,96,11,2.721928094887362,3.459431618637298,3.321928094887362,38.39473684210526,42.55263157894737,16.894736842105264,1.6872690439211013,2.7883435172419824,2.1573702848710443
11114305,1733249,50,172,9,2.584962500721156,3.169925001442312,2.584962500721156,34.3,35.8,16.04,1.723972091067438,2.872140354659545,2.195697407623284
3261121,1733249,32,38,78,3.4604251008479374,6.157197090657128,5.3219280948873635,40.28125,42.21875,11.46875,1.6467366431055948,2.6534131978253725,2.082194897926326
8476356,1733249,19,8,8,1.0,3.0,1.0,37.78947368421053,47.36842105263158,19.0,1.6704777202129497,2.890560347675759,2.1654351751868814
35189192,1733249,41,23,16,2.5,3.875,3.0,37.707317073170735,41.951219512195124,16.4390243902439,1.7460229381935994,2.8935348385162722,2.2471991491632384
