member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
110944512,129277,2,1,2,1.0,1.0,1.0,6.0,22.0,34.0,3.121044139326311,4.999469786951953,4.6461608164010215
69948802,129277,4,1,4,0.0,2.0,1.0,5.25,55.0,15.5,2.1919632200094235,3.820168912776168,2.721042629777109
111363592,129277,2,2,24,2.114805144339332,4.584962500721156,4.247927513443588,6.0,21.5,23.0,2.563641567156645,3.206988536591375,3.022197059679228
3350928,129277,2,99,10,3.121928094887362,3.321928094887362,3.321928094887362,2.0,41.0,9.5,1.9075362050579718,2.54373142062517,2.3502198590705463
59825552,129277,2,4,2,1.0,1.0,1.0,2.0,88.5,13.5,2.968500252501653,3.7046954680688513,3.511183906514227
9521172,129277,5,17,28,3.197159723424149,4.735926350629031,4.169925001442313,7.6,55.8,35.0,2.3548588207180314,4.137292037511342,3.4056200624035613
11919003,129277,4,19,17,3.182005814760214,4.08746284125034,3.8073549220576055,5.25,50.5,12.25,1.3964617663193697,3.2983032024635834,2.0192038992627075
11220514,129277,6,13,31,3.4677201004745006,4.57969177895343,3.8073549220576055,7.333333333333333,17.5,34.5,2.6388646321072877,4.457672665224574,3.6811656668452293
3129131,129277,3,11,50,2.3134597501718246,5.331663380285991,4.247927513443588,5.0,64.66666666666667,16.0,2.050897174991491,3.8368674392438655,2.844993926109204
21481261,129277,2,8,12,2.503258334775646,3.584962500721156,3.169925001442312,2.0,13.5,2.0,0.5,0.792481250360578,0.5
8086319,129277,3,7,2,1.0,1.0,1.0,7.0,18.666666666666668,48.666666666666664,2.75306939732662,5.182992615455231,4.5228895644601685
2900667,129277,6,7,4,2.0,2.0,2.0,7.333333333333333,18.5,39.0,2.8834846488530377,4.887621295050145,3.9823914871881634
3080133,129277,3,1,22,2.3318026736242854,4.277613436819114,4.142664355548851,5.0,68.0,25.333333333333332,2.0447828671740047,4.188217420399491,2.8800816454074494
114790862,129277,4,5,25,2.4159220638351666,4.5638561897747225,3.906890595608518,5.25,54.0,10.25,1.5879827040506316,3.179204865332488,1.9943199808749794
100462552,129277,3,2,15,2.2359263506290326,3.773557262275185,2.8073549220576046,5.0,67.66666666666667,27.666666666666668,2.0767416415057554,4.356236145247467,3.3251847899045313
1845083,129277,2,11,1,0.0,0.0,0.0,2.0,12.0,7.5,1.751629167387823,2.584962500721156,2.084962500721156
2619360,129277,6,9,21,2.321928094887362,4.297079327540665,3.321928094887362,7.333333333333333,18.166666666666668,36.166666666666664,2.8298299663718107,4.504774740460035,3.76207013804027
3995873,129277,10,42,44,4.12728313431329,5.41397707318275,5.044394119358456,5.8,28.7,25.9,2.307055212728957,3.9692071167105603,3.185276981937758
3422051,129277,6,8,20,2.321928094887362,4.221928094887362,2.321928094887362,7.333333333333333,18.333333333333332,36.333333333333336,2.8298299663718107,4.517299945902252,3.928736804706936
8777833,129277,8,7,78,2.3826831892554923,5.541123400849299,4.643856189774723,6.25,16.875,23.75,2.6394230534108605,3.940066340010075,3.302552216849571
14635884,129277,2,16,3,1.0,1.584962500721156,1.0,2.0,9.5,6.5,1.251629167387823,1.792481250360578,1.584962500721156
9610231,129277,4,5,9,1.584962500721156,3.169925001442312,1.584962500721156,5.25,54.0,14.25,1.7957225948291342,3.52768766241559,2.57480200459682
6851830,129277,9,191,11,1.584962500721156,3.459431618637298,1.584962500721156,4.444444444444445,11.444444444444445,23.77777777777778,2.376502445719902,4.150442392851049,3.412385992248677
2381814,129277,2,78,17,2.8150724101159437,4.08746284125034,3.7004397181410926,2.0,51.5,6.0,2.0609640474436812,2.160964047443681,2.160964047443681
2921855,129277,8,32,40,2.679365279300219,5.271928094887364,4.754887502163471,6.25,13.75,28.5,2.6023377921552697,3.973715753255317,3.2886733028009774
