member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
6648192,212018,39,4,3,0.9182958340544896,1.584962500721156,1.584962500721156,42.205128205128204,80.23076923076923,4.461538461538462,0.7231261887586532,1.3325141427091798,0.9280019962750324
2172418,212018,39,25,1,0.0,0.0,0.0,42.205128205128204,79.6923076923077,4.512820512820513,0.7466722357856914,1.3731542068302351,0.9686420603960877
7295237,212018,39,20,1,0.0,0.0,0.0,42.205128205128204,79.82051282051282,4.512820512820513,0.7466722357856914,1.3731542068302351,0.9686420603960877
13792395,212018,14,13,7,0.0,2.5216406363433186,0.0,38.642857142857146,148.14285714285714,3.0,0.6528282696364963,1.2803437502575556,0.8141959779955851
15127311,212018,16,25,2,0.0,1.0,0.0,37.1875,133.0,3.8125,0.62192961871063,1.4370654190152523,0.837421480746137
3947282,212018,42,16,9,1.3709505944546687,3.169925001442312,2.321928094887362,40.11904761904762,76.73809523809524,4.095238095238095,0.6845063476473165,1.2234068824984963,0.8679788633466681
4484373,212018,14,41,2,0.0,1.0,0.0,38.642857142857146,146.14285714285714,3.357142857142857,0.6528282696364963,1.3890323671392213,0.8141959779955851
2897687,212018,39,6,1,0.0,0.0,0.0,42.205128205128204,80.17948717948718,4.512820512820513,0.7466722357856914,1.3731542068302351,0.9686420603960877
10995097,212018,49,135,1,0.0,0.0,0.0,36.142857142857146,69.6734693877551,4.142857142857143,0.6726620637670166,1.2991758612947684,0.8711006316542027
10713113,212018,49,223,4,0.0,2.0,0.0,35.91836734693877,67.55102040816327,4.387755102040816,0.713478390297629,1.3967546309585366,0.911916958184815
7938074,212018,39,6,2,0.0,1.0,0.0,42.205128205128204,80.17948717948718,4.487179487179487,0.7466722357856914,1.3475131811892094,0.9686420603960877
5216926,212018,45,226,1,0.0,0.0,0.0,38.31111111111111,67.6,4.4222222222222225,0.7102320249907514,1.4146581600765253,0.9263095766901319
12750880,212018,44,46,1,0.0,0.0,0.0,38.56818181818182,73.02272727272727,4.454545454545454,0.7300049362645903,1.3712357677250868,0.9267509171692595
7277729,212018,39,4,3,1.0,1.584962500721156,1.0,42.205128205128204,80.23076923076923,4.461538461538462,0.7210312101446658,1.3325141427091798,0.943001034755062
9205667,212018,39,56,1,0.0,0.0,0.0,42.205128205128204,78.8974358974359,4.512820512820513,0.7466722357856914,1.3731542068302351,0.9686420603960877
12999715,212018,39,21,13,3.0220552088742005,3.7004397181410926,3.584962500721156,42.205128205128204,79.7948717948718,4.205128205128205,0.6691836406863529,1.2782711371343096,0.8767199449929811
11053178,212018,14,34,4,0.9182958340544896,2.0,1.584962500721156,38.642857142857146,146.64285714285714,3.2142857142857144,0.5872357100611756,1.31760379571065,0.7009843708012168
10123815,212018,42,159,4,1.584962500721156,2.0,1.584962500721156,39.69047619047619,71.33333333333333,4.5476190476190474,0.7032203498790669,1.3889136614262814,0.909335187017292
8312620,212018,39,12,26,2.6556390622295662,4.623516641218014,4.0,42.205128205128204,80.02564102564102,3.871794871794872,0.6785789264977538,1.2546024980810553,0.866077957831985
11588910,212018,47,27,3,1.0,1.584962500721156,1.0,37.170212765957444,74.17021276595744,4.23404255319149,0.6800093856294429,1.3207373341004784,0.8868921478948071
10256559,212018,7,3,5,1.0,2.321928094887362,1.0,40.0,120.71428571428571,4.0,0.5957035716346161,1.5777705884797792,0.5957035716346161
5761328,212018,49,295,3,1.584962500721156,1.584962500721156,1.584962500721156,36.16326530612245,66.40816326530613,4.122448979591836,0.6403158902829115,1.287237851075969,0.8387544581700975
3594929,212018,42,45,15,2.1609640474436813,3.773557262275185,3.321928094887362,40.11904761904762,76.04761904761905,3.9523809523809526,0.6656965035285305,1.2090346858119996,0.8441693395371442
10683697,212018,39,3,3,0.0,1.584962500721156,0.0,42.205128205128204,80.25641025641026,4.461538461538462,0.7466722357856914,1.3325141427091798,0.9686420603960877
13885237,212018,44,23,1,0.0,0.0,0.0,38.97727272727273,73.70454545454545,4.4772727272727275,0.7263736619223594,1.4240822091691738,0.947362067069453
7002039,212018,39,2,1,0.0,0.0,0.0,42.205128205128204,80.28205128205128,4.512820512820513,0.7466722357856914,1.3731542068302351,0.9686420603960877
6193464,212018,39,2,5,1.0,2.321928094887362,1.0,42.205128205128204,80.28205128205128,4.410256410256411,0.7210312101446658,1.3136175890126103,0.943001034755062
3081917,212018,50,290,6,1.7924812503605778,2.584962500721156,2.584962500721156,35.6,65.22,4.0,0.6233591974844647,1.2414930940544497,0.8019793690066956
7530046,212018,50,262,6,1.9219280948873623,2.584962500721156,2.321928094887362,35.6,65.78,4.0,0.620770260593929,1.2414930940544497,0.8072400571233714
4922813,212018,39,128,1,0.0,0.0,0.0,42.205128205128204,77.05128205128206,4.512820512820513,0.7466722357856914,1.3731542068302351,0.9686420603960877
11068734,212018,39,80,4,0.9182958340544896,2.0,1.584962500721156,42.205128205128204,78.28205128205128,4.435897435897436,0.7231261887586532,1.3218721555481838,0.9280019962750324
2905666,212018,16,70,2,1.0,1.0,1.0,40.3125,135.625,4.375,0.7642204445654833,1.4268703644310663,1.0450419866765972
12353602,212018,7,17,11,1.0,3.459431618637298,1.0,40.0,118.71428571428571,3.142857142857143,0.5957035716346161,1.415270085086931,0.5957035716346161
15224771,212018,9,2,1,0.0,0.0,0.0,41.44444444444444,144.0,4.444444444444445,0.8275128405104928,1.6540492852421738,1.1365354100550977
11979079,212018,39,18,3,1.584962500721156,1.584962500721156,1.584962500721156,42.205128205128204,79.87179487179488,4.461538461538462,0.7060321716646362,1.3325141427091798,0.9280019962750324
14442572,212018,39,1,1,0.0,0.0,0.0,42.205128205128204,80.3076923076923,4.512820512820513,0.7466722357856914,1.3731542068302351,0.9686420603960877
14525644,212018,39,1,1,0.0,0.0,0.0,42.205128205128204,80.3076923076923,4.512820512820513,0.7466722357856914,1.3731542068302351,0.9686420603960877
10288209,212018,13,8,1,0.0,0.0,0.0,41.69230769230769,139.0,4.846153846153846,0.9405790086959798,1.5573048715519928,1.2862055220635042
1907671,212018,41,82,3,0.0,1.584962500721156,0.0,40.4390243902439,74.90243902439025,4.634146341463414,0.7590296876985847,1.4085222263215287,0.9701717159865224
2697943,212018,39,9,1,0.0,0.0,0.0,42.205128205128204,80.1025641025641,4.512820512820513,0.7466722357856914,1.3731542068302351,0.9686420603960877
14555991,212018,39,8,1,0.0,0.0,0.0,42.205128205128204,80.12820512820512,4.512820512820513,0.7466722357856914,1.3731542068302351,0.9686420603960877
