member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
65059072,1506744,41,19,3,0.0,1.584962500721156,0.0,24.585365853658537,21.73170731707317,5.634146341463414,0.6970099803989214,1.3868523319362114,1.0433781398734132
71825922,1506744,39,9,1,0.0,0.0,0.0,25.41025641025641,22.923076923076923,5.769230769230769,0.6611519986152615,1.4152379216081536,1.0135096042928744
325003,1506744,16,1,44,1.4538506980514574,5.323067982273659,4.436605434317882,33.625,41.6875,4.375,0.559324317485221,1.3559889387174282,0.8937005011492049
77519372,1506744,15,2,1,0.0,0.0,0.0,30.533333333333335,43.6,2.4,0.3278587507682405,0.6604593730405679,0.42615449485191736
8299534,1506744,42,211,8,2.5216406363433186,3.0,2.8073549220576046,24.19047619047619,16.666666666666668,5.4523809523809526,0.6203754419050586,1.3578778716863564,0.951694019351246
77563662,1506744,15,1,3,0.0,1.584962500721156,1.0,30.8,41.46666666666667,6.533333333333333,0.846197406985695,1.4362139239912783,1.1618994023554832
58958482,1506744,9,1,3,0.0,1.584962500721156,0.0,35.22222222222222,73.88888888888889,4.222222222222222,0.9059786235725156,1.4374042154447304,1.1332969272040405
91269922,1506744,17,5,5,0.0,2.321928094887362,0.0,33.64705882352941,45.1764705882353,4.9411764705882355,0.8348238838824169,1.6219745452604621,1.1772619727090239
7367459,1506744,26,2,6,1.9219280948873623,2.584962500721156,2.321928094887362,30.76923076923077,32.07692307692308,5.538461538461538,0.7304174353462265,1.4491891594605222,1.007053020672912
98648102,1506744,8,4,6,1.7924812503605778,2.2516291673878226,2.2516291673878226,37.875,83.125,4.25,0.614735157690451,1.53740100229841,0.7990396778473451
23407401,1506744,42,98,1,0.0,0.0,0.0,24.19047619047619,19.357142857142858,5.619047619047619,0.6804145046751375,1.4293064431149278,1.0185358032097604
8373033,1506744,30,10,3,1.0,1.584962500721156,1.0,28.766666666666666,28.266666666666666,7.033333333333333,0.8261642648665066,1.7008117980425228,1.2175624855807368
