member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
1551616,211654,5,2,2,0.0,1.0,0.0,14.6,378.4,19.0,1.7844715200406163,2.12663050277419,2.093400865796596
8795394,211654,7,2,7,1.3709505944546687,2.8073549220576046,2.321928094887362,13.714285714285714,274.0,25.571428571428573,2.413212602405492,3.1228792793215203,2.7878930691369734
6218632,211654,24,1306,78,4.504061766148593,5.9327127957298575,5.8820418282618245,10.0,43.958333333333336,8.0,1.4370736240651514,1.9891163583413272,1.616782599736153
8933645,211654,10,6,1,0.0,0.0,0.0,14.7,200.8,12.0,1.5662959163153805,2.178035743881318,1.8051966829704136
5476505,211654,17,101,13,3.418295834054489,3.7004397181410926,3.584962500721156,11.529411764705882,121.23529411764706,11.352941176470589,1.184491065562636,1.7462018697238535,1.4276552344777813
10318745,211654,5,20,1,0.0,0.0,0.0,14.6,374.8,19.2,1.7844715200406163,2.32663050277419,2.093400865796596
11128864,211654,10,6,3,1.0,1.584962500721156,1.0,14.7,200.8,11.8,1.4662959163153804,2.0195394938092024,1.7051966829704135
9559202,211654,1,28,1,0.0,0.0,0.0,1.0,8.0,8.0,2.2516291673878226,3.0,2.584962500721156
8410149,211654,11,59,3,1.584962500721156,1.584962500721156,1.584962500721156,13.727272727272727,193.0,18.0,2.0349744497433626,2.582599234540608,2.4259251350364663
8504239,211654,10,10,2,0.0,1.0,0.0,14.7,200.4,11.9,1.5662959163153805,2.0780357438813177,1.8051966829704136
5706290,211654,5,15,2,1.0,1.0,1.0,14.6,375.8,19.0,1.5844715200406163,2.12663050277419,1.8934008657965962
11057970,211654,14,4,2,1.0,1.0,1.0,13.142857142857142,151.5,14.214285714285714,1.5396174249013785,2.170419393103329,1.8467929633459599
9761972,211654,9,29,2,1.0,1.0,1.0,13.555555555555555,226.77777777777777,21.77777777777778,2.3337822638048706,3.1580441532746355,2.824682453285259
8706360,211654,9,24,4,2.0,2.0,2.0,13.555555555555555,227.33333333333334,21.555555555555557,2.2226711526937595,3.0469330421635243,2.7135713421741476
4796607,211654,7,13,10,2.0,3.321928094887362,2.0,13.714285714285714,272.42857142857144,25.142857142857142,2.323348401613302,3.049368826060127,2.833882796978025
10550223,211654,1,8,8,2.2516291673878226,3.0,2.584962500721156,1.0,28.0,1.0,0.0,0.0,0.0
1944274,211654,22,450,1,0.0,0.0,0.0,10.363636363636363,85.86363636363636,12.0,1.7307060413480786,2.3487047907237137,1.9590846236912882
4248150,211654,9,66,12,3.0,3.584962500721156,3.0,13.555555555555555,222.66666666666666,20.666666666666668,2.1115600415826483,2.8708260976389517,2.602460231063037
8074077,211654,16,30,72,4.388426450689851,6.020551563912268,5.633209655696991,11.4375,140.375,11.375,1.9753376433138985,2.5300643019104454,2.253225910389532
7913059,211654,10,22,3,0.0,1.584962500721156,0.0,14.7,199.2,11.8,1.5662959163153805,2.0195394938092024,1.8051966829704136
386534,211654,17,91,9,2.1556390622295662,3.169925001442312,3.0,12.235294117647058,126.6470588235294,12.352941176470589,1.5528826403758667,2.047112294277967,1.7561824404025552
10055527,211654,7,20,4,0.9182958340544896,2.0,1.584962500721156,15.142857142857142,227.57142857142858,25.428571428571427,2.4359122305490937,3.05837022570667,2.9550252122001615
5019759,211654,10,4,2,1.0,1.0,1.0,14.7,201.0,11.9,1.4662959163153804,2.0780357438813177,1.7051966829704135
9362289,211654,7,2,1,0.0,0.0,0.0,15.142857142857142,230.14285714285714,25.857142857142858,2.5670973496997354,3.3440845114209554,3.1814484265888976
11074033,211654,5,14,14,2.5216406363433186,3.6644977792004623,2.8073549220576046,16.0,370.2,34.6,3.0048088563709077,3.7335019754616496,3.560130740564213
2173812,211654,5,51,15,3.5465935642949384,3.906890595608518,3.7004397181410926,16.0,362.8,34.4,2.799818270780584,3.685023412180039,3.3815137813475156
9782136,211654,13,14,7,2.584962500721156,2.8073549220576046,2.584962500721156,13.076923076923077,161.15384615384616,16.53846153846154,1.8103582549046733,2.5049955734982174,2.1236929711445134
