member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
36897292,2220381,18,148,1,0.0,0.0,0.0,24.11111111111111,193.5,7.277777777777778,1.2071372091880288,2.1255616440172362,1.4936760340524218
66598542,2220381,6,27,1,0.0,0.0,0.0,19.666666666666668,295.6666666666667,10.666666666666666,1.041554697053317,2.3969053545524996,1.7917432211398665
14479896,2220381,4,2,2,0.0,1.0,0.0,26.25,449.75,4.25,0.7872087135702293,1.3194033592047791,1.1304101590858298
55887642,2220381,17,115,1,0.0,0.0,0.0,24.352941176470587,211.64705882352942,7.647058823529412,1.2437357214507858,2.250594681900603,1.5471297713072023
47509532,2220381,6,5,4,1.584962500721156,2.0,1.584962500721156,23.333333333333332,371.6666666666667,9.5,1.7195337156398824,2.730150207538523,2.1942494710196736
3408543,2220381,17,71,1,0.0,0.0,0.0,24.352941176470587,214.23529411764707,7.647058823529412,1.2437357214507858,2.250594681900603,1.5471297713072023
48958112,2220381,6,125,1,0.0,0.0,0.0,19.666666666666668,279.3333333333333,10.666666666666666,1.041554697053317,2.3969053545524996,1.7917432211398665
11257252,2220381,18,8,1,0.0,0.0,0.0,24.11111111111111,201.27777777777777,7.277777777777778,1.2071372091880288,2.1255616440172362,1.4936760340524218
29007782,2220381,17,73,3,1.0,1.584962500721156,1.0,24.352941176470587,214.11764705882354,7.529411764705882,1.1849121920390213,2.157361593622888,1.4883062418954376
50029352,2220381,8,237,2,0.0,1.0,0.0,22.375,265.625,8.25,1.1088540480490943,2.415026664816504,1.5535664039939796
10868652,2220381,7,3,3,0.0,1.584962500721156,0.0,20.857142857142858,275.85714285714283,9.142857142857142,1.267261769198965,2.6764644025444113,1.7755044617074052
24834862,2220381,25,204,7,1.584962500721156,2.8073549220576046,1.584962500721156,20.16,165.84,5.56,0.9657402905865345,1.6143858106344464,1.1720482444888976
55896882,2220381,11,46,5,2.0,2.321928094887362,2.0,21.181818181818183,266.0,7.454545454545454,1.0707020890910248,2.284324385508149,1.3941292570509414
72448442,2220381,28,43,4,2.0,2.0,2.0,18.428571428571427,168.03571428571428,6.535714285714286,1.1358474214482648,1.9198469579821797,1.3727469785116726
12233212,2220381,6,94,5,0.0,2.321928094887362,0.0,19.666666666666668,284.5,10.0,1.041554697053317,2.009917338737939,1.7917432211398665
68307772,2220381,18,6,1,0.0,0.0,0.0,24.11111111111111,201.38888888888889,7.277777777777778,1.2071372091880288,2.1255616440172362,1.4936760340524218
56712512,2220381,5,59,5,2.321928094887362,2.321928094887362,2.321928094887362,21.6,366.2,7.6,1.6941525898336558,2.773265614480276,1.9687137462461362
11233602,2220381,7,2,6,0.9182958340544896,2.584962500721156,1.584962500721156,20.857142857142858,276.0,8.714285714285714,1.1360766500483235,2.5336072596872685,1.5490812473186686
29046852,2220381,6,316,1,0.0,0.0,0.0,21.833333333333332,283.5,4.333333333333333,0.7889662258336788,1.5141613931461204,1.0177671895107459
40419012,2220381,6,2,16,1.7967916319816366,3.875,3.906890595608518,19.666666666666668,299.8333333333333,8.166666666666666,0.7420894250563775,1.7510720212191664,1.1405947885384469
49110982,2220381,21,101,4,0.9182958340544896,2.0,1.584962500721156,22.952380952380953,180.42857142857142,6.333333333333333,1.0385797110157156,1.8021462901443526,1.2524383862963067
10472905,2220381,37,1012,11,1.1488348542809168,3.2776134368191165,2.5216406363433186,15.405405405405405,117.78378378378379,5.864864864864865,1.0370264976299086,1.8153211507540257,1.2542466988733292
6673230,2220381,34,428,1,0.0,0.0,0.0,16.235294117647058,142.38235294117646,6.088235294117647,0.9987253894928917,1.7983908234214938,1.2558808765929594
33604052,2220381,21,89,3,0.0,1.584962500721156,0.0,22.952380952380953,181.0,6.380952380952381,1.0823080840659294,1.8219099805862025,1.3279127910925521
48567642,2220381,5,49,7,2.321928094887362,2.8073549220576046,2.321928094887362,21.6,368.2,7.2,1.6941525898336558,2.6761802490462276,1.9687137462461362
6401371,2220381,21,80,21,2.121928094887362,4.39231742277876,3.321928094887362,22.952380952380953,181.42857142857142,5.523809523809524,0.9812638890712932,1.6882264128691735,1.1697257389550586
14613596,2220381,21,187,1,0.0,0.0,0.0,22.952380952380953,176.33333333333334,6.476190476190476,1.0823080840659294,1.897384385382448,1.3279127910925521
67674202,2220381,21,112,12,2.321928094887362,3.418295834054489,2.321928094887362,22.952380952380953,179.9047619047619,5.9523809523809526,0.9717400795474835,1.734608393284615,1.2173447865741063
10677850,2220381,6,8,20,1.8464393446710154,4.321928094887363,3.321928094887362,23.333333333333332,371.1666666666667,6.833333333333333,1.6759542416482391,2.343162191723963,1.904755205325306
9572964,2220381,29,113,30,3.303701696057348,4.906890595608519,4.321928094887363,18.310344827586206,148.72413793103448,5.0344827586206895,0.8324088115642516,1.6767918168496525,1.0708997798064104
11597797,2220381,6,86,2,1.0,1.0,1.0,27.0,386.3333333333333,6.5,1.1759542416482391,2.341792107256468,1.404755205325306
6110310,2220381,25,213,5,1.5,2.321928094887362,2.0,20.44,158.6,5.92,0.96587062397756,1.8005998837789485,1.1788452445465898
13383397,2220381,21,75,10,1.9219280948873623,3.321928094887362,2.321928094887362,22.952380952380953,181.66666666666666,6.0476190476190474,0.9907876985951025,1.7391973332449544,1.2173447865741063
50633322,2220381,18,15,3,1.584962500721156,1.584962500721156,1.584962500721156,24.11111111111111,200.88888888888889,7.166666666666667,1.1190837369257425,2.0375081717549497,1.4056225617901354
8083052,2220381,26,320,10,2.321928094887362,3.321928094887362,2.321928094887362,19.807692307692307,159.0,6.5,1.1476132121495892,1.9087089156367716,1.4027358120640288
44989042,2220381,29,308,5,0.0,2.321928094887362,0.0,18.344827586206897,154.58620689655172,5.9655172413793105,1.1824352341108182,1.8828866113812406,1.3832754242565335
71446642,2220381,3,12,1,0.0,0.0,0.0,21.666666666666668,316.0,3.0,0.5283208335737187,0.9357849740192016,0.5283208335737187
11171060,2220381,9,419,11,3.0,3.459431618637298,3.0,19.555555555555557,248.0,7.444444444444445,1.5051134427039081,2.4858534153806855,1.8215906129571025
39119612,2220381,21,169,2,1.0,1.0,1.0,22.952380952380953,177.1904761904762,6.428571428571429,1.0346890364468817,1.8497653377634002,1.2802937434735044
