member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
37590152,225184,9,6,9,2.321928094887362,2.6416041678685933,2.321928094887362,8.11111111111111,27.555555555555557,6.555555555555555,0.8954634922168301,1.8391344620833234,1.2307572885612035
14214408,225184,6,2,6,1.9219280948873623,2.584962500721156,2.321928094887362,9.333333333333334,23.333333333333332,2.6666666666666665,0.5974937501201927,1.084481765934753,0.7641604167868593
186044173,225184,3,1,4,0.0,2.0,0.0,7.0,58.333333333333336,5.0,0.0,1.233479906047031,0.0
185686158,225184,3,1,10,0.9182958340544896,3.321928094887362,1.584962500721156,10.0,25.666666666666668,7.0,1.1853043650586084,2.1954752913626083,1.6356301985361725
185605779,225184,9,3,5,0.0,2.321928094887362,1.0,9.333333333333334,34.111111111111114,5.555555555555555,1.0455721033760181,1.467487605836742,1.1196461774500923
141644182,225184,4,4,2,0.0,1.0,0.0,10.0,20.5,3.25,1.042481250360578,1.3109640474436812,1.042481250360578
185638935,225184,5,2,14,0.9709505944546686,3.6644977792004623,2.321928094887362,8.0,26.0,5.4,1.1650372859326015,1.7770920715286636,1.2983706192659348
182648357,225184,8,6,10,2.0,3.321928094887362,2.0,10.0,37.75,5.375,0.9262686162980205,1.400923556566335,1.134601949631354
68865582,225184,8,102,1,0.0,0.0,0.0,8.875,6.125,4.5,0.9383613244510648,1.8419636607630498,1.2383613244510647
22731191,225184,3,48,1,0.0,0.0,0.0,11.0,6.666666666666667,9.333333333333334,1.6259470633543955,2.74267668065214,2.07627289683196
183866681,225184,6,9,4,1.0,2.0,1.0,9.333333333333334,22.166666666666668,3.0,0.7511484326014197,1.1819755160549457,0.984481765934753
185164485,225184,11,4,1,0.0,0.0,0.0,7.454545454545454,19.727272727272727,4.090909090909091,0.9174411905754251,1.732512489181069,1.135623008757243
2847699,225184,6,1,20,3.5032583347756456,4.321928094887363,4.169925001442313,10.5,33.5,5.166666666666667,0.984481765934753,1.7012314087551133,1.1511484326014196
185385815,225184,5,2,2,0.0,1.0,0.0,11.0,39.0,4.2,0.7813781191217036,1.3770920715286636,0.9813781191217036
182802528,225184,6,1,3,0.0,1.584962500721156,1.0,9.333333333333334,23.5,3.1666666666666665,0.9178150992680864,1.2511484326014197,0.984481765934753
162075242,225184,4,3,5,1.584962500721156,2.321928094887362,1.584962500721156,10.0,20.75,2.5,0.646240625180289,0.9804820237218406,0.646240625180289
185519851,225184,3,1,13,0.0,3.7004397181410926,0.0,7.0,58.333333333333336,2.0,0.0,0.6666666666666666,0.0
185258221,225184,19,12,5,1.584962500721156,1.9219280948873623,1.584962500721156,6.473684210526316,23.31578947368421,5.2105263157894735,0.853753865988457,1.6887193380499042,1.1213491730287741
182874736,225184,6,12,2,1.0,1.0,1.0,9.333333333333334,21.666666666666668,3.3333333333333335,0.7511484326014197,1.3486421827216126,0.984481765934753
9175924,225184,9,142,1,0.0,0.0,0.0,7.888888888888889,7.111111111111111,7.666666666666667,1.0455721033760181,2.358861807284348,1.2307572885612035
176658682,225184,6,63,2,1.0,1.0,1.0,7.666666666666667,4.333333333333333,6.166666666666667,0.8431952383252451,2.0383803439770913,1.1794692661751383
14307835,225184,9,32,1,0.0,0.0,0.0,7.888888888888889,19.333333333333332,7.666666666666667,1.0455721033760181,2.358861807284348,1.2307572885612035
