member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
13155479,1686446,3,31,1,0.0,0.0,0.0,9.666666666666666,55.333333333333336,3.6666666666666665,0.6666666666666666,1.2309595631140102,0.6666666666666666
150850712,1686446,3,3,1,0.0,0.0,0.0,7.666666666666667,60.666666666666664,2.3333333333333335,0.3333333333333333,0.45698353148488957,0.3333333333333333
116172442,1686446,3,29,1,0.0,0.0,0.0,10.666666666666666,59.666666666666664,5.0,0.861654166907052,1.4395511245582526,0.861654166907052
13507996,1686446,10,91,9,2.584962500721156,2.94770277922009,2.584962500721156,8.2,26.8,10.8,1.0305985673170732,2.401549229033067,1.2339850002884625
55926442,1686446,11,14,3,0.0,1.584962500721156,0.0,8.272727272727273,32.27272727272727,5.2727272727272725,1.0308954548076932,1.781888993957966,1.0308954548076932
9046963,1686446,1,25,7,2.0,2.8073549220576046,2.0,6.0,13.0,14.0,0.0,3.6644977792004623,0.0
949243,1686446,10,4,3,1.0,1.584962500721156,1.0,8.2,35.5,11.4,1.1890948173891889,2.53782325688296,1.3924812503605781
12812901,1686446,10,18,6,2.584962500721156,2.584962500721156,2.584962500721156,8.7,33.5,5.4,0.8754887502163469,1.8600778933537623,0.8754887502163469
11261159,1686446,9,32,9,1.584962500721156,2.94770277922009,1.584962500721156,8.777777777777779,36.22222222222222,5.111111111111111,0.9077694446047013,1.7486709616709655,0.9077694446047013
150687612,1686446,6,13,14,0.0,3.6644977792004623,0.0,8.5,30.666666666666668,6.166666666666667,1.6258145836939113,2.4096079971102085,1.6258145836939113
148962922,1686446,5,16,1,0.0,0.0,0.0,7.6,38.6,2.8,0.4,0.991182619035165,0.4
70124652,1686446,6,19,5,1.0,2.321928094887362,1.0,8.166666666666666,46.166666666666664,12.666666666666666,1.0226767786214035,1.8931902358000885,1.361654166907052
94765292,1686446,6,10,4,1.0,2.0,1.0,9.666666666666666,37.833333333333336,4.166666666666667,0.861654166907052,1.4147630625195118,0.861654166907052
5040879,1686446,6,19,4,1.584962500721156,1.5,1.584962500721156,10.333333333333334,45.333333333333336,4.666666666666667,1.1949875002403854,1.845590145973038,1.1949875002403854
8142706,1686446,15,140,5,1.0,1.3709505944546687,1.0,6.6,21.6,3.4,0.7559900001923083,1.2314814103660674,0.7559900001923083
96420212,1686446,3,4,57,1.5510981710072647,5.455525540404616,3.584962500721156,8.666666666666666,38.0,5.666666666666667,1.5283208335737186,2.284864458276203,1.5283208335737186
134944372,1686446,8,7,1,0.0,0.0,0.0,7.875,36.625,4.25,0.896240625180289,1.601313308750554,0.896240625180289
13415547,1686446,3,26,1,0.0,0.0,0.0,7.666666666666667,53.0,2.3333333333333335,0.3333333333333333,0.45698353148488957,0.3333333333333333
104550012,1686446,6,5,2,0.0,1.0,0.0,10.333333333333334,47.666666666666664,5.0,1.4591479170272448,1.9289234793063714,1.4591479170272448
