member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
12999681,983166,6,1,33,1.9015064025015063,5.044394119358456,4.08746284125034,10.166666666666666,48.166666666666664,17.833333333333332,2.5618191391794425,3.605501405055591,3.2302895444387505
12260197,983166,2,7,7,2.584962500721156,2.8073549220576046,2.584962500721156,14.0,125.5,12.5,2.6088616749441482,3.633393270347452,3.39067985676233
3692965,983166,7,1,16,0.0,3.702819531114783,1.0,10.714285714285714,35.285714285714285,20.571428571428573,2.379895050240169,3.3787140590259406,3.0661105483890583
4890919,983166,17,167,11,3.0957952550009344,3.459431618637298,3.459431618637298,7.117647058823529,13.529411764705882,16.764705882352942,1.8570212694476034,3.2628874163205515,2.606078232028922
10554120,983166,15,13,46,2.6985981103597485,5.3767165755751956,4.523561956057013,7.933333333333334,25.0,14.466666666666667,1.8673763753383084,3.069600432020852,2.5554872674308964
7353295,983166,2,2,26,1.3709505944546687,4.700439718141092,2.321928094887362,12.0,89.0,9.0,2.508861674944148,3.1333932703474514,2.89067985676233
12661519,983166,7,11,7,1.9219280948873623,2.8073549220576046,2.321928094887362,10.0,34.57142857142857,16.0,2.1012914007189814,3.2379815613283647,2.6710341560514905
10885201,983166,9,44,4,2.0,2.0,2.0,10.11111111111111,33.22222222222222,19.666666666666668,2.078124615717323,3.5520586431568417,2.9007366698331256
6106864,983166,6,8,16,2.9219280948873623,4.0,3.321928094887362,10.166666666666666,47.0,20.666666666666668,2.391748857115133,3.779567091615334,3.35787866883258
7634140,983166,6,6,3,1.584962500721156,1.584962500721156,1.584962500721156,10.166666666666666,47.333333333333336,22.833333333333332,2.6145764561428337,4.182073341495141,3.6473729345269477
10245234,983166,6,11,17,2.9477027792200903,3.4045428133422924,3.169925001442312,10.166666666666666,46.5,20.5,2.3874530763930117,3.878809956058285,3.383212517740088
7540370,983166,5,4,1,0.0,0.0,0.0,11.8,56.8,18.6,2.2175969036479435,3.87674540904239,3.339447818472087
8108278,983166,11,5,10,2.5216406363433186,3.321928094887362,2.8073549220576046,9.0,32.45454545454545,16.727272727272727,1.711954847887358,3.096808684325336,2.5349306915601533
12146959,983166,8,9,14,3.0220552088742,3.8073549220576055,3.584962500721156,10.125,31.25,19.125,1.9448922797117927,3.294227243037046,2.649967429111202
9100602,983166,7,7,58,3.3211761411029785,5.685567202024122,5.087462841250338,10.714285714285714,34.42857142857143,14.571428571428571,1.9054413157968857,3.095464391753178,2.482187285353296
8697500,983166,11,84,14,2.121928094887362,3.8073549220576055,3.321928094887362,8.0,25.545454545454547,14.545454545454545,2.082465336491239,3.1288751344212598,2.73859563059049
9613852,983166,5,15,12,0.6500224216483541,3.418295834054489,2.584962500721156,11.8,54.6,16.4,2.0875924193182724,3.1930862422314923,2.822455318327856
12462367,983166,8,2,1,0.0,0.0,0.0,10.125,32.125,20.75,2.3226491808210676,3.7701466082942465,3.098087741701346
