member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
25339922,1753503,66,1,2,0.0,1.0,1.0,128.1060606060606,4.409090909090909,3.6666666666666665,0.6604494896012669,1.1513171258621124,0.7960752976908162
17627161,1753503,231,12,8,1.9219280948873623,3.0,2.321928094887362,107.64069264069263,3.1818181818181817,5.008658008658009,0.6487790985797622,1.3378473692180104,0.8667703354688858
122054682,1753503,90,1,2,0.0,1.0,0.0,132.7888888888889,4.122222222222222,2.8777777777777778,0.452219532689902,0.9779707266510507,0.6001311833853016
47804442,1753503,63,1,1,0.0,0.0,0.0,108.53968253968254,4.396825396825397,4.079365079365079,0.5443656473759441,1.2494539135618408,0.7444900338591107
43024412,1753503,89,4,3,1.0,1.584962500721156,1.0,133.20224719101122,4.0,5.123595505617978,0.681209899900107,1.2762274902293227,0.8817079370756938
52148252,1753503,44,2,9,1.3709505944546687,3.169925001442312,2.321928094887362,142.72727272727272,6.090909090909091,3.977272727272727,0.7124629492245673,1.3522130594258843,0.8143568886185067
124188702,1753503,63,1,4,0.9182958340544896,2.0,1.584962500721156,108.53968253968254,4.396825396825397,4.031746031746032,0.5297895230258728,1.2177078818158091,0.719331898927029
3883044,1753503,52,4,2,0.0,1.0,0.0,94.98076923076923,4.461538461538462,4.346153846153846,0.6339541660130918,1.4443945577649275,0.8040751311041725
13908006,1753503,66,1,1,0.0,0.0,0.0,128.1060606060606,4.409090909090909,3.6818181818181817,0.6604494896012669,1.1664686410136276,0.8112268128423314
81735732,1753503,116,7,2,1.0,1.0,1.0,123.92241379310344,3.8879310344827585,4.956896551724138,0.6775009556537644,1.3066314085878592,0.8682650603295684
22081591,1753503,63,1,1,0.0,0.0,0.0,108.53968253968254,4.396825396825397,4.079365079365079,0.5443656473759441,1.2494539135618408,0.7444900338591107
120461372,1753503,90,1,2,0.0,1.0,0.0,132.7888888888889,4.122222222222222,2.8777777777777778,0.452219532689902,0.9779707266510507,0.6001311833853016
120623172,1753503,24,1,2,0.0,1.0,0.0,84.70833333333333,5.25,4.458333333333333,0.5960141489563693,1.5215619743281825,0.7513542057909409
13729862,1753503,42,1,4,0.9182958340544896,2.0,1.584962500721156,109.71428571428571,4.142857142857143,8.80952380952381,0.7517866902676472,1.5448985860549085,1.0034160571006474
61491272,1753503,52,3,2,0.0,1.0,0.0,94.98076923076923,4.480769230769231,4.346153846153846,0.6339541660130918,1.4443945577649275,0.8040751311041725
14442569,1753503,89,4,2,0.0,1.0,1.0,133.20224719101122,4.0,5.134831460674158,0.6924458549562869,1.2828001025969762,0.8817079370756938
78082122,1753503,25,3,3,1.584962500721156,1.584962500721156,1.584962500721156,105.52,5.24,6.28,0.7847460191050811,1.826783991195575,1.1224276795529762
