member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
7188482,518057,86,24,8,1.584962500721156,3.0,1.584962500721156,69.20930232558139,124.46511627906976,15.976744186046512,1.6020645654448853,2.388602748185574,1.899733788270955
4489221,518057,27,123,8,2.0,2.1556390622295662,2.0,78.66666666666667,188.22222222222223,7.111111111111111,1.394685819369342,1.9643916999752458,1.5587316167400642
4480517,518057,72,56,4,1.0,2.0,1.0,74.84722222222223,133.61111111111111,13.13888888888889,1.6059832846763136,2.37022095008569,1.8713279562169025
7153174,518057,81,99,1,0.0,0.0,0.0,71.23456790123457,124.8641975308642,13.37037037037037,1.537371277434152,2.327138804627516,1.8194550343683873
6645271,518057,69,45,2,0.0,1.0,0.0,74.6086956521739,138.7536231884058,12.391304347826088,1.5038169147649652,2.2646037903024894,1.7382031268434508
5677084,518057,97,383,3,1.584962500721156,1.584962500721156,1.584962500721156,65.04123711340206,112.94845360824742,15.907216494845361,1.5789609921060057,2.4045669753042374,1.8991445677562981
6887968,518057,97,771,2,0.0,1.0,0.0,65.04123711340206,108.94845360824742,15.917525773195877,1.5953008117010692,2.410597516548785,1.9154843873513614
3911206,518057,95,131,5,2.0,2.321928094887362,2.0,65.86315789473684,117.82105263157895,16.094736842105263,1.587640872641571,2.4110168357021844,1.9075476112880096
7147051,518057,46,11,10,1.9182958340544893,3.321928094887362,2.584962500721156,79.30434782608695,180.41304347826087,12.804347826086957,1.495521109095584,2.3026773651617716,1.747068908858011
4143660,518057,91,174,12,2.2516291673878226,3.0220552088742,2.584962500721156,67.12087912087912,118.81318681318682,15.516483516483516,1.6034051615506917,2.3923126914631068,1.8964481113861378
4463669,518057,82,141,3,1.0,1.584962500721156,1.0,70.64634146341463,123.13414634146342,13.731707317073171,1.599498713763734,2.3886296823736464,1.8907462646466406
4815415,518057,41,12,2,1.0,1.0,1.0,80.0,184.58536585365854,9.878048780487806,1.4162581393252658,2.145347750761912,1.6008320782985421
7283257,518057,73,40,5,2.321928094887362,2.321928094887362,2.321928094887362,74.02739726027397,136.64383561643837,16.383561643835616,1.5739597205227576,2.3389032941966796,1.8601440436975942
5340218,518057,60,50,54,3.291562502003212,5.643776391052356,4.754887502163471,78.51666666666667,146.08333333333334,10.633333333333333,1.4766737832233672,2.175295249842969,1.662721262252479
7269948,518057,51,4,1,0.0,0.0,0.0,73.68627450980392,161.84313725490196,14.803921568627452,1.5486736544415851,2.242387907265765,1.7886955005998089
322116,518057,29,15,10,1.3787834934861756,3.321928094887362,2.8073549220576046,80.17241379310344,191.27586206896552,11.03448275862069,1.5222908942021216,2.0967964793354765,1.740541385182681
4512839,518057,97,232,1,0.0,0.0,0.0,65.04123711340206,114.50515463917526,15.927835051546392,1.5953008117010692,2.4209067948993006,1.9154843873513614
6286929,518057,53,18,2,0.0,1.0,0.0,77.56603773584905,164.43396226415095,9.716981132075471,1.3935595939630703,2.057381359766671,1.5968885018658028
6563433,518057,53,57,1,0.0,0.0,0.0,76.09433962264151,146.1509433962264,14.377358490566039,1.4846995019875222,2.066422752717224,1.73431720059794
3834492,518057,27,22,9,2.5216406363433186,3.169925001442312,2.8073549220576046,78.66666666666667,191.96296296296296,7.074074074074074,1.375365795801071,1.9268255540784776,1.5288295825897824
3560573,518057,41,25,71,3.1262145965695027,5.660241661727728,4.754887502163471,80.0,184.26829268292684,8.195121951219512,1.3643992467260095,2.0316833199880646,1.509249456294555
5998716,518057,91,48,16,3.2516291673878226,4.0,3.584962500721156,67.08791208791209,120.91208791208791,13.164835164835164,1.5495123308675982,2.353020315144392,1.841796001376326
3608705,518057,60,8,30,2.5654483718208256,4.681727678869736,3.7004397181410926,78.51666666666667,146.78333333333333,11.033333333333333,1.4887756853930734,2.191329395046013,1.6802953919861852
5650564,518057,88,149,12,2.94770277922009,3.584962500721156,3.169925001442312,69.01136363636364,121.32954545454545,16.318181818181817,1.5360963474059908,2.3391877854585044,1.8486079627799983
4395660,518057,60,76,10,2.75,3.121928094887362,3.0,78.51666666666667,145.65,11.366666666666667,1.4856998249234208,2.2173260547790523,1.6919693872885369
4369549,518057,97,288,3,1.584962500721156,1.584962500721156,1.584962500721156,65.04123711340206,113.9278350515464,15.907216494845361,1.5789609921060057,2.4045669753042374,1.8991445677562981
6625936,518057,97,70,2,1.0,1.0,1.0,65.04123711340206,116.17525773195877,15.917525773195877,1.5849915333505538,2.410597516548785,1.905175109000846
6832794,518057,88,62,13,3.121928094887362,3.7004397181410926,3.321928094887362,68.07954545454545,122.3409090909091,12.420454545454545,1.5621697630568574,2.3270271773343247,1.8273998647224798
4734619,518057,41,165,1,0.0,0.0,0.0,75.90243902439025,160.97560975609755,11.024390243902438,1.4687006533553177,2.2352793369113853,1.7516225746787724
5793948,518057,39,74,20,3.5,4.321928094887363,3.875,78.46153846153847,162.15384615384616,15.538461538461538,1.3930854402811579,1.931123176181777,1.6421240062318845
6744222,518057,78,42,1,0.0,0.0,0.0,68.1025641025641,133.47435897435898,14.525641025641026,1.4859293337714288,2.289471561651321,1.7757944792761127
