member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
2936352,153288,2,37,50,3.577747162910945,5.468758439731458,4.857980995127571,2.0,3.0,33.0,3.4620870090643567,4.742243624889841,4.038407798525416
1825635,153288,10,172,3,1.0,1.584962500721156,0.0,3.8,23.5,28.4,2.9100364405358157,4.403565955355878,3.7431734808740047
10113411,153288,3,2,24,2.9772170014624826,4.303508854797679,3.906890595608518,7.0,91.33333333333333,20.0,2.296493241056227,3.4063087519322655,2.486654166907052
593189,153288,6,62,22,3.640223928941851,4.459431618637295,3.8073549220576055,5.333333333333333,52.5,18.166666666666668,2.4390709554144885,3.667416515279307,2.711219570463127
9377831,153288,2,1,47,3.4713544870139303,5.341822894230831,4.169925001442313,2.0,21.0,34.5,3.515283347012864,4.805711397640154,4.382435795368044
8204200,153288,3,20,13,3.169925001442312,3.7004397181410926,3.0,6.333333333333333,81.66666666666667,14.0,2.265287663723806,3.3772856535362634,2.204903281371737
10839722,153288,3,11,17,2.1556390622295662,4.08746284125034,2.8073549220576046,6.333333333333333,84.66666666666667,12.666666666666666,2.603382976794721,3.248277945833181,2.269118307352535
5462795,153288,6,95,10,2.8073549220576046,3.121928094887362,2.584962500721156,5.333333333333333,44.166666666666664,31.666666666666668,2.6327159134264155,4.32551571133243,3.5541953113825264
1931407,153288,5,7,47,3.0821248011110756,5.512035660188278,4.875,6.0,68.2,15.6,2.568835559621662,3.493500269106221,2.6598416036774557
1545232,153288,2,6,11,2.5,3.277613436819116,2.8073549220576046,6.5,92.0,39.0,1.838673901698356,3.8402239289418567,2.8679631753145185
2609617,153288,3,12,75,2.677347803396712,6.095485357162557,5.735926350629037,6.0,91.0,8.0,2.102451640685868,2.6615013441425446,1.7974391409262536
9155546,153288,5,10,19,2.4193819456463714,3.9976702764876153,3.0,5.8,69.2,25.6,2.8401707182361435,4.031688313924308,3.234841603677456
8171484,153288,2,5,19,3.452819531114783,4.142664355548851,3.906890595608518,2.0,19.0,48.5,3.5245508249624375,5.405290666981145,4.5139529982849425
1874302,153288,2,10,46,3.6711499390701863,5.480083695187444,4.906890595608519,7.5,91.0,11.0,1.7096909728231857,2.7913163886043857,1.5
