member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
10417413,1506651,23,103,1,0.0,0.0,0.0,15.434782608695652,50.91304347826087,7.260869565217392,1.184875227477241,2.1349205647033753,1.506325403931797
1890694,1506651,18,134,17,3.418295834054489,4.08746284125034,3.584962500721156,20.055555555555557,47.666666666666664,13.88888888888889,1.6752139556559031,2.938493148242338,2.132209763905512
136061702,1506651,8,1,1,0.0,0.0,0.0,17.25,83.25,7.5,1.3586621059264261,2.3107758166485666,1.5827222622214983
76162182,1506651,10,11,7,1.584962500721156,2.8073549220576046,1.584962500721156,18.9,34.8,29.7,1.8509503313565054,3.4292478514820326,2.290237511448602
2035849,1506651,10,9,167,2.912523209554795,6.847395772657643,4.857980995127571,18.9,35.0,13.7,1.7181942604731415,3.0252437664220286,1.9629356620079605
12259595,1506651,22,9,65,2.845350936622436,5.837752428413073,4.459431618637295,19.181818181818183,50.68181818181818,16.454545454545453,1.6584174496147943,2.8837780536944124,1.989923869399522
55560462,1506651,10,21,7,0.9182958340544896,2.8073549220576046,1.584962500721156,14.4,72.9,11.2,1.483070317713325,2.5482036874902994,1.7568668693380505
6928142,1506651,10,8,16,1.0,4.0,1.0,18.9,35.1,28.8,1.909446581428621,3.309983343687793,2.3487337615207173
145098642,1506651,10,2,6,0.0,2.584962500721156,1.0,14.4,74.8,11.3,1.574899901118774,2.570442929623945,1.8153631194101663
58627092,1506651,16,32,9,1.9219280948873623,3.169925001442312,2.321928094887362,21.5625,57.0,13.5,1.6819450639365372,2.9093314573702544,2.0920553221681684
102220952,1506651,13,15,5,1.5219280948873621,2.321928094887362,2.321928094887362,17.53846153846154,62.23076923076923,4.153846153846154,1.0885483174879813,1.8201367767516907,1.3338346156065095
10343066,1506651,7,39,1,0.0,0.0,0.0,16.142857142857142,106.0,6.142857142857143,1.1834763352414648,1.9976723132370497,1.2966879424358329
142520732,1506651,10,2,1,0.0,0.0,0.0,20.6,66.9,4.6,1.2088093721509963,2.0228818690495878,1.507681559705083
13193375,1506651,16,45,2,1.0,1.0,1.0,21.5625,56.1875,13.9375,1.7395655698669974,3.0449517699603987,2.1746758280986285
54818852,1506651,24,38,4,2.0,2.0,2.0,18.25,47.25,19.375,1.7529013644223623,3.105915866664008,2.1836534061195456
13380775,1506651,10,17,5,1.584962500721156,2.321928094887362,1.584962500721156,20.6,65.4,4.2,1.0503131220788808,1.7906890595608516,1.3491853096329673
14473644,1506651,16,63,4,1.0,2.0,1.0,21.5625,55.0625,13.8125,1.7395655698669974,2.9824517699603987,2.1746758280986285
141236912,1506651,6,8,1,0.0,0.0,0.0,18.0,40.166666666666664,8.166666666666666,1.1967332921719518,2.7006616538581967,1.861654166907052
50133042,1506651,9,9,5,1.5,2.321928094887362,2.0,22.444444444444443,77.0,11.777777777777779,1.9779267046899842,2.9593306944842928,2.303574158407043
19873331,1506651,15,108,5,2.0,2.321928094887362,2.0,17.866666666666667,25.733333333333334,22.733333333333334,1.4849910378211946,3.1383323113020825,2.0438175077766325
4225208,1506651,10,28,47,3.961406329721843,5.410867840993311,4.906890595608519,14.4,72.2,7.2,1.17875926814659,2.2878523955967296,1.4246740598493142
9187900,1506651,6,2,21,1.7841591278514217,4.297079327540665,3.584962500721156,18.0,41.166666666666664,4.833333333333333,0.8993734375300481,1.984481765934753,1.2641604167868594
126638782,1506651,14,9,8,0.8112781244591328,3.0,2.0,17.428571428571427,56.142857142857146,4.928571428571429,1.1472124803501609,1.8166277581175045,1.4044127212694275
3423166,1506651,9,39,37,3.2390979179887864,4.939183095358683,4.169925001442313,22.444444444444443,73.66666666666667,8.222222222222221,1.7846936026912301,2.668524583320812,2.0624713804690082
150933312,1506651,28,3,8,0.0,3.0,1.0,18.0,53.964285714285715,9.964285714285714,1.5400121238040065,2.448823372581796,1.8882724588081743
81707212,1506651,13,32,4,2.0,2.0,2.0,17.53846153846154,60.92307692307692,4.230769230769231,1.05177355555624,1.844900476358411,1.3585983152132297
3330512,1506651,18,148,10,2.8073549220576046,3.321928094887362,2.8073549220576046,20.055555555555557,46.888888888888886,14.277777777777779,1.7091551174335078,2.9810228563736145,2.1754101849423764
14073937,1506651,14,104,9,2.321928094887362,3.169925001442312,2.321928094887362,13.857142857142858,59.42857142857143,8.357142857142858,1.0305050654500272,1.9788878068742461,1.3451216499438787
11267414,1506651,12,49,17,2.584962500721156,4.08746284125034,2.584962500721156,14.666666666666666,60.416666666666664,8.75,1.0970030425388821,2.100160746309189,1.4640557244483754
18548311,1506651,13,123,3,1.0,1.584962500721156,1.0,15.153846153846153,67.84615384615384,5.076923076923077,1.2608634570999053,1.8827353299222322,1.4602850917430268
11244502,1506651,6,29,3,1.584962500721156,1.584962500721156,1.584962500721156,16.166666666666668,53.0,4.166666666666667,1.4203213491478939,2.0128025995084715,1.7203213491478937
9975260,1506651,22,43,4,1.0,2.0,1.0,19.181818181818183,49.13636363636363,19.227272727272727,1.7422970376430869,3.0582213458950065,2.147170761155763
4758879,1506651,23,38,4,2.0,2.0,2.0,17.130434782608695,48.130434782608695,15.434782608695652,1.3811966102833622,2.568849549110316,1.745613726651268
6144097,1506651,29,109,3,1.0,1.584962500721156,1.0,17.379310344827587,51.10344827586207,10.620689655172415,1.57449106059899,2.5791076103734305,1.9669501326921104
48902242,1506651,12,56,1,0.0,0.0,0.0,13.5,71.33333333333333,10.166666666666666,1.3957499175989785,2.4895295248068128,1.6794692661751387
7856611,1506651,14,66,15,1.7924812503605778,3.906890595608518,2.584962500721156,13.857142857142858,62.142857142857146,7.928571428571429,1.0683226972019402,1.9262474072909457,1.3263334780986076
8665058,1506651,16,40,19,2.2359263506290326,4.247927513443588,2.8073549220576046,21.5625,56.5,12.875,1.6623201729526829,2.8419563003701738,2.061716145470028
9658722,1506651,24,67,16,1.5,4.0,2.0,18.25,46.041666666666664,18.875,1.7737346977556958,3.022582533330675,2.1836534061195456
