member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
76710912,1760803,32,8,17,1.5219280948873621,3.4045428133422924,2.0,55.9375,64.875,10.09375,1.3417680803226038,2.4001453708799048,1.341483809205147
107138052,1760803,18,1,8,0.0,3.0,0.0,64.55555555555556,117.0,3.5555555555555554,0.9637078110273968,1.3850949420761032,0.6530493056757483
133129,1760803,77,134,10,2.0,3.121928094887362,1.584962500721156,54.48051948051948,57.64935064935065,7.597402597402597,1.2405726169678997,2.1223085789346463,1.1264354672732104
22141451,1760803,70,59,11,2.5216406363433186,3.2776134368191165,2.584962500721156,57.3,60.27142857142857,7.542857142857143,1.187088658430048,2.0933644086548555,1.0683149421655405
123666462,1760803,62,75,2,1.0,1.0,0.0,58.83870967741935,74.85483870967742,9.387096774193548,1.241989126293451,2.123780773740065,1.1294650023165436
53377062,1760803,70,28,28,2.9282129458410013,4.450212064914746,4.247927513443588,58.97142857142857,71.84285714285714,7.057142857142857,1.2803007373402728,2.0818894061615203,1.1360381602815195
3249191,1760803,48,45,14,3.2516291673878226,3.6644977792004623,3.459431618637298,65.41666666666667,77.9375,6.75,1.1832041253452612,1.9931789224433176,0.9853588513644063
23434791,1760803,115,638,1,0.0,0.0,0.0,44.82608695652174,51.8,9.521739130434783,1.258724168746076,2.141687956154004,1.1958238397934609
150408232,1760803,48,9,13,2.5216406363433186,3.546593564294939,2.584962500721156,65.41666666666667,78.6875,6.770833333333333,1.198412219742022,1.9956352602538494,1.0035769579876592
154456102,1760803,48,39,4,0.0,2.0,0.0,65.41666666666667,78.0625,6.958333333333333,1.250946399665841,2.027855959509994,1.05743034341935
185879595,1760803,41,22,16,1.4911148500551858,4.0,3.321928094887362,50.829268292682926,62.609756097560975,9.560975609756097,1.4441121730721522,2.3886771051633016,1.3747900914679099
6980140,1760803,32,5,9,1.584962500721156,2.9477027792200903,1.0,55.9375,64.96875,10.34375,1.3397982551402976,2.4144216219462242,1.372733809205147
2751533,1760803,6,146,10,1.5219280948873621,2.8464393446710154,2.0,50.833333333333336,151.5,13.166666666666666,1.8911646009450827,2.3904460654338453,1.8512375002403854
62548532,1760803,23,6,1,0.0,0.0,0.0,61.08695652173913,114.65217391304348,6.391304347826087,1.2849587889568408,1.929275246425153,1.1033053745842658
