member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
93790852,3423412,10,64,5,0.0,2.321928094887362,0.0,11.9,418.8,1.7,0.1,0.38219280948873624,0.0
146464902,3423412,6,57,1,0.0,0.0,0.0,10.5,742.1666666666666,2.3333333333333335,0.25,0.5283208335737187,0.26416041678685936
182646022,3423412,2,4,1,0.0,0.0,0.0,15.5,1740.0,1.0,0.0,0.0,0.0
71248522,3423412,10,68,1,0.0,0.0,0.0,11.9,418.4,2.1,0.1,0.6143856189774725,0.0
182716042,3423412,2,14,1,0.0,0.0,0.0,15.5,1673.5,1.0,0.0,0.0,0.0
96939792,3423412,1,61,1,0.0,0.0,0.0,29.0,3330.0,1.0,0.0,0.0,0.0
132254992,3423412,6,209,1,0.0,0.0,0.0,10.5,716.8333333333334,2.3333333333333335,0.25,0.5283208335737187,0.26416041678685936
117265,3423412,5,220,3,1.0,1.584962500721156,0.0,10.8,752.6,1.8,0.18365916681089792,0.3843856189774725,0.2
95475482,3423412,10,72,1,0.0,0.0,0.0,11.9,418.0,2.1,0.1,0.6143856189774725,0.0
183123999,3423412,2,1,1,0.0,0.0,0.0,15.5,1742.0,1.0,0.0,0.0,0.0
76720932,3423412,10,264,1,0.0,0.0,0.0,11.9,398.8,2.1,0.1,0.6143856189774725,0.0
99634342,3423412,2,150,1,0.0,0.0,0.0,15.5,1667.0,1.0,0.0,0.0,0.0
115802922,3423412,10,263,1,0.0,0.0,0.0,7.9,463.7,2.4,0.34182958340544894,0.667681559705083,0.25849625007211563
98501162,3423412,10,78,1,0.0,0.0,0.0,11.9,417.4,2.1,0.1,0.6143856189774725,0.0
101618732,3423412,10,108,1,0.0,0.0,0.0,11.9,414.4,2.1,0.1,0.6143856189774725,0.0
40654402,3423412,29,3330,1,0.0,0.0,0.0,6.103448275862069,99.93103448275862,1.8620689655172413,0.15235502876049967,0.4420921305801915,0.08913663795590193
144058822,3423412,2,70,1,0.0,0.0,0.0,2.0,131.5,1.0,0.0,0.0,0.0
73095752,3423412,5,37,1,0.0,0.0,0.0,10.8,789.2,2.2,0.3836591668108979,0.7013781191217037,0.2
183090250,3423412,2,2,1,0.0,0.0,0.0,15.5,1666.5,1.0,0.0,0.0,0.0
87094222,3423412,10,92,1,0.0,0.0,0.0,11.9,416.0,2.1,0.1,0.6143856189774725,0.0
11404497,3423412,2,147,1,0.0,0.0,0.0,2.0,93.0,1.0,0.0,0.0,0.0
12809429,3423412,10,116,5,1.0,2.321928094887362,0.0,11.9,413.6,1.7,0.0,0.38219280948873624,0.0
72821462,3423412,6,219,1,0.0,0.0,0.0,10.5,715.1666666666666,2.3333333333333335,0.25,0.5283208335737187,0.26416041678685936
182931415,3423412,2,17,1,0.0,0.0,0.0,15.5,1672.0,1.0,0.0,0.0,0.0
133861852,3423412,6,281,1,0.0,0.0,0.0,10.5,704.8333333333334,2.3333333333333335,0.25,0.5283208335737187,0.26416041678685936
90200412,3423412,2,3,1,0.0,0.0,0.0,15.5,1666.0,1.0,0.0,0.0,0.0
14167262,3423412,5,93,1,0.0,0.0,0.0,10.8,778.0,2.2,0.3836591668108979,0.7013781191217037,0.2
116244322,3423412,2,116,1,0.0,0.0,0.0,2.0,108.5,1.0,0.0,0.0,0.0
55471332,3423412,2,154,1,0.0,0.0,0.0,15.5,1665.5,1.0,0.0,0.0,0.0
76567782,3423412,10,24,1,0.0,0.0,0.0,11.9,422.8,2.1,0.1,0.6143856189774725,0.0
97028842,3423412,6,151,9,1.5,3.169925001442312,1.584962500721156,10.5,726.5,1.0,0.0,0.0,0.0
183087099,3423412,10,36,4,0.0,1.5,0.0,11.9,421.6,1.8,0.1,0.46438561897747244,0.0
6167679,3423412,5,40,5,0.9182958340544896,1.9219280948873623,1.0,10.8,788.6,1.4,0.2,0.3169925001442312,0.0
