member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
14282779,1819283,17,1,6,0.0,2.584962500721156,1.0,31.764705882352942,31.88235294117647,10.0,1.651989487477805,2.726525793333823,2.135537795161567
83503132,1819283,24,19,23,2.822181958642873,4.349648912578752,4.08746284125034,34.375,24.25,9.916666666666666,1.5992827769632274,2.4896143099909946,1.9283980623314354
14431774,1819283,19,64,4,1.0,2.0,1.0,24.105263157894736,37.31578947368421,23.68421052631579,2.0237689573256916,3.131117275182144,2.680549657110213
93179422,1819283,17,1,1,0.0,0.0,0.0,31.764705882352942,31.88235294117647,10.294117647058824,1.651989487477805,2.8785824110233027,2.194361324573332
81334822,1819283,24,5,22,2.2892464285091583,4.277613436819114,3.640223928941851,34.375,24.833333333333332,9.958333333333334,1.6214884240521321,2.492615788147646,1.9470330170109558
61042742,1819283,27,5,11,2.4193819456463714,3.2776134368191165,3.169925001442312,28.074074074074073,24.296296296296298,7.925925925925926,1.3451579142541907,2.3071626289577023,1.870863706827961
45841462,1819283,24,8,4,2.0,2.0,2.0,34.375,24.708333333333332,10.708333333333334,1.633540358573347,2.5875163480151087,2.015375680716866
96004152,1819283,7,3,11,1.6171895725927152,3.459431618637298,3.459431618637298,31.428571428571427,57.57142857142857,6.0,0.9283774038777918,1.6842468080931532,1.228760978119212
87409212,1819283,9,2,1,0.0,0.0,0.0,19.333333333333332,30.0,13.777777777777779,2.0562902523323863,3.033463404322193,2.368160408183777
12142152,1819283,21,3,10,1.5219280948873621,3.321928094887362,2.321928094887362,30.333333333333332,25.285714285714285,8.761904761904763,1.5446935197897982,2.5589029573312745,2.0978783822667415
46303822,1819283,21,3,4,0.9182958340544896,1.5,1.584962500721156,30.333333333333332,25.285714285714285,9.047619047619047,1.5734379131627922,2.6456614380401966,2.132971981988942
12789847,1819283,12,17,27,1.7843151288554941,4.606739354015323,4.247927513443588,28.25,46.833333333333336,28.666666666666668,2.1079628273728246,3.2186445639923122,2.805512635461428
9371232,1819283,24,11,19,1.8799649487271108,4.0374011976541135,3.169925001442312,34.375,24.583333333333332,10.083333333333334,1.638541819043051,2.5026246314461877,1.96662880565677
33895032,1819283,44,5,15,3.238901256602631,3.906890595608518,3.7004397181410926,28.09090909090909,16.545454545454547,9.545454545454545,1.5400517960302365,2.52570824911427,2.02588773058964
82928762,1819283,21,3,1,0.0,0.0,0.0,30.333333333333332,25.285714285714285,9.19047619047619,1.6171662862130058,2.7170900094687678,2.208446386785188
13758080,1819283,21,15,11,2.845350936622437,3.459431618637298,3.459431618637298,30.333333333333332,24.714285714285715,8.714285714285714,1.4816733844690804,2.552355170486039,2.0437115478024594
11457684,1819283,9,47,47,2.625814583693911,5.341822894230832,3.584962500721156,19.333333333333332,25.0,8.666666666666666,1.764533076366396,2.439927527185434,1.969831241436982
50061462,1819283,17,7,24,2.146465798504072,4.334962500721156,3.7735572622751845,31.764705882352942,31.529411764705884,8.941176470588236,1.5257267934481538,2.623584616863235,1.9723873679689088
89400472,1819283,8,4,9,1.2987949406953985,2.94770277922009,3.0,40.625,45.125,12.125,2.111524312776922,3.50610663245873,2.5194708673057065
82521242,1819283,5,2,9,2.25,3.169925001442312,3.0,44.4,87.4,10.8,1.6665036432547633,3.1539004125051213,2.120265369366897
93878432,1819283,36,9,9,1.584962500721156,3.169925001442312,1.584962500721156,28.166666666666668,21.27777777777778,13.25,1.7338318032270967,2.8537553879050743,2.306045433428846
5241509,1819283,21,3,10,1.8365916681089791,3.321928094887362,3.169925001442312,30.333333333333332,25.285714285714285,8.761904761904763,1.5297095401125784,2.5589029573312745,2.057497577192697
90978482,1819283,24,1,3,1.584962500721156,1.584962500721156,1.584962500721156,34.375,25.0,10.75,1.6508335877099656,2.6048095771517277,2.0326689098534847
14475957,1819283,21,7,10,1.75,3.321928094887362,3.0,30.333333333333332,25.095238095238095,8.761904761904763,1.5338329528796726,2.5589029573312745,2.065589243928045
92943552,1819283,21,1,2,0.0,1.0,0.0,30.333333333333332,25.38095238095238,9.142857142857142,1.6171662862130058,2.6694709618497203,2.208446386785188
6638284,1819283,32,12,17,2.8150724101159437,3.969815782426811,3.7004397181410926,25.84375,25.0,16.78125,1.7522772152783137,2.9059303024909733,2.3782107637283576
97154252,1819283,24,1,12,0.0,3.4182958340544896,0.0,34.375,25.0,10.375,1.7168736919066803,2.5284206882628384,2.0987090140501996
13136590,1819283,30,3,2,1.0,1.0,1.0,31.2,24.8,14.233333333333333,1.7211927243769884,2.8982436894450787,2.2577411128192066
38720722,1819283,12,17,15,2.8150724101159437,3.773557262275185,3.7004397181410926,28.25,46.833333333333336,29.666666666666668,2.022066387267787,3.288076404970657,2.8511366184033027
47216342,1819283,21,2,2,0.0,1.0,0.0,30.333333333333332,25.333333333333332,9.142857142857142,1.6171662862130058,2.6694709618497203,2.208446386785188
10326752,1819283,7,5,3,1.0,1.584962500721156,1.0,31.428571428571427,57.285714285714285,7.142857142857143,1.0165473428196081,1.9520281106526018,1.5801083522102546
26503392,1819283,12,3,100,1.9056390622295665,6.261209564709833,3.875,30.75,39.166666666666664,8.25,1.3498631166281425,2.4487491989834838,1.8190055875213351
76109032,1819283,21,2,6,0.9182958340544896,2.2516291673878226,1.584962500721156,30.333333333333332,25.333333333333332,8.952380952380953,1.5734379131627922,2.6098695729264905,2.1329719819889426
64193772,1819283,12,6,11,1.836591668108979,3.2776134368191165,3.169925001442312,30.75,38.916666666666664,15.666666666666666,1.3556170661381914,2.697382209641044,1.877761837401142
96408822,1819283,7,1,1,0.0,0.0,0.0,31.428571428571427,57.857142857142854,7.428571428571429,1.159404485676751,2.1784513250413386,1.7229654950673974
13826295,1819283,21,17,39,2.353759374819711,4.958353821370876,4.501629167387823,30.333333333333332,24.61904761904762,7.380952380952381,1.5050825064596864,2.4809779227368214,1.994083093100053
6717687,1819283,12,30,26,3.703465189601646,4.469670487371861,4.643856189774723,28.25,45.75,28.75,1.9480336556439786,3.230066969545934,2.7725185791005003
96541442,1819283,35,14,1,0.0,0.0,0.0,28.02857142857143,21.542857142857144,13.342857142857143,1.728212161704705,2.8518831943949965,2.287486563508483
