member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
11406336,1413801,13,1,5,1.584962500721156,2.321928094887362,1.584962500721156,49.38461538461539,22.076923076923077,9.923076923076923,1.8281289465124684,2.784248852755498,2.3695839846911886
10736642,1413801,37,4,3,1.584962500721156,1.584962500721156,1.584962500721156,62.86486486486486,23.405405405405407,17.43243243243243,1.801498211445081,2.915215441065971,2.6225009726635817
70521862,1413801,13,1,12,2.5503407095463886,3.584962500721156,3.459431618637298,49.38461538461539,22.076923076923077,9.384615384615385,1.7538690842951428,2.687092359999052,2.225394052543793
12661260,1413801,37,10,22,3.3086949695628416,4.061482186720775,4.221928094887362,62.86486486486486,23.243243243243242,16.91891891891892,1.7549108474223327,2.8482824765794947,2.551231632280711
60628492,1413801,70,14,1,0.0,0.0,0.0,58.51428571428571,15.514285714285714,16.84285714285714,1.6825937110419362,2.9212056447149615,2.515075488508421
80788512,1413801,12,1,4,0.9182958340544896,2.0,1.584962500721156,48.083333333333336,29.416666666666668,15.0,1.781200952729347,2.7134443682322598,2.3894697610745346
123957792,1413801,53,4,3,0.0,1.584962500721156,1.0,64.33962264150944,15.867924528301886,16.71698113207547,1.6399760531142047,2.897110363798142,2.468303722736003
9900069,1413801,53,3,23,2.5211274733371867,4.523561956057013,4.321928094887363,64.33962264150944,15.88679245283019,16.339622641509433,1.5924076102210505,2.841665091055955,2.4056258341532226
9110065,1413801,13,6,63,2.4389865757567724,5.711329328227483,4.754887502163471,65.23076923076923,39.38461538461539,26.923076923076923,1.8856688440262557,3.4976507771347083,2.957553257699033
154181682,1413801,13,1,16,1.6644977792004616,4.0,2.8073549220576046,49.38461538461539,22.076923076923077,9.076923076923077,1.8220108481679063,2.655166398516064,2.2755537984345384
9865289,1413801,69,25,6,2.321928094887362,2.584962500721156,2.321928094887362,54.08695652173913,14.217391304347826,14.18840579710145,1.5335401650674938,2.700173823825333,2.287126034047955
61697612,1413801,53,1,6,0.7219280948873623,2.2516291673878226,2.321928094887362,64.33962264150944,15.924528301886792,16.660377358490567,1.6263547683050095,2.8845317474459407,2.4433616832098264
14168662,1413801,53,6,4,0.0,2.0,0.0,64.33962264150944,15.830188679245284,16.69811320754717,1.6399760531142047,2.8892794675853337,2.4871716472643053
122607712,1413801,37,1,41,2.145222101217149,4.698538589772866,4.277613436819114,62.86486486486486,23.486486486486488,16.405405405405407,1.7863560600803248,2.8310647359564656,2.5497266230393127
60468322,1413801,13,22,2,1.0,1.0,1.0,54.30769230769231,25.0,14.384615384615385,1.6235903312478792,2.5866650815437846,2.3343423146258147
9469546,1413801,70,24,9,1.836591668108979,3.169925001442312,3.169925001442312,58.51428571428571,15.371428571428572,16.728571428571428,1.656356687211808,2.875921001837214,2.4697908456306736
90599532,1413801,63,9,27,2.676737030052132,4.3845171317931,4.368522527728205,59.01587301587302,15.714285714285714,15.412698412698413,1.6307138609612286,2.847071962493579,2.4569495554439382
122550382,1413801,37,6,2,0.0,1.0,1.0,62.86486486486486,23.35135135135135,17.45945945945946,1.8443350357888963,2.9310252383827593,2.63831076998037
122454642,1413801,44,7,3,1.0,1.584962500721156,1.0,56.84090909090909,20.181818181818183,19.613636363636363,1.7833704573520592,3.071687904103646,2.685284401684463
142040182,1413801,18,1,6,1.5,2.584962500721156,2.0,57.27777777777778,31.61111111111111,19.72222222222222,1.942971157621882,3.182663808461548,2.884691487830843
11851387,1413801,37,14,12,2.4056390622295662,3.418295834054489,2.75,62.86486486486486,23.135135135135137,17.18918918918919,1.779317763836746,2.8656658915164215,2.5910134726830725
