member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
4178956,26274,16,59,1,0.0,0.0,0.0,13.875,56.375,8.8125,1.602826591569829,2.059856061517422,1.7727469239460956
8928781,26274,11,1,2,0.0,1.0,0.0,16.0,77.45454545454545,7.363636363636363,1.123371728181677,1.494686180003025,1.26696708536387
407185,26274,20,188,2,1.0,1.0,1.0,12.5,44.2,9.4,1.584922187783174,2.0407293789943637,1.7831579400762405
3477271,26274,16,40,1,0.0,0.0,0.0,13.8125,59.0,8.9375,1.4267876959124477,1.8749298933614305,1.6138005286319377
5476505,26274,18,20,13,3.418295834054489,3.7004397181410926,3.584962500721156,12.666666666666666,57.22222222222222,7.333333333333333,1.4294674352037864,1.7681898883758347,1.5527174046588157
3749404,26274,6,14,40,3.8832932891039142,5.271928094887364,5.129283016944964,18.0,90.5,3.5,0.9030493056757481,1.0475670364770415,0.930827083453526
2358308,26274,9,38,3,1.584962500721156,1.584962500721156,1.584962500721156,16.333333333333332,80.22222222222223,5.0,1.136183417345788,1.3925921924784261,1.1547019358643067
5947303,26274,9,8,1,0.0,0.0,0.0,16.333333333333332,83.55555555555556,5.222222222222222,1.3122903618703612,1.568699137002999,1.3308088803888796
4681392,26274,7,36,2,1.0,1.0,1.0,15.0,64.28571428571429,13.571428571428571,2.0361297203340714,2.5189934105406206,2.4245190514798245
4243249,26274,13,21,43,3.5497340879408434,5.286729870981167,5.129283016944964,14.692307692307692,67.6923076923077,4.0,0.981158284713669,1.2674420156876516,0.998252301807686
489650,26274,12,71,5,2.0,2.321928094887362,2.0,16.083333333333332,66.83333333333333,7.583333333333333,1.1479487370044115,1.5683383002739169,1.2934667033103104
9257531,26274,19,129,1,0.0,0.0,0.0,12.842105263157896,48.63157894736842,9.473684210526315,1.5849200660495963,2.03392960939184,1.793589278989666
8217150,26274,10,12,10,2.94770277922009,3.321928094887362,3.169925001442312,14.3,60.4,9.8,1.4890167763839568,1.8480950780339291,1.7386670859637618
3606462,26274,16,62,3,1.0,1.584962500721156,1.0,13.8125,57.625,8.8125,1.3642876959124477,1.7758697370663579,1.5513005286319377
2617283,26274,15,29,19,2.8073549220576046,4.247927513443588,2.8073549220576046,14.4,62.733333333333334,5.666666666666667,1.0758636615625095,1.3652681790301286,1.1922780346072286
2276553,26274,8,51,4,1.584962500721156,2.0,1.584962500721156,17.25,89.25,5.5,1.2782063445140117,1.5666662165382295,1.299039677847345
1037652,26274,19,104,1,0.0,0.0,0.0,12.842105263157896,49.05263157894737,9.842105263157896,1.6683391450349203,2.1481361884151204,1.8770083579749903
8264792,26274,15,7,1,0.0,0.0,0.0,14.4,61.2,9.266666666666667,1.6430150310078175,2.130513132285251,1.8242633855425023
495349,26274,15,142,4,2.0,2.0,2.0,14.4,55.2,6.666666666666667,1.1296873230330167,1.5151300132597014,1.2461016960777358
5403126,26274,9,21,25,3.3371753411230776,4.323856189774722,4.08746284125034,14.555555555555555,63.77777777777778,4.444444444444445,1.2167734571106372,1.354699201607863,1.259983333653847
2855036,26274,7,19,9,2.584962500721156,3.169925001442312,2.584962500721156,15.285714285714286,58.714285714285715,7.571428571428571,1.5290248506282365,1.7637462861147395,1.6917643347734013
