member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
6705798,19875,20,175,5,2.321928094887362,2.321928094887362,2.321928094887362,15.45,101.1,17.95,2.1048493908226638,2.995759879785268,2.4668049499600135
1890694,19875,2,372,17,3.418295834054489,4.08746284125034,3.584962500721156,2.0,15.5,12.0,2.22178436561534,3.4932129370439124,2.5646415084724836
4569741,19875,9,12,31,2.913977073182751,4.954196310386877,4.459431618637295,20.11111111111111,166.44444444444446,25.88888888888889,2.38021852566193,3.21204611600105,2.884452820418019
5840790,19875,8,23,10,2.321928094887362,3.321928094887362,2.321928094887362,17.0,189.0,8.25,2.1076387555474874,2.6300091192104844,2.302083199991932
5980054,19875,9,27,11,2.8073549220576046,3.459431618637298,2.8073549220576046,16.0,81.0,13.11111111111111,2.323718491188159,3.179705092187102,2.677609959989911
8681751,19875,11,30,30,2.752715278979705,4.906890595608519,4.169925001442313,13.454545454545455,86.0,10.909090909090908,2.2456934298682802,2.862892267963642,2.4384893092522577
4508442,19875,22,25,3,1.0,1.584962500721156,1.0,14.590909090909092,81.95454545454545,19.09090909090909,2.2265826968010143,3.119021743482614,2.6531635671570655
12135323,19875,34,174,22,3.614369445886757,4.459431618637295,4.169925001442313,12.294117647058824,87.1470588235294,15.176470588235293,2.0397250506150697,2.8800795021738104,2.3993609127975017
10750237,19875,14,140,9,2.251629167387823,3.169925001442312,2.584962500721156,16.357142857142858,137.78571428571428,20.5,2.246689384537492,3.0689927973434536,2.6891661209210964
10814111,19875,19,27,33,3.5464393446710156,4.9837880587523955,4.321928094887363,16.68421052631579,114.05263157894737,17.894736842105264,2.0696846046678057,2.8863795646305994,2.4678231590646873
6896032,19875,9,78,2,1.0,1.0,1.0,19.77777777777778,141.77777777777777,13.222222222222221,1.8844716172593223,2.5633494014103713,2.1463477695982824
11879584,19875,10,28,4,1.584962500721156,2.0,1.584962500721156,20.1,153.0,30.3,2.637706114583004,3.8138636050683523,3.186696597937069
