member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
16175491,22211,7,9,4,1.584962500721156,2.0,1.584962500721156,7.0,77.42857142857143,23.0,2.4024057275343003,3.276274473860494,2.756507307035201
189190026,22211,5,3,3,0.9182958340544896,1.584962500721156,1.584962500721156,5.2,68.0,5.4,0.8339850002884625,1.9355439283282017,0.8339850002884625
60081932,22211,7,58,3,1.584962500721156,1.584962500721156,1.584962500721156,7.0,70.42857142857143,23.142857142857142,2.4024057275343003,3.3355655451860424,2.756507307035201
122312462,22211,5,20,3,1.0,1.584962500721156,1.0,5.2,64.6,5.4,0.8176441670993604,1.935543928328202,0.9509775004326937
109204112,22211,7,51,3,0.9182958340544896,1.584962500721156,1.584962500721156,7.0,71.42857142857143,23.142857142857142,2.4976438227723956,3.335565545186043,2.756507307035201
2526483,22211,12,260,12,2.0,3.584962500721156,2.0,6.0,94.41666666666667,4.083333333333333,1.165076015361066,1.6604010419671482,1.3582673348656067
182556563,22211,7,19,6,1.584962500721156,2.2516291673878226,1.584962500721156,7.0,76.0,22.714285714285715,2.4024057275343003,3.240327449947948,2.756507307035201
11479320,22211,6,11,2,1.0,1.0,1.0,7.0,56.833333333333336,4.166666666666667,1.0,1.5283208335737186,1.0
9927321,22211,6,356,6,2.2516291673878226,2.584962500721156,2.584962500721156,7.0,157.5,6.666666666666667,1.4548805028241611,2.3899750004807707,1.7857075862776872
144527002,22211,6,33,2,0.0,1.0,0.0,7.0,53.166666666666664,4.166666666666667,1.1666666666666667,1.5283208335737186,1.1666666666666667
3256345,22211,1,113,11,2.75,3.459431618637298,3.0,1.0,1.0,17.0,0.0,3.969815782426811,1.584962500721156
182581285,22211,5,7,13,1.584962500721156,3.7004397181410926,1.584962500721156,5.2,67.2,3.4,0.7006516669551291,1.5124484848442146,0.8339850002884625
7874734,22211,5,222,3,1.584962500721156,1.584962500721156,1.584962500721156,5.2,24.2,5.4,0.7006516669551291,1.935543928328202,0.8339850002884625
189038126,22211,5,1,7,0.0,2.8073549220576046,0.0,5.2,68.4,4.6,1.0176441670993603,1.691065444060912,1.1509775004326936
13621681,22211,7,39,22,3.25,4.368522527728205,4.0,7.0,73.14285714285714,20.428571428571427,2.164543227637323,2.937914112756464,2.4115019499953667
14094142,22211,6,7,2,1.0,1.0,1.0,7.0,57.5,4.166666666666667,1.0,1.5283208335737186,1.0
13478592,22211,6,25,6,2.0,2.584962500721156,2.0,7.0,54.5,3.5,0.8333333333333334,1.2641604167868594,0.8333333333333334
67770052,22211,7,4,10,1.0,2.8464393446710154,1.0,7.0,78.14285714285714,22.142857142857142,2.485971799065894,3.15535456747892,2.8400733785667946
187212114,22211,1,1,17,0.0,3.969815782426811,1.584962500721156,1.0,113.0,11.0,2.75,3.459431618637298,3.0
3018451,22211,6,620,8,2.8073549220576046,3.0,2.8073549220576046,7.0,113.5,6.333333333333333,1.3622595437125309,2.320802083934297,1.7486421827216123
183209086,22211,6,90,1,0.0,0.0,0.0,4.333333333333333,136.0,5.333333333333333,1.0147034725828004,2.141274107180554,1.1258145836939113
19768541,22211,7,205,102,5.085871846794516,6.390514680185583,5.8402239289418505,7.0,49.42857142857143,9.0,1.9022758209523918,2.649058090976839,2.148612817289388
4439521,22211,7,166,15,3.3927474104487847,3.906890595608518,3.7004397181410926,7.0,55.0,21.428571428571427,2.1441507404303537,3.003861531630705,2.454296275975211
188975599,22211,6,1,9,0.0,3.169925001442312,1.584962500721156,7.0,216.66666666666666,6.166666666666667,1.8301520307221317,2.292481250360578,1.9523742529443535
140139762,22211,6,4,6,1.9219280948873623,2.584962500721156,2.321928094887362,7.0,216.16666666666666,6.666666666666667,1.509830681574238,2.3899750004807707,1.8295466539166527
11930356,22211,6,7,2,1.0,1.0,1.0,7.0,57.5,4.166666666666667,1.0,1.5283208335737186,1.0
50538742,22211,6,27,4,2.0,2.0,2.0,7.0,212.33333333333334,7.0,1.4968186973887985,2.4874687506009634,1.88320133639788
9254651,22211,1,563,3,1.0,1.584962500721156,1.0,6.0,90.0,1.0,0.0,0.0,0.0
152317822,22211,6,9,1,0.0,0.0,0.0,7.0,57.166666666666664,4.333333333333333,1.1666666666666667,1.6949875002403854,1.1666666666666667
13210367,22211,6,33,1,0.0,0.0,0.0,7.0,211.33333333333334,7.5,1.8301520307221317,2.8208020839342964,2.216534669731213
