member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
7337985,1684255,132,6,15,2.75,3.773557262275185,3.0,124.83333333333333,11.909090909090908,29.446969696969695,2.227949146383637,3.9326879379594426,3.1724037297317524
8187905,1684255,43,10,9,1.9219280948873623,3.169925001442312,2.321928094887362,131.74418604651163,17.348837209302324,30.186046511627907,2.1991345908714335,3.6998463653522506,3.000393935113861
8487939,1684255,85,24,5,2.321928094887362,2.321928094887362,2.321928094887362,128.41176470588235,14.458823529411765,28.68235294117647,2.3658557512191583,3.8857597476801415,3.2244017891423797
29341702,1684255,109,14,23,2.436278124459133,4.349648912578752,4.0,133.55963302752295,12.504587155963304,30.59633027522936,2.2613666269145276,4.03772034077277,3.278567412882925
13262343,1684255,100,9,10,2.75,3.321928094887362,3.0,149.41,13.76,29.89,2.2936785663495574,3.8708206892684593,3.133763800623945
12557832,1684255,100,21,28,3.614369445886757,4.807354922057602,4.169925001442313,149.41,13.64,29.71,2.28503487189069,3.855966420996757,3.122064550609522
7193610,1684255,44,9,73,3.0145789803589627,6.052838257510164,5.426264754702098,121.02272727272727,13.477272727272727,21.727272727272727,2.1118115407760567,3.644743834907302,2.879198838809646
9381387,1684255,141,24,52,2.8126365816594228,5.661978179679557,5.114369445886754,122.42553191489361,10.99290780141844,30.20567375886525,2.1448595018136745,3.908405532817515,3.111197444916726
48102412,1684255,50,4,1,0.0,0.0,0.0,125.94,14.36,38.68,2.22221673143952,4.039143008649197,3.131408978526114
27501582,1684255,92,3,2,0.0,1.0,0.0,136.2608695652174,14.119565217391305,31.902173913043477,2.3827200031661953,4.034219307800051,3.341632378555095
58182162,1684255,81,9,6,2.321928094887362,2.584962500721156,2.321928094887362,113.32098765432099,12.530864197530864,31.962962962962962,2.0646307251577185,3.811408528763286,2.948489771821596
12437524,1684255,130,20,10,2.1609640474436813,3.321928094887362,3.321928094887362,133.43846153846152,12.169230769230769,27.93076923076923,2.1867603947327825,3.7821272949884635,3.008932942290059
40980502,1684255,44,2,3,1.584962500721156,1.584962500721156,1.584962500721156,121.02272727272727,13.636363636363637,23.318181818181817,2.1443028244041886,3.746286465743415,2.966501162763758
25650712,1684255,44,2,96,1.6869548820048255,6.347932422573624,4.969815782426809,121.02272727272727,13.636363636363637,21.204545454545453,2.1419848157386507,3.6380371493376775,2.8895726790886296
23188511,1684255,185,29,9,2.4056390622295662,3.169925001442312,3.0,112.85945945945946,10.437837837837838,26.124324324324323,2.166919235536254,3.856419123897341,3.148682736137329
10576418,1684255,50,6,4,2.0,2.0,2.0,125.94,14.32,38.62,2.18221673143952,3.999143008649197,3.091408978526114
64840742,1684255,50,1,3,0.9182958340544896,1.584962500721156,1.584962500721156,125.94,14.42,38.64,2.2038508147584306,4.007443758634774,3.0997097285116904
16893991,1684255,50,2,8,1.0,3.0,2.0,125.94,14.4,38.54,2.20221673143952,3.979143008649197,3.091408978526114
31573542,1684255,41,5,20,2.311278124459133,4.221928094887362,4.0,144.58536585365854,17.853658536585368,32.5609756097561,2.4515383962622246,3.971039746021163,3.3064163748028546
11440169,1684255,282,119,56,3.948372960273852,5.62878349348618,5.087462841250338,98.52482269503547,8.446808510638299,24.20921985815603,1.960703069626938,3.633790170032523,2.8757609086104607
9263658,1684255,171,19,7,1.0,2.8073549220576046,1.0,123.08771929824562,11.070175438596491,27.50877192982456,2.1459987782344916,3.770014294737887,3.061434152964653
9307174,1684255,100,1,5,0.0,2.321928094887362,2.0,149.41,13.84,29.94,2.3211785663495577,3.880820689268459,3.1437638006239452
33556012,1684255,113,7,26,2.584962500721156,4.5465935642949376,3.584962500721156,123.42477876106194,13.141592920353983,28.097345132743364,2.3474167809234436,3.9303469096352566,3.233781565564392
13779498,1684255,9,9,15,3.1219280948873624,3.906890595608518,3.321928094887362,95.44444444444444,21.22222222222222,27.0,2.1668385476454115,3.658780998251217,2.7678533716540556
54559282,1684255,190,15,27,2.0403733936884962,4.6808134280893965,3.459431618637298,119.77368421052631,10.552631578947368,26.905263157894737,2.1307037684063963,3.7957615095369137,3.081256327748396
17272371,1684255,121,8,22,2.5,4.368522527728205,3.0,107.56198347107438,11.909090909090908,27.983471074380166,2.0384128758539233,3.6579875927414585,2.887969846072083
57444402,1684255,41,2,2,1.0,1.0,1.0,144.58536585365854,17.926829268292682,33.0,2.483520789541716,4.049623358091586,3.3795871065101712
3706932,1684255,143,16,8,2.0,3.0,2.0,128.56643356643357,11.468531468531468,27.237762237762237,2.147291846875414,3.8066950984631256,3.0897098316319203
4422710,1684255,197,26,24,3.503997527334848,4.584962500721156,4.459431618637295,117.00507614213198,10.47715736040609,27.634517766497463,2.1016706162726164,3.8214214524551995,3.0590342515722186
12259382,1684255,53,3,9,2.2359263506290326,3.169925001442312,2.8073549220576046,142.88679245283018,15.735849056603774,27.735849056603772,2.5789617832872227,4.063148242599822,3.4549535023201354
29792312,1684255,50,3,22,2.469670487371862,4.243300368538955,3.7004397181410926,125.94,14.38,38.26,2.172823321692083,3.9542770012784176,3.0574001841632916
13971000,1684255,100,2,19,1.9211796919474975,4.247927513443588,4.0,149.41,13.83,29.8,2.3019667694300825,3.861560695082897,3.123763800623945
