member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
10568704,1302066,21,67,1,0.0,0.0,0.0,20.904761904761905,269.9047619047619,1.3333333333333333,0.26595059527243603,0.31356964289148365,0.26595059527243603
9152898,1302066,17,72,1,0.0,0.0,0.0,21.294117647058822,287.29411764705884,1.3529411764705883,0.2697036765130092,0.3285272059247739,0.2697036765130092
10598025,1302066,21,394,1,0.0,0.0,0.0,20.904761904761905,254.33333333333334,1.3333333333333333,0.26595059527243603,0.31356964289148365,0.26595059527243603
11844888,1302066,20,112,1,0.0,0.0,0.0,21.15,277.55,1.35,0.2792481250360578,0.3292481250360578,0.2792481250360578
14417048,1302066,21,53,1,0.0,0.0,0.0,20.904761904761905,270.57142857142856,1.3333333333333333,0.26595059527243603,0.31356964289148365,0.26595059527243603
8944154,1302066,21,287,1,0.0,0.0,0.0,20.904761904761905,259.42857142857144,1.3333333333333333,0.26595059527243603,0.31356964289148365,0.26595059527243603
7280292,1302066,21,99,2,0.0,1.0,0.0,20.904761904761905,268.3809523809524,1.2857142857142858,0.26595059527243603,0.26595059527243603,0.26595059527243603
7675183,1302066,20,361,2,1.0,1.0,1.0,21.15,265.1,1.3,0.2292481250360578,0.2792481250360578,0.2292481250360578
12104752,1302066,21,37,1,0.0,0.0,0.0,20.238095238095237,270.04761904761904,1.3333333333333333,0.26595059527243603,0.31356964289148365,0.26595059527243603
8746809,1302066,21,400,1,0.0,0.0,0.0,20.904761904761905,254.04761904761904,1.3333333333333333,0.26595059527243603,0.31356964289148365,0.26595059527243603
13282239,1302066,21,142,1,0.0,0.0,0.0,20.904761904761905,266.3333333333333,1.3333333333333333,0.26595059527243603,0.31356964289148365,0.26595059527243603
7747777,1302066,23,909,1,0.0,0.0,0.0,19.26086956521739,212.8695652173913,1.391304347826087,0.28630271742265895,0.35521413049749184,0.28630271742265895
13904453,1302066,21,31,1,0.0,0.0,0.0,20.904761904761905,271.6190476190476,1.3333333333333333,0.26595059527243603,0.31356964289148365,0.26595059527243603
15609031,1302066,22,253,1,0.0,0.0,0.0,20.045454545454547,251.22727272727272,1.3181818181818181,0.2538619318509616,0.2993164773055071,0.2538619318509616
3629000,1302066,3,25,3,1.0,1.584962500721156,1.0,22.333333333333332,772.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
11802952,1302066,20,269,1,0.0,0.0,0.0,21.15,269.7,1.35,0.2792481250360578,0.3292481250360578,0.2792481250360578
6556237,1302066,21,451,3,1.584962500721156,1.584962500721156,1.584962500721156,20.904761904761905,251.61904761904762,1.2380952380952381,0.19047619047619047,0.23809523809523808,0.19047619047619047
32257882,1302066,21,169,1,0.0,0.0,0.0,20.904761904761905,265.04761904761904,1.3333333333333333,0.26595059527243603,0.31356964289148365,0.26595059527243603
3559260,1302066,21,40,2,1.0,1.0,1.0,20.904761904761905,271.1904761904762,1.2857142857142858,0.21833154765338839,0.26595059527243603,0.21833154765338839
12066794,1302066,21,121,2,1.0,1.0,1.0,20.904761904761905,267.3333333333333,1.2857142857142858,0.21833154765338839,0.26595059527243603,0.21833154765338839
10237554,1302066,22,528,1,0.0,0.0,0.0,20.045454545454547,237.8181818181818,1.4090909090909092,0.2993164773055071,0.37136022733828694,0.2993164773055071
13878516,1302066,21,61,1,0.0,0.0,0.0,20.904761904761905,270.1904761904762,1.3333333333333333,0.26595059527243603,0.31356964289148365,0.26595059527243603
27731062,1302066,3,45,1,0.0,0.0,0.0,22.0,399.6666666666667,1.0,0.0,0.0,0.0
2959871,1302066,22,879,2,1.0,1.0,1.0,20.045454545454547,221.86363636363637,1.3636363636363635,0.2538619318509616,0.32590568188374147,0.2538619318509616
