member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
2485635,397533,22,50,17,1.5487949406953985,4.08746284125034,3.0,41.77272727272727,88.45454545454545,14.409090909090908,1.1083527988135466,1.7709099190991688,1.4805770528507622
7605382,397533,18,5,5,1.3709505944546687,2.321928094887362,2.321928094887362,40.44444444444444,106.72222222222223,4.388888888888889,1.1337419909915631,1.4341498152171448,1.2252275289194858
2607879,397533,50,180,4,1.0,2.0,1.0,34.52,61.02,14.42,1.138487115070534,1.7814493063528907,1.4671621942858517
3795080,397533,47,135,1,0.0,0.0,0.0,35.638297872340424,64.34042553191489,15.085106382978724,1.1482647374117207,1.8208640898152095,1.4776855131634907
5613191,397533,50,216,1,0.0,0.0,0.0,34.52,60.3,14.48,1.158487115070534,1.8214493063528905,1.487162194285852
6526473,397533,33,4,1,0.0,0.0,0.0,40.121212121212125,82.12121212121212,10.636363636363637,1.0317172670944321,1.5717575231242324,1.2725651634799426
4195978,397533,41,82,3,1.584962500721156,1.584962500721156,1.584962500721156,36.8780487804878,71.92682926829268,9.926829268292684,1.0415247911292531,1.6136700066106433,1.3296526675824087
3992717,397533,28,21,7,2.0,2.8073549220576046,2.0,39.464285714285715,86.07142857142857,12.392857142857142,0.8948634417294965,1.3979171077151185,1.111178186057297
5507086,397533,28,14,20,2.9852281360342525,4.321928094887363,3.8073549220576055,40.857142857142854,74.75,9.357142857142858,0.7993557765227302,1.289030262009801,0.9974967010745662
6536208,397533,23,3,2,1.0,1.0,1.0,40.69565217391305,96.0,4.304347826086956,0.8871346740466299,1.2366118665156514,0.9949639356134101
6014993,397533,35,123,1,0.0,0.0,0.0,37.542857142857144,75.17142857142858,4.257142857142857,0.9828759610078108,1.3662313298656594,1.1223689774584749
5983639,397533,50,69,1,0.0,0.0,0.0,34.52,63.24,14.48,1.158487115070534,1.8214493063528905,1.487162194285852
2689689,397533,47,105,1,0.0,0.0,0.0,35.638297872340424,64.97872340425532,15.085106382978724,1.1482647374117207,1.8208640898152095,1.4776855131634907
5998879,397533,28,38,2,1.0,1.0,1.0,40.857142857142854,73.89285714285714,10.0,0.8702567813810963,1.4076705511129213,1.097759376862338
6285728,397533,50,100,11,2.128085278891395,3.459431618637298,2.8073549220576046,34.52,62.62,14.28,1.1159254094927062,1.7522606739801447,1.4310150958446997
5162415,397533,27,26,1,0.0,0.0,0.0,40.03703703703704,85.07407407407408,4.444444444444445,0.8871441645839958,1.3271996426903239,1.0327470562632752
7205807,397533,23,1,1,0.0,0.0,0.0,40.69565217391305,96.08695652173913,4.3478260869565215,0.9306129349161951,1.2800901273852165,1.0384421964829753
1602608,397533,38,41,175,3.2913003318326153,6.771965275028782,6.30877151681321,38.078947368421055,74.84210526315789,6.7631578947368425,1.0314569049648523,1.5395890705439848,1.253963013303715
3540913,397533,28,98,7,1.0,2.8073549220576046,1.0,40.857142857142854,71.75,9.821428571428571,0.8702567813810963,1.3431221610394353,1.097759376862338
2809010,397533,18,2,1,0.0,0.0,0.0,40.44444444444444,106.88888888888889,4.611111111111111,1.2099059129057115,1.563145820488665,1.354223534191006
3839286,397533,41,79,1,0.0,0.0,0.0,36.19512195121951,67.92682926829268,14.902439024390244,1.085344749051505,1.6471909904414395,1.3801472967004558
6059069,397533,49,91,2,1.0,1.0,1.0,34.83673469387755,63.6530612244898,13.89795918367347,1.0703536893874908,1.7291381008670368,1.393278507613107
3335230,397533,23,41,11,2.5,3.459431618637298,3.0,40.69565217391305,94.34782608695652,3.9130434782608696,0.8219172827422822,1.1296800570096817,0.9080074138742797
1378754,397533,31,6,3,1.584962500721156,1.584962500721156,1.584962500721156,38.96774193548387,86.7741935483871,11.580645161290322,1.0713031517631164,1.6729439436338418,1.412952059781053
7237957,397533,35,27,1,0.0,0.0,0.0,39.97142857142857,81.85714285714286,9.028571428571428,0.9111877981561134,1.395577942366495,1.120831875670718
4223051,397533,28,86,4,1.584962500721156,2.0,1.584962500721156,40.857142857142854,72.17857142857143,9.928571428571429,0.849365263498198,1.3719562653986355,1.0768678589794394
4302924,397533,38,54,1,0.0,0.0,0.0,38.078947368421055,74.5,11.342105263157896,1.1180700715920264,1.7177986830447425,1.4199833163777469
3569613,397533,39,51,3,0.0,1.584962500721156,0.0,38.0,75.2051282051282,10.076923076923077,1.0341427138934542,1.5556055685822234,1.3126623404100362
4437196,397533,22,10,2,1.0,1.0,1.0,41.77272727272727,90.27272727272727,15.090909090909092,1.13329802339061,1.9112491391560027,1.5714861437598528
4867026,397533,46,182,1,0.0,0.0,0.0,35.73913043478261,64.45652173913044,13.195652173913043,1.0346152255288577,1.62835603805664,1.301975951005372
3417557,397533,22,3,56,3.3062354649641876,5.735926350629037,5.379753126795121,41.77272727272727,90.5909090909091,12.636363636363637,1.0284691386195108,1.6959797595819557,1.3724064561782567
4972634,397533,36,78,1,0.0,0.0,0.0,38.19444444444444,71.80555555555556,16.444444444444443,1.038147128180377,1.6793893058624496,1.3474784324352183
5094238,397533,42,159,3,1.584962500721156,1.584962500721156,1.584962500721156,36.333333333333336,65.85714285714286,14.595238095238095,1.0455755288188224,1.6317816811452146,1.3333589681904174
6986847,397533,35,50,5,2.321928094887362,2.321928094887362,2.321928094887362,37.542857142857144,77.25714285714285,4.142857142857143,0.9165351582967434,1.2998905271545922,1.0560281747474074
4502880,397533,35,27,1,0.0,0.0,0.0,39.142857142857146,77.57142857142857,17.0,1.0701397854198555,1.7625846027728158,1.3879889398731216
5648096,397533,35,17,9,1.9219280948873623,3.169925001442312,2.321928094887362,39.142857142857146,77.85714285714286,16.771428571428572,1.0152275541373594,1.6720153170173213,1.321648137162054
3580002,397533,42,116,1,0.0,0.0,0.0,37.166666666666664,70.71428571428571,16.214285714285715,1.1480193688324536,1.8433509734413442,1.4968156337610214
7220449,397533,41,17,14,1.5487949406953985,3.8073549220576055,3.0,37.58536585365854,74.8048780487805,10.365853658536585,1.055116972553389,1.5558761738665845,1.2995437589571157
6067684,397533,46,270,23,2.617492461184755,4.523561956057013,3.584962500721156,35.17391304347826,59.23913043478261,14.543478260869565,1.0594928838170987,1.661296094448751,1.3778441258867968
4025573,397533,20,7,237,1.408222675578688,7.015107911891275,4.584962500721156,43.95,107.15,4.05,0.8287198215286015,1.1726063297261948,0.9310568056637321
7159519,397533,30,7,1,0.0,0.0,0.0,40.96666666666667,81.63333333333334,10.166666666666666,0.9328227446618484,1.4979445795739603,1.1774075017622203
7499263,397533,31,102,2,1.0,1.0,1.0,38.96774193548387,83.6774193548387,11.612903225806452,1.0901729098508957,1.6918137017216208,1.431821817868832
5313134,397533,45,35,2,1.0,1.0,1.0,36.111111111111114,69.0,8.2,1.0040906155277503,1.4864282186380924,1.206798472122799
3539311,397533,47,90,1,0.0,0.0,0.0,35.638297872340424,65.29787234042553,15.085106382978724,1.1482647374117207,1.8208640898152095,1.4776855131634907
3386222,397533,20,21,42,4.477024973539649,5.344698375159714,5.087462841250338,43.0,96.0,13.05,0.9207245851550022,1.511204593477634,1.2464953815043927
6017905,397533,46,45,1,0.0,0.0,0.0,36.0,67.23913043478261,14.5,1.075900384452418,1.7442589966555462,1.3992120929876892
