member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
3355648,85362,24,16,1,0.0,0.0,0.0,39.708333333333336,18.875,9.041666666666666,1.4215958836764635,2.3862200254342727,1.7281733452801484
11434752,85362,52,9,1,0.0,0.0,0.0,34.55769230769231,16.423076923076923,10.076923076923077,1.2535548632219076,2.218831022003643,1.6058151261994902
7516161,85362,59,23,17,2.855388542207534,4.08746284125034,3.584962500721156,33.32203389830509,16.593220338983052,9.033898305084746,1.1588741485267808,2.0495102868308255,1.4760567637812652
290820,85362,22,5,18,1.9219280948873623,4.169925001442313,2.321928094887362,41.0,21.363636363636363,7.0,1.2789263534682835,2.0521694126596413,1.5290480918759954
13004294,85362,32,12,4,1.584962500721156,2.0,1.584962500721156,38.0625,19.5625,9.71875,1.2207142090792553,2.156745396954568,1.5145104641039615
3259144,85362,36,11,6,1.5,2.584962500721156,2.0,38.666666666666664,18.0,8.027777777777779,1.2546789431176228,2.000232996021128,1.4940628596170589
10215180,85362,39,13,2,1.0,1.0,1.0,38.0,18.923076923076923,8.461538461538462,1.2185267182018216,2.091869058853078,1.518146838837241
10784525,85362,54,24,10,2.5,3.321928094887362,3.0,33.94444444444444,17.11111111111111,9.62962962962963,1.1793491275470223,2.1153187046434145,1.509303454858768
7110796,85362,16,8,13,1.6644977792004616,3.7004397181410926,2.8073549220576046,41.9375,20.875,8.0,1.3455385624607281,2.062510762431308,1.6360595167710175
12251408,85362,38,4,2,1.0,1.0,1.0,39.1578947368421,20.42105263157895,9.157894736842104,1.1878121839799463,2.096416178677745,1.474676892486519
11410832,85362,32,3,11,1.4591479170272446,3.459431618637298,2.584962500721156,38.0625,19.84375,9.5,1.22464591481969,2.1111381588721523,1.4832604641039615
8375698,85362,16,2,4,0.9182958340544896,2.0,1.584962500721156,44.25,22.8125,8.0,1.4826072626925386,2.3217329424070066,1.7369413196698096
12789780,85362,21,12,2,0.0,1.0,0.0,44.76190476190476,23.333333333333332,10.142857142857142,1.246510583527251,1.9725930967591327,1.6567133959997422
12535321,85362,34,3,1,0.0,0.0,0.0,40.61764705882353,19.058823529411764,8.911764705882353,1.2343217055822249,1.9798544653002836,1.554935203324865
11090843,85362,13,4,2,0.0,1.0,0.0,45.23076923076923,25.923076923076923,7.6923076923076925,1.2175931076732114,2.03412836102927,1.4526285014698799
8061724,85362,38,3,5,2.0,2.321928094887362,2.0,37.63157894736842,16.342105263157894,9.105263157894736,1.313877298183718,2.184440307164783,1.6327586573711594
10890013,85362,39,7,4,0.9182958340544896,2.0,1.584962500721156,36.76923076923077,17.05128205128205,9.461538461538462,1.2048401464208023,2.104805554136904,1.5391494172662676
10359707,85362,16,3,8,1.3709505944546687,3.0,2.321928094887362,44.25,22.75,7.75,1.4543163401675274,2.2592329424070066,1.6908809700344216
7562779,85362,33,2,16,2.6464393446710153,4.0,3.321928094887362,40.72727272727273,21.303030303030305,7.151515151515151,1.1227442029065682,1.7549829935225691,1.3606694674880513
9141410,85362,37,3,1,0.0,0.0,0.0,40.7027027027027,19.18918918918919,8.81081081081081,1.295996906560844,2.0833536521485385,1.5557802844561532
11027364,85362,21,2,2,1.0,1.0,1.0,43.57142857142857,24.476190476190474,10.571428571428571,1.2696033241441835,2.1968854596273566,1.5946216632298498
7173158,85362,27,5,52,2.3516441151533924,5.570538035407183,4.058813890331201,42.18518518518518,22.296296296296298,7.888888888888889,1.1078999620153955,1.9271390727643316,1.3884094417713646
3308586,85362,36,30,25,2.725480556997868,4.643856189774723,3.169925001442312,38.666666666666664,17.47222222222222,7.5,1.2206378165343488,1.943041504658529,1.4615649429103281
5128748,85362,43,13,18,2.0,4.169925001442313,2.0,37.27906976744186,17.511627906976745,7.465116279069767,1.184347946865832,1.9207755897088783,1.4483282800591581
4267309,85362,22,8,2,1.0,1.0,1.0,41.0,21.90909090909091,13.454545454545455,1.5868301974743537,2.558951918510897,2.0174114037423667
3850542,85362,26,14,42,2.625814583693911,5.165894208390026,3.584962500721156,42.38461538461539,22.576923076923077,9.076923076923077,1.2876661697282918,2.018210255960383,1.559459562187708
