member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
8485127,153288,3,4,21,3.09306920777189,4.297079327540665,3.8073549220576055,12.0,38.0,10.666666666666666,2.1630785749536696,2.571415172555374,2.3166730925354853
5462795,153288,18,95,10,2.8073549220576046,3.321928094887362,2.8073549220576046,8.555555555555555,22.22222222222222,25.72222222222222,2.5395818120827687,3.861374355815959,3.3436574157808168
7567888,153288,8,2,115,3.2290499736656515,6.273538420415539,6.052838257510164,11.875,49.125,16.25,2.5448406901500094,3.531743899255674,2.945749319885272
12588946,153288,13,10,22,1.9219280948873623,4.459431618637295,2.321928094887362,10.615384615384615,34.69230769230769,27.692307692307693,2.69178534890834,3.9410722624331003,3.544559272585371
7538717,153288,8,3,6,0.9182958340544896,2.584962500721156,1.584962500721156,12.625,51.75,22.375,2.6737473107635443,3.955960105934053,3.3639561048562268
13528349,153288,8,5,15,2.845350936622437,3.906890595608518,3.459431618637298,11.875,48.75,28.75,2.5928030697804108,3.827574877356552,3.26992514974438
2936352,153288,2,37,50,3.577747162910945,5.523856189774727,4.906890595608519,14.5,94.0,12.0,2.340940401401702,2.988639961749958,2.5713321777744254
3775776,153288,8,9,45,3.4946803684089085,5.447408651885229,4.807354922057602,11.875,48.25,25.0,2.511636890807102,3.6350101203219634,3.1014347368168425
15687471,153288,15,16,21,3.6818808028034042,4.39231742277876,4.142664355548851,8.466666666666667,31.8,21.6,2.4841100080157887,3.7830270065293425,3.190188489816384
37887792,153288,16,74,13,3.2516291673878226,3.7004397181410926,3.584962500721156,9.375,25.875,27.375,2.635945572774233,4.051821715868304,3.4750544364583464
10849969,153288,1,3,2,1.0,1.0,1.0,1.0,6.0,7.0,2.0,2.8073549220576046,2.0
3221558,153288,8,27,17,3.1898980954642875,4.08746284125034,3.906890595608518,12.625,48.75,21.0,2.3897970280873193,3.7681475633679042,3.0737150929953065
25864772,153288,5,11,11,2.5216406363433186,3.459431618637298,2.8073549220576046,11.8,40.2,20.4,3.1461689913970563,4.158293951787252,3.702452340365505
44329032,153288,3,3,1,0.0,0.0,0.0,12.0,38.333333333333336,17.333333333333332,3.1941016442109667,4.0037749484022624,3.58579139988802
9297104,153288,8,23,3,1.584962500721156,1.584962500721156,1.584962500721156,11.875,46.5,30.25,2.7503516242680712,4.117815889217472,3.504233789483898
9155546,153288,5,10,19,2.4193819456463714,4.142664355548851,3.169925001442312,11.8,40.4,18.8,3.166620729536446,4.021647404404942,3.6299383244885632
8171484,153288,10,5,19,3.452819531114783,4.247927513443588,4.0,11.7,41.2,26.3,2.6170370715131837,3.86718795237961,3.3461936890282282
1825635,153288,14,172,3,1.0,1.584962500721156,1.0,9.928571428571429,23.285714285714285,30.642857142857142,2.8209203424004805,4.259447479951512,3.736292088150407
33582952,153288,1,6,7,2.0,2.8073549220576046,2.0,1.0,3.0,2.0,1.0,1.0,1.0
5292013,153288,5,6,39,3.5705981190900795,5.234120167580196,4.807354922057602,11.8,41.2,14.8,2.9363774948477044,3.803356241998672,3.3024523403655053
25063022,153288,8,14,77,3.1837534549303905,6.101138651056418,5.447408651885229,12.625,50.375,13.5,2.390565108154057,3.516438087142145,2.881150335960718
14101374,153288,9,6,16,2.353533948577482,4.0,3.7004397181410926,12.222222222222221,46.22222222222222,20.88888888888889,2.600839989188905,3.831174540181907,3.19957462460332
