member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
128046722,218252,5,1,1,0.0,0.0,0.0,8.8,16.6,7.8,1.3648120837419886,2.1000634305412698,1.8235255561324806
94084362,218252,6,4,7,1.5,2.8073549220576046,2.0,11.666666666666666,20.666666666666668,13.166666666666666,1.3322478610006858,3.0008655752675515,2.0245341541570387
137852682,218252,6,1,5,0.0,1.9219280948873623,1.0,11.666666666666666,21.166666666666668,13.5,1.5822478610006858,3.1484367131292585,2.1912008208237057
63142412,218252,4,2,5,1.0,2.321928094887362,1.0,12.25,28.0,12.25,1.178056696377661,3.387075713999197,1.9767226489021295
59341582,218252,7,9,9,2.5216406363433186,3.169925001442312,2.8073549220576046,11.285714285714286,25.714285714285715,12.142857142857142,1.2224012900545647,2.9489461960315144,1.8464017862293975
7964051,218252,16,30,5,0.0,2.321928094887362,0.0,7.375,11.375,12.0625,1.4636798268924278,2.7954149573194775,2.1047019771140865
111849752,218252,7,2,1,0.0,0.0,0.0,11.857142857142858,26.571428571428573,12.714285714285714,1.508885632693744,2.934572781594857,1.9976723132370497
11210521,218252,8,7,3,1.584962500721156,1.584962500721156,1.584962500721156,10.875,22.875,12.375,1.3157539836038064,2.8177511838955,1.9248429614922742
48826272,218252,5,1,6,2.584962500721156,2.584962500721156,2.584962500721156,8.8,16.6,6.8,0.8478195835977573,1.5830709303970387,1.306533055988249
42812582,218252,5,1,13,1.4466166676282082,3.180832987205441,2.94770277922009,8.8,16.6,5.4,1.0754887502163468,1.4638968331001816,1.2339850002884625
131095592,218252,2,1,6,0.9709505944546686,2.584962500721156,2.321928094887362,13.0,40.5,13.5,2.1059315980034747,3.528224879833557,2.877443751081734
27102892,218252,3,2,14,2.2359263506290326,3.521640636343319,2.8073549220576046,16.666666666666668,56.666666666666664,10.0,1.1258145836939113,3.0188165865557046,1.3899750004807707
85791532,218252,7,5,10,1.9219280948873623,3.121928094887362,2.321928094887362,11.857142857142858,26.142857142857142,11.428571428571429,1.234324476281264,2.488583053753806,1.6659682996817122
81898292,218252,3,1,1,0.0,0.0,0.0,16.666666666666668,56.666666666666664,10.0,1.1258145836939113,3.0188165865557046,1.3899750004807707
11612229,218252,2,2,10,2.4193819456463714,3.321928094887362,3.169925001442312,13.0,40.0,11.5,1.3817159224076232,3.159742082750454,2.453445297804259
19484361,218252,24,79,17,1.7924812503605778,3.734521664779752,2.584962500721156,5.833333333333333,5.958333333333333,9.541666666666666,1.3145128203486947,2.4556014420822687,1.8797828128906315
6814540,218252,5,1,2,1.0,1.0,1.0,8.8,16.6,7.6,1.1648120837419884,1.90006343054127,1.6235255561324806
95511502,218252,7,1,43,2.677865082165957,5.193706615167214,4.906890595608519,11.857142857142858,26.714285714285715,6.714285714285714,1.1263334780986074,2.192614693713827,1.2966879424358329
33665232,218252,11,3,3,1.0,1.584962500721156,1.0,9.454545454545455,18.272727272727273,13.454545454545455,1.4784732131363405,2.9207439167015896,2.140540783352766
12178645,218252,1,2,9,1.5,2.94770277922009,2.0,24.0,79.0,17.0,1.7924812503605778,3.734521664779752,2.584962500721156
10303067,218252,5,1,1,0.0,0.0,0.0,8.8,16.6,7.8,1.3648120837419886,2.1000634305412698,1.8235255561324806
91637352,218252,10,61,8,1.584962500721156,3.0,1.584962500721156,9.3,13.9,10.6,1.3734803915107405,2.423357510894963,1.80134535360534
6058481,218252,4,1,15,1.3709505944546687,3.906890595608518,2.321928094887362,12.25,28.25,9.75,1.085319047763994,2.990835088818908,1.646240625180289
55040632,218252,5,2,12,1.5487949406953985,3.584962500721156,3.0,11.2,23.8,9.0,1.1496788691072806,2.77404619017683,1.4983706192659347
2921855,218252,6,2,40,2.679365279300219,5.271928094887364,4.754887502163471,11.666666666666666,21.0,7.666666666666667,1.135686981117316,2.590103379795925,1.5653862371297933
