member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
9388896,5300812,3,1,3,0.9182958340544896,1.584962500721156,1.584962500721156,8.666666666666666,106.66666666666667,9.0,2.289211296990404,2.995475291362608,2.819810539545766
35817282,5300812,3,2,1,0.0,0.0,0.0,6.333333333333333,85.66666666666667,7.333333333333333,1.3333333333333333,2.7281680108092115,2.0
36423332,5300812,4,4,4,1.0,2.0,1.0,7.5,69.5,9.25,1.8116043461143474,2.7466064685219562,2.566696635173726
4942348,5300812,3,1,16,3.3787834934861767,4.0,3.8073549220576055,9.0,93.0,7.666666666666667,1.6225446303237376,2.662141958029275,2.1531438728790993
104174542,5300812,3,2,6,1.0,2.584962500721156,2.0,6.333333333333333,85.66666666666667,5.666666666666667,1.0,1.8665138439021594,1.3333333333333333
57903822,5300812,13,253,5,2.0,2.321928094887362,2.0,3.923076923076923,8.615384615384615,17.076923076923077,1.51079174396752,2.8337999829022,2.285782756509086
10539439,5300812,3,45,8,3.0,3.0,3.0,8.666666666666666,92.0,7.333333333333333,1.5953099083419007,2.523796124936327,2.3481313731194846
92569422,5300812,2,19,42,2.4056390622295662,5.344698375159714,3.0,11.5,137.5,9.5,1.9338169454856062,2.9932129370439124,2.729715809318649
111576622,5300812,4,9,104,4.069940390836319,6.434962405886898,6.278464292480902,8.0,69.5,7.5,1.2169084727428032,2.483532163326979,2.0110985298396136
114227662,5300812,4,1,9,0.0,2.94770277922009,1.584962500721156,8.0,71.5,31.25,2.234393570451883,3.3553470699936807,3.1844739777795503
180954262,5300812,5,2,2,1.0,1.0,1.0,7.0,57.4,26.8,1.5875148563615062,3.2738182118389623,2.8645716823678713
14095578,5300812,3,2,11,1.0,3.277613436819116,2.0,6.333333333333333,85.66666666666667,4.0,1.0,1.6356301985361725,1.3333333333333333
12163739,5300812,10,22,14,1.8676338909712125,3.6644977792004623,3.459431618637298,4.5,33.7,19.5,1.7772658780606552,2.963425415587522,2.425574421598082
182477308,5300812,4,2,2,0.0,1.0,1.0,8.0,70.25,6.25,1.4669084727428032,2.2466064685219562,1.8648579046593246
