member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
126827012,1789749,28,15,1,0.0,0.0,0.0,19.857142857142858,65.96428571428571,8.642857142857142,1.972959814954819,2.580145172344609,2.1363986223833837
43841412,1789749,17,97,5,2.0,2.321928094887362,2.0,23.941176470588236,62.23529411764706,6.9411764705882355,1.8102681338607118,2.3168212651677216,1.9402180113329028
8397318,1789749,27,123,13,3.0,3.7004397181410926,3.0,19.925925925925927,56.74074074074074,8.444444444444445,1.9079787670898967,2.559908279930525,2.1269201482946665
123301002,1789749,21,6,2,1.0,1.0,1.0,22.428571428571427,68.0,7.761904761904762,1.9104006888288967,2.5142066360384896,2.0775029705920987
27026702,1789749,8,91,30,2.7841837197791888,4.519902579793959,4.321928094887363,21.125,79.125,11.75,2.555231637041209,3.448771386716584,2.8114816370412092
69679632,1789749,26,60,5,1.0,2.321928094887362,1.0,20.807692307692307,55.80769230769231,7.384615384615385,1.880124849426657,2.4328333298889557,2.0483430385582184
11694354,1789749,26,116,3,1.584962500721156,1.584962500721156,1.584962500721156,20.807692307692307,53.65384615384615,7.461538461538462,1.8576262917066124,2.46117816043381,2.0258444808381735
14360856,1789749,26,96,4,2.0,2.0,2.0,20.807692307692307,54.42307692307692,7.423076923076923,1.8416633109651184,2.445215179692316,2.0098815000966797
87500062,1789749,6,28,5,1.584962500721156,2.321928094887362,1.584962500721156,22.333333333333332,108.16666666666667,11.0,2.0160990546346773,2.403892942635385,2.216534669731213
5743135,1789749,9,38,10,2.75,3.321928094887362,3.0,17.77777777777778,233.66666666666666,8.88888888888889,1.6243495800555938,2.3109626188613652,1.8785433995120573
11426214,1789749,10,71,5,2.321928094887362,2.321928094887362,2.321928094887362,24.9,68.3,10.0,2.0482705179302427,2.772033725623313,2.3491853096329676
6558633,1789749,9,216,19,2.9398290174664026,4.247927513443588,4.08746284125034,16.666666666666668,250.22222222222223,8.555555555555555,1.5662882586453406,2.019261961756923,1.699912002043031
7461162,1789749,5,32,12,3.169925001442312,3.584962500721156,3.169925001442312,19.4,123.2,16.0,2.4612223629333103,3.697332902436173,3.1287712379549446
106071212,1789749,8,142,14,2.75,3.8073549220576055,3.0,19.125,238.5,5.75,1.4793703125901445,1.9741667703485102,1.5731203125901445
12653236,1789749,11,146,3,1.584962500721156,1.584962500721156,1.584962500721156,16.545454545454547,215.0,9.0,1.5487657586613153,2.1052955239474644,1.7624246236034198
56933302,1789749,17,7,5,2.0,2.321928094887362,2.0,23.941176470588236,67.52941176470588,6.9411764705882355,1.8102681338607118,2.3168212651677216,1.9402180113329028
99558582,1789749,17,15,5,1.584962500721156,2.321928094887362,1.584962500721156,23.941176470588236,67.05882352941177,6.9411764705882355,1.8346821044065265,2.3168212651677216,1.9646319818787172
133117882,1789749,13,3,1,0.0,0.0,0.0,15.076923076923077,207.0,7.461538461538462,1.8024370856766214,2.443733969210122,1.9676396875061548
118985022,1789749,15,22,2,1.0,1.0,1.0,23.8,51.53333333333333,9.4,2.022166619980656,2.718866319352487,2.2470781478086956
130003392,1789749,24,3,3,1.584962500721156,1.584962500721156,1.584962500721156,21.791666666666668,55.708333333333336,7.708333333333333,1.8531814787285235,2.4861960031829873,2.0145845169543817
36077762,1789749,15,29,5,2.0,2.321928094887362,2.0,23.8,51.06666666666667,9.2,1.9554999533139892,2.630737779693329,2.180411481142029
13330244,1789749,17,125,3,1.0,1.584962500721156,1.0,23.941176470588236,60.588235294117645,7.0588235294117645,1.8690916632724766,2.3601721824716164,1.9990415407446676
10317253,1789749,5,192,11,2.5,3.459431618637298,3.0,19.4,91.2,16.2,2.595207363221773,3.7224390788529447,3.162756238243407
14022086,1789749,14,1429,1,0.0,0.0,0.0,14.571428571428571,108.35714285714286,9.857142857142858,1.9372418461425447,2.5905061965670084,2.140830954311341
