member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
74348032,295479,98,20,7,2.321928094887362,2.8073549220576046,2.321928094887362,152.14285714285714,52.97959183673469,17.642857142857142,1.7838181798324009,2.963421212839878,2.304453377259209
3838982,295479,193,221,11,2.94770277922009,3.459431618637298,3.169925001442312,123.24870466321244,45.233160621761655,17.082901554404145,1.8431541083925536,3.0418834254592766,2.3484408865115154
180962312,295479,216,8,1,0.0,0.0,0.0,118.35648148148148,43.416666666666664,16.662037037037038,1.8415866494587225,3.0399440529377952,2.344133225886816
5659147,295479,175,104,11,2.584962500721156,3.459431618637298,2.584962500721156,128.26857142857142,47.91428571428571,16.86285714285714,1.8614547412259705,3.036554119910772,2.3511725025057184
6534668,295479,44,6,18,2.5220552088742005,4.169925001442313,3.584962500721156,152.38636363636363,80.86363636363636,20.363636363636363,1.9419261670064052,3.1082364132618325,2.460720999893228
53808652,295479,67,82,5,2.0,2.321928094887362,2.0,149.0597014925373,64.77611940298507,15.074626865671641,2.0189815646745446,3.033834452628299,2.4063506462378847
186274318,295479,98,3,15,1.0,3.640223928941851,1.0,152.14285714285714,53.1530612244898,17.56122448979592,1.797307242025129,2.9549225495043245,2.317942439451937
186392590,295479,98,19,5,1.9219280948873623,2.321928094887362,2.321928094887362,152.14285714285714,52.98979591836735,17.663265306122447,1.7878998124854621,2.9683745478110026,2.304453377259209
85267472,295479,149,51,1,0.0,0.0,0.0,132.5771812080537,49.36241610738255,17.42281879194631,1.9040425688428713,3.0908191198074375,2.4067093701131417
13604372,295479,52,3,6,2.0,2.584962500721156,2.0,149.1346153846154,46.42307692307692,17.865384615384617,1.913940394931342,3.085289169236596,2.4109320925761297
8463893,295479,41,92,4,2.0,2.0,2.0,140.46341463414635,68.41463414634147,25.365853658536587,2.0310457921416094,3.4802456410856153,2.6856072811271026
6946326,295479,137,86,14,2.6416041678685933,3.6644977792004623,3.169925001442312,122.2043795620438,45.08759124087591,17.145985401459853,1.786417932405217,3.013522648762714,2.273848881906597
186421783,295479,121,2,1,0.0,0.0,0.0,141.78512396694214,50.01652892561984,16.958677685950413,1.7710816877018372,2.9857368635448793,2.275621131022738
10935832,295479,48,7,47,2.873086194490368,5.426929277209554,4.754887502163471,145.58333333333334,58.041666666666664,18.5625,1.7988794109152468,2.94922297691396,2.225827974125257
5335579,295479,130,106,6,2.321928094887362,2.584962500721156,2.321928094887362,133.16153846153847,53.253846153846155,17.476923076923075,1.7896583176974772,3.0126541154516566,2.2540541381881587
42553372,295479,89,3,1,0.0,0.0,0.0,139.34831460674158,55.97752808988764,18.662921348314608,1.915291922763505,3.1464792238631487,2.4386959051421915
165176352,295479,131,8,4,1.584962500721156,2.0,1.584962500721156,138.80152671755727,52.2442748091603,17.396946564885496,1.9118504460951384,3.0575419710268874,2.4068298743180243
125688352,295479,109,42,2,1.0,1.0,1.0,139.67889908256882,49.559633027522935,18.642201834862384,1.8407618058678366,3.010673228096183,2.2869836783734043
75026472,295479,52,44,23,1.8799649487271108,4.523561956057013,3.169925001442312,149.1346153846154,45.63461538461539,17.53846153846154,1.9162487613019745,3.048008410480137,2.3884335348560857
12895785,295479,75,3,19,2.2544475789720946,4.247927513443588,4.08746284125034,149.01333333333332,57.53333333333333,18.986666666666668,1.8923949189361782,3.0618134640385115,2.36422808713515
35278382,295479,117,104,16,3.0271691184406193,3.875,3.459431618637298,137.25641025641025,54.05128205128205,16.632478632478634,1.9512628983666003,3.0460887778791155,2.382449106469449
72262702,295479,41,12,10,2.75,3.321928094887362,3.0,140.46341463414635,70.36585365853658,25.21951219512195,2.0127531092147795,3.4480034924298257,2.6612170372246635
43288112,295479,25,4,13,0.9182958340544896,3.7004397181410926,1.584962500721156,146.2,66.76,18.4,1.9537308243107174,3.1128188234851932,2.548279884158623
