member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
3292425,336429,21,54,1,0.0,0.0,0.0,39.57142857142857,38.0,24.904761904761905,3.012993371289627,3.9487699859953835,3.6048533882075473
4828172,336429,29,13,36,4.112820978767683,5.058813890331199,4.789015477886192,34.41379310344828,35.13793103448276,20.137931034482758,2.732552662835513,3.56604315130968,3.2485657413321634
2436877,336429,35,36,5,2.321928094887362,2.321928094887362,2.321928094887362,36.885714285714286,33.17142857142857,22.457142857142856,2.5472992843739988,3.464919982810507,3.0827353729175018
3307279,336429,45,64,2,1.0,1.0,1.0,34.733333333333334,30.77777777777778,22.133333333333333,2.712860311475439,3.5958301119861353,3.2436013329202815
4522255,336429,29,29,29,2.8553885422075336,4.857980995127571,3.584962500721156,40.172413793103445,34.51724137931034,21.275862068965516,2.566109270633938,3.436109757272182,3.078083220762291
2876431,336429,11,6,11,3.121928094887362,3.459431618637298,3.321928094887362,45.27272727272727,36.72727272727273,16.363636363636363,2.936039732869622,3.7161580298784456,3.298735377494999
1304978,336429,17,91,4,2.0,2.0,2.0,35.1764705882353,35.94117647058823,30.823529411764707,3.0145815576115185,4.084628242034189,3.700541726918023
3896852,336429,29,8,7,2.321928094887362,2.8073549220576046,2.321928094887362,40.172413793103445,35.241379310344826,22.03448275862069,2.5845044584725643,3.5068210011711463,3.121636131308284
2026134,336429,58,16,38,3.754441845713344,5.247927513443589,4.459431618637295,30.06896551724138,28.896551724137932,19.637931034482758,2.5179705437878677,3.3921961056969967,3.068301435804998
3165978,336429,14,26,2,1.0,1.0,1.0,40.42857142857143,42.285714285714285,31.785714285714285,2.8972324507832106,3.8913194502516117,3.526108184476732
5311003,336429,39,12,11,2.584962500721156,3.2776134368191165,2.584962500721156,34.87179487179487,31.256410256410255,20.0,2.6293153067078774,3.479961996971822,3.1386621382873505
3849628,336429,38,33,9,2.128085278891395,3.169925001442312,2.8073549220576046,36.8421052631579,33.44736842105263,20.55263157894737,2.6600845442015326,3.4800390744086065,3.143863284786195
1919260,336429,29,96,13,3.277613436819116,3.392747410448785,3.459431618637298,36.55172413793103,36.275862068965516,21.413793103448278,2.7980295035318843,3.6586014499910657,3.343323544410887
3075998,336429,40,7,30,3.4273334938982645,4.906890595608519,4.39231742277876,33.675,29.85,24.0,2.6024269757549274,3.618230681194185,3.226966146535287
3497500,336429,21,22,27,2.4056390622295662,4.606739354015323,4.0,39.57142857142857,39.523809523809526,23.666666666666668,2.8984391302310764,3.7294014453279876,3.414377197731357
6832794,336429,29,14,13,3.121928094887362,3.7004397181410926,3.321928094887362,34.41379310344828,35.10344827586207,20.93103448275862,2.7667213829693176,3.6128836400058897,3.2991549614355717
