member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
15741601,1159522,5,6,16,1.4591479170272446,4.0,2.321928094887362,6.6,186.4,12.2,1.4888673075795116,3.0026226275649894,1.6570804437724498
13816485,1159522,9,63,6,1.0,2.251629167387823,0.0,5.666666666666667,99.11111111111111,9.333333333333334,1.2024200321088105,2.4075971740050712,1.4658103127189739
9770665,1159522,6,8,5,0.9182958340544896,2.321928094887362,1.0,7.0,155.16666666666666,4.666666666666667,1.1368148085583647,1.7214074607397756,0.861654166907052
3769323,1159522,4,9,36,2.6234476865473697,4.947702779220087,4.700439718141092,7.75,232.0,9.0,1.5700091920943584,2.935870565929374,1.4767226489021295
36603372,1159522,6,2,1,0.0,0.0,0.0,7.0,156.16666666666666,5.333333333333333,1.2898641142341132,2.108395476554336,1.0283208335737186
4840880,1159522,9,848,5,1.584962500721156,2.321928094887362,1.0,5.666666666666667,11.88888888888889,9.444444444444445,1.1374241986953484,2.3997861820606783,1.3546992016078627
10145846,1159522,3,1,5,0.0,2.321928094887362,0.0,7.666666666666667,305.6666666666667,9.0,1.3480368059161336,2.857852420758395,1.1073093649624541
8501464,1159522,8,11,9,2.2359263506290326,3.169925001442312,2.584962500721156,6.125,117.875,9.5,1.1982317422937827,2.303518829637974,1.3259162892187013
37177342,1159522,5,1,1,0.0,0.0,0.0,7.6,186.4,5.2,1.1478369370809358,2.0130820717209716,0.9169925001442312
11584575,1159522,5,6,6,2.0,2.584962500721156,1.584962500721156,7.6,186.4,5.2,1.1478369370809358,2.013082071720972,0.9169925001442312
