member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
73944072,463260,28,150,2,1.0,1.0,1.0,38.92857142857143,85.60714285714286,9.857142857142858,2.146211498081845,3.000439142789336,2.4632432948824348
9465353,463260,43,26,14,3.321928094887362,3.8073549220576055,3.321928094887362,35.883720930232556,73.51162790697674,9.488372093023257,1.981124972204644,2.810638288932925,2.2539262145307264
101158412,463260,23,8,7,2.584962500721156,2.8073549220576046,2.584962500721156,30.0,83.3913043478261,20.652173913043477,2.3822115331492033,3.3894008083470224,2.87458767659387
45541902,463260,33,16,9,1.5219280948873621,3.169925001442312,2.321928094887362,34.09090909090909,95.39393939393939,10.303030303030303,2.079514172140412,2.830616787729875,2.3581457322200947
49163792,463260,28,37,5,1.0,2.321928094887362,1.0,38.92857142857143,89.64285714285714,9.75,2.146211498081845,2.9532274251147874,2.4632432948824348
9158693,463260,8,148,58,3.882048827786958,4.813095496263301,5.0,25.5,150.125,6.5,1.6804352829646871,2.461784879594321,2.009601949631354
40307192,463260,47,236,8,1.9219280948873623,3.0,2.321928094887362,33.51063829787234,65.85106382978724,10.25531914893617,2.041008478654668,2.9082509381887407,2.3528545349363066
118192172,463260,28,20,5,1.584962500721156,2.321928094887362,1.584962500721156,38.92857142857143,90.25,9.75,2.1253199801989466,2.953227425114787,2.442351776999536
105161782,463260,9,8,17,2.1556390622295662,4.08746284125034,3.0,34.0,140.88888888888889,11.444444444444445,2.151537054180425,3.2193307297857445,2.6087907898224674
10761785,463260,30,29,20,1.8676338909712125,4.321928094887363,3.459431618637298,37.7,91.83333333333333,13.066666666666666,2.1860154160667955,3.0285097138573596,2.516505623227443
10846271,463260,19,44,10,2.75,3.321928094887362,3.0,30.94736842105263,71.3157894736842,19.157894736842106,2.2579982050459475,3.316114245070049,2.7471922802307582
127502412,463260,60,49,9,3.0,3.169925001442312,3.0,28.466666666666665,77.65,13.066666666666666,2.005750334312514,2.8697613504044766,2.3467530785584603
43575372,463260,43,11,7,2.321928094887362,2.8073549220576046,2.321928094887362,35.883720930232556,73.86046511627907,9.651162790697674,2.0043807861581326,2.8338941028864135,2.277182028484215
8768597,463260,9,2,16,1.5709505944546687,4.0,3.321928094887362,37.333333333333336,185.0,26.0,2.7795919101426407,3.583770658784499,3.2435580463435767
10554459,463260,5,94,11,3.277613436819116,3.459431618637298,3.459431618637298,34.2,92.0,21.6,2.4062421862363736,3.1566796132482264,2.7258713240159214
8509533,463260,56,62,8,3.0,3.0,3.0,32.107142857142854,64.82142857142857,12.321428571428571,2.001948538683019,2.944014092810179,2.365206548340887
4986977,463260,9,9,4,2.0,2.0,2.0,37.333333333333336,184.22222222222223,27.333333333333332,2.7319197539709372,3.805992881006721,3.3904389457755055
128425072,463260,9,2,1,0.0,0.0,0.0,37.333333333333336,185.0,27.666666666666668,2.9541419761931595,4.028215103228943,3.612661167997728
1707126,463260,26,20,24,3.3211043305784913,4.584962500721156,4.247927513443588,39.46153846153846,72.46153846153847,9.615384615384615,2.1396604360993963,2.821938639137002,2.294214535845803
8231032,463260,9,63,34,3.2331735648253743,5.028639311838574,4.857980995127571,34.0,134.77777777777777,9.555555555555555,2.0318109983364465,3.114755566387052,2.4023484570305156
106923652,463260,29,16,3,1.584962500721156,1.584962500721156,1.584962500721156,36.6551724137931,81.3103448275862,12.89655172413793,2.3134887943352234,3.0640809241474836,2.545392023541692
50782862,463260,8,72,3,1.584962500721156,1.584962500721156,1.584962500721156,25.5,159.625,13.375,1.9675710738479124,2.8653015040370895,2.4364816370412092
73320602,463260,32,68,15,2.5216406363433186,3.640223928941851,2.8073549220576046,34.375,81.09375,15.84375,2.188432900958094,3.050768273920695,2.5036978969214925
120456372,463260,1,11,8,1.584962500721156,2.75,1.584962500721156,36.0,207.0,121.0,3.604174426683414,6.618329948211791,5.983788058752401
77263542,463260,8,50,4,1.0,2.0,1.0,25.5,162.375,13.25,2.040691386438057,2.813421816627234,2.509601949631354
14325432,463260,36,207,121,3.604174426683414,6.618329948211791,5.983788058752401,25.5,74.55555555555556,14.472222222222221,2.127228078625814,3.1798338209341903,2.597880379505938
5075137,463260,19,11,45,2.4731443947983824,5.447408651885229,4.889680181354619,30.94736842105263,73.05263157894737,17.31578947368421,2.272569552688138,3.204246847333319,2.647735428580515
558790,463260,7,30,13,2.75,3.5465935642949384,3.0,43.42857142857143,209.14285714285714,31.571428571428573,2.8028683030551096,4.238883916785469,3.69079101430978
70491352,463260,28,37,4,1.584962500721156,2.0,1.584962500721156,38.92857142857143,89.64285714285714,9.785714285714286,2.1253199801989466,2.9647248570750504,2.442351776999536
4046553,463260,19,8,12,1.3709505944546687,3.584962500721156,2.321928094887362,30.94736842105263,73.21052631578948,19.05263157894737,2.330579752706228,3.302270328973533,2.782880275236687
9863901,463260,19,61,36,2.5753604209625025,5.114369445886754,4.523561956057013,30.94736842105263,70.42105263157895,17.789473684210527,2.2671897618373946,3.2217752265963964,2.6670048088593363
109335782,463260,46,200,21,3.546593564294939,4.011365041826378,3.7004397181410926,31.67391304347826,65.52173913043478,13.0,2.0684993623241543,2.9676270222605026,2.4309252684887337
6106864,463260,28,52,16,2.9219280948873623,4.0,3.321928094887362,38.92857142857143,89.10714285714286,9.357142857142858,2.0775712089787253,2.893296285646479,2.3803172914936
64889592,463260,34,39,16,2.5216406363433186,3.875,2.8073549220576046,35.294117647058826,87.0,12.882352941176471,2.1189411733935697,2.979811310365721,2.504988623718572
7634170,463260,8,4,2,1.0,1.0,1.0,28.625,168.125,38.0,2.8744823042728553,4.275881668469422,3.6044421375210574
9549051,463260,28,11,2,0.0,1.0,0.0,38.92857142857143,90.57142857142857,9.857142857142858,2.181925783796131,3.000439142789336,2.4989575805967204
92539132,463260,28,1,13,1.6644977792004616,3.7004397181410926,2.8073549220576046,38.92857142857143,90.92857142857143,9.464285714285714,2.1224794345389717,2.9039948671414395,2.3986949048089485
8930050,463260,9,2,12,1.950212064914747,3.584962500721156,2.8073549220576046,34.0,141.55555555555554,12.0,2.174362276104294,3.2751641009556542,2.630195798482734
83034372,463260,33,34,18,2.9689185639620974,4.169925001442313,3.7004397181410926,36.18181818181818,88.87878787878788,12.818181818181818,2.086264302053412,2.953698969293857,2.462925103343877
5295876,463260,26,63,6,2.2516291673878226,2.584962500721156,2.584962500721156,39.46153846153846,70.8076923076923,10.307692307692308,2.1807940962221144,2.8988617160600785,2.35817472864282
13532939,463260,35,15,11,1.2516291673878228,3.2776134368191165,2.584962500721156,33.31428571428572,96.74285714285715,13.485714285714286,2.1499554581376157,2.9562168306347374,2.472558937605193
3880738,463260,26,10,2,1.0,1.0,1.0,39.46153846153846,72.84615384615384,10.461538461538462,2.2289336795831844,2.959821812241662,2.419134824824403
2814764,463260,65,473,34,4.875,5.087462841250338,5.0,28.723076923076924,58.676923076923075,12.692307692307692,1.9469248020286127,2.907923562281904,2.3356598295590083
43122992,463260,8,158,10,2.0,2.8464393446710154,2.0,28.625,148.875,37.0,2.7494823042728553,4.045076750385546,3.4794421375210574
73550132,463260,8,8,26,1.5487949406953985,4.623516641218014,3.0,28.625,167.625,35.0,2.80588293668593,3.8229420883171708,3.3544421375210574
116371252,463260,19,28,5,2.0,2.321928094887362,2.0,30.94736842105263,72.15789473684211,19.42105263157895,2.297471889256474,3.368745824017417,2.799823859178127
28443962,463260,8,203,3,1.584962500721156,1.584962500721156,1.584962500721156,25.5,143.25,13.375,1.9675710738479124,2.8653015040370895,2.4364816370412092
11897661,463260,26,47,2,0.0,1.0,0.0,39.46153846153846,71.42307692307692,10.461538461538462,2.2673952180447228,2.959821812241662,2.4575963632859414
13516612,463260,19,9,15,0.9182958340544896,3.906890595608518,1.584962500721156,30.94736842105263,73.15789473684211,18.894736842105264,2.3544036874641323,3.285326745032093,2.8216679380875394
3810131,463260,44,652,10,2.5,3.321928094887362,3.0,29.84090909090909,71.02272727272727,13.340909090909092,2.078559978475538,2.9649461864698043,2.473005205616285
48896342,463260,28,32,5,2.0,2.321928094887362,2.0,38.92857142857143,89.82142857142857,9.75,2.1104972123675596,2.9532274251147874,2.427529009168149
97421142,463260,19,45,1,0.0,0.0,0.0,30.94736842105263,71.26315789473684,19.63157894736842,2.402735047151211,3.4909525658535943,2.9050870170728635
98300252,463260,26,4,2,1.0,1.0,1.0,39.46153846153846,73.07692307692308,10.461538461538462,2.2289336795831844,2.959821812241662,2.419134824824403
29675872,463260,28,27,3,1.584962500721156,1.584962500721156,1.584962500721156,38.92857142857143,90.0,9.821428571428571,2.1253199801989466,2.9795476249064374,2.442351776999536
6088550,463260,8,144,3,1.0,1.584962500721156,1.0,25.5,150.625,13.375,2.040691386438057,2.8653015040370895,2.509601949631354
116025192,463260,47,12,13,1.9219280948873623,3.5465935642949384,2.321928094887362,33.51063829787234,70.61702127659575,10.148936170212766,2.041008478654668,2.896621287884593,2.3528545349363066
49027952,463260,47,186,8,2.584962500721156,3.0,2.584962500721156,33.51063829787234,66.91489361702128,10.25531914893617,2.0269013636369277,2.9082509381887407,2.347258058216439
125126002,463260,19,10,4,2.0,2.0,2.0,30.94736842105263,73.10526315789474,19.473684210526315,2.297471889256474,3.3856894079588575,2.799823859178127
137390972,463260,43,3,3,1.584962500721156,1.584962500721156,1.584962500721156,35.883720930232556,74.04651162790698,9.744186046511627,2.021519520906184,2.862321833615168,2.294320763232266
43841412,463260,19,25,5,2.0,2.321928094887362,2.0,30.94736842105263,72.3157894736842,19.42105263157895,2.297471889256474,3.368745824017417,2.799823859178127
6992271,463260,43,136,10,2.5,3.321928094887362,3.0,35.883720930232556,70.95348837209302,9.581395348837209,2.00023957906249,2.8219272849136283,2.261412914411828
13275556,463260,19,30,6,2.0,2.584962500721156,2.0,30.94736842105263,72.05263157894737,19.36842105263158,2.297471889256474,3.354901907920902,2.799823859178127
41455012,463260,19,19,9,2.321928094887362,3.169925001442312,2.321928094887362,30.94736842105263,72.63157894736842,19.210526315789473,2.280528305315034,3.3241144078829463,2.782880275236687
121094582,463260,8,14,4,1.584962500721156,2.0,1.584962500721156,28.625,166.875,37.75,2.8013619916827106,4.150881668469422,3.531321824930913
3841978,463260,26,70,5,1.5,2.321928094887362,2.0,39.46153846153846,70.53846153846153,10.346153846153847,2.2097029103524153,2.908978423976763,2.3806732863628643
70418362,463260,26,14,14,2.321928094887362,3.8073549220576055,2.321928094887362,39.46153846153846,72.6923076923077,10.0,2.178090291318286,2.8518466229317534,2.3682914365595042
1629633,463260,40,4,7,1.5,2.8073549220576046,2.0,33.125,61.8,13.675,2.140901360911149,3.0087000011855554,2.4673319833384193
73524172,463260,26,7,17,2.321928094887362,4.08746284125034,2.321928094887362,39.46153846153846,72.96153846153847,9.884615384615385,2.178090291318286,2.8410732414243407,2.3682914365595042
49643982,463260,40,69,20,3.5465935642949384,4.221928094887362,3.7004397181410926,33.125,60.175,13.35,2.0897365218037756,2.9733356718648114,2.424820990384892
79938012,463260,47,27,9,2.2516291673878226,3.169925001442312,2.584962500721156,33.51063829787234,70.29787234042553,10.23404255319149,2.033993562218488,2.9046355126261387,2.347258058216439
45430242,463260,26,29,2,0.0,1.0,0.0,39.46153846153846,72.11538461538461,10.461538461538462,2.2673952180447228,2.959821812241662,2.4575963632859414
106071012,463260,45,67,4,1.584962500721156,2.0,1.584962500721156,33.644444444444446,72.82222222222222,13.377777777777778,2.1266880631271636,3.094509597957097,2.5332786795477844
80906212,463260,47,19,4,1.0,2.0,1.0,30.106382978723403,79.04255319148936,15.404255319148936,2.2364676275526447,3.174060916462169,2.644201669957373
79724012,463260,9,71,5,2.0,2.321928094887362,2.0,34.0,133.88888888888889,12.777777777777779,2.1688302833170434,3.4155012571594088,2.719901900933579
27258352,463260,28,64,5,2.0,2.321928094887362,2.0,38.92857142857143,88.67857142857143,9.75,2.1104972123675596,2.953227425114787,2.427529009168149
5048824,463260,12,368,85,3.8612859297395556,6.22115564202006,5.4594316186372955,27.416666666666668,93.16666666666667,20.5,2.3818425785587265,3.2364705622626153,2.7504551751342308
8642558,463260,43,43,7,2.2516291673878226,2.8073549220576046,2.584962500721156,35.883720930232556,73.11627906976744,9.651162790697674,2.0060156449371918,2.8338941028864135,2.271064949278778
