member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
11211779,3610412,11,59,7,1.0,2.8073549220576046,1.0,17.363636363636363,46.36363636363637,6.181818181818182,1.0744720905830165,2.0994668771564218,1.1712882290098576
47838212,3610412,28,183,2,0.0,1.0,0.0,15.607142857142858,36.5,7.071428571428571,0.7894176465615518,1.797334385793884,0.9674241565384268
58520582,3610412,9,61,4,1.0,2.0,1.0,17.88888888888889,55.44444444444444,7.0,1.1371367217435584,2.221622219463303,1.2554675575985863
217991,3610412,16,37,8,2.2516291673878226,3.0,2.584962500721156,17.3125,60.125,3.0,0.7034304688852168,1.3681622992667415,0.7346804688852168
47883142,3610412,14,4,2,1.0,1.0,1.0,21.214285714285715,68.57142857142857,10.642857142857142,0.6976501739724619,2.031513734508594,0.9941393844024027
29938442,3610412,17,41,1,0.0,0.0,0.0,20.11764705882353,61.11764705882353,9.411764705882353,0.9219995900719403,2.020475463454637,1.1661671751318916
22828441,3610412,14,23,2,1.0,1.0,1.0,20.0,68.07142857142857,2.9285714285714284,0.5351323640235481,1.3422186510512109,0.5351323640235481
68512922,3610412,11,3,2,1.0,1.0,1.0,21.09090909090909,76.27272727272727,2.909090909090909,0.32590568188374147,1.3531064108280395,0.32590568188374147
927525,3610412,14,4,19,1.0,4.247927513443588,1.0,21.214285714285715,68.57142857142857,9.428571428571429,0.6976501739724619,1.799518912119766,0.9941393844024027
59720742,3610412,11,5,2,0.0,1.0,0.0,21.09090909090909,76.0909090909091,2.909090909090909,0.41681477279283236,1.3531064108280395,0.41681477279283236
18358321,3610412,15,83,4,1.0,2.0,1.0,18.533333333333335,60.266666666666666,5.533333333333333,0.9380548109200669,1.8600993713852163,1.031275534655306
1999157,3610412,9,12,28,3.3273399000835084,4.566108939837479,4.39231742277876,17.88888888888889,60.888888888888886,4.333333333333333,0.8785433995120575,1.9364990039258052,0.8785433995120575
14650294,3610412,11,14,3,1.584962500721156,1.584962500721156,1.584962500721156,21.09090909090909,75.27272727272727,2.8181818181818183,0.2727272727272727,1.2999280016715709,0.2727272727272727
59653432,3610412,6,5,1,0.0,0.0,0.0,15.333333333333334,70.33333333333333,3.5,0.8752715278979704,1.430827083453526,0.930827083453526
6148794,3610412,27,104,2,0.0,1.0,0.0,16.333333333333332,42.2962962962963,7.555555555555555,0.9850202666686341,1.9298786116945708,1.1696196103483563
9674554,3610412,6,15,6,1.0,2.584962500721156,1.0,15.333333333333334,68.66666666666667,2.6666666666666665,0.7086048612313037,1.0,0.7641604167868593
7282618,3610412,14,2,2,0.0,1.0,0.0,21.214285714285715,68.71428571428571,10.642857142857142,0.7690787454010334,2.031513734508594,1.065567955830974
7264318,3610412,33,169,5,0.0,2.321928094887362,0.0,15.121212121212121,39.27272727272727,7.515151515151516,0.9976632454586857,1.9316127510146144,1.1809711182480116
5840831,3610412,20,37,1,0.0,0.0,0.0,18.45,57.4,8.8,0.9344328302222301,2.075900394008557,1.1836419441898554
8397633,3610412,14,35,5,2.321928094887362,2.321928094887362,2.321928094887362,17.571428571428573,50.142857142857146,5.357142857142857,0.8212332072518443,1.8271116054207772,0.8973030303015052
39579332,3610412,9,4,5,1.5,2.321928094887362,2.0,21.333333333333332,79.66666666666667,3.2222222222222223,0.8246171298700149,1.4529795107834256,0.861654166907052
75852362,3610412,11,2,3,0.0,1.584962500721156,0.0,21.545454545454547,81.81818181818181,4.0,0.9766802057924996,1.7220967461965457,1.00698323609553
41604692,3610412,32,71,3,1.0,1.584962500721156,1.0,15.34375,42.90625,7.75,0.9663402218792696,1.983755824301515,1.155376465693262
4148821,3610412,20,58,3,1.584962500721156,1.584962500721156,1.584962500721156,15.7,41.25,9.15,1.1010401603664874,2.14072031746595,1.367134514105239
65638102,3610412,11,14,2,0.0,1.0,0.0,21.09090909090909,75.27272727272727,2.909090909090909,0.41681477279283236,1.3531064108280395,0.41681477279283236
45441882,3610412,16,10,78,2.449981043528741,6.1315560650161025,5.873557262275184,20.0625,64.5625,5.4375,0.7438802433004302,1.7721268960914163,0.7893347887549756
1891419,3610412,14,67,19,2.7321588913645707,4.247927513443588,3.459431618637298,21.214285714285715,64.07142857142857,9.428571428571429,0.5739245388749926,1.799518912119766,0.8184656973568815
18802781,3610412,6,5,2,1.0,1.0,1.0,15.333333333333334,70.33333333333333,3.3333333333333335,0.7086048612313037,1.2641604167868594,0.7641604167868593
