member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
5081349,289172,55,32,1,0.0,0.0,0.0,37.836363636363636,24.545454545454547,2.3636363636363638,0.24621535721595422,0.5164343915197354,0.29689009748693335
746631,289172,39,56,1,0.0,0.0,0.0,43.1025641025641,31.0,2.871794871794872,0.33222774733734173,0.6876648469965202,0.4036921246425686
8323595,289172,35,2,1,0.0,0.0,0.0,46.74285714285714,28.314285714285713,2.7142857142857144,0.18957011575054183,0.5209704723469467,0.2692018504620804
8000140,289172,58,43,1,0.0,0.0,0.0,38.55172413793103,23.413793103448278,2.293103448275862,0.25072145942892216,0.4897222678204387,0.29877509244450573
3209996,289172,19,4,1,0.0,0.0,0.0,47.94736842105263,41.10526315789474,3.736842105263158,0.3356602925691059,0.7623140280075335,0.4315617023598087
8088975,289172,32,2,1,0.0,0.0,0.0,47.0,33.28125,3.1875,0.34240256706738526,0.757311454129473,0.42949977690813046
4996880,289172,24,26,2,1.0,1.0,1.0,37.916666666666664,38.25,3.375,0.3381046313741341,0.6624585013092491,0.41402658079177385
2382736,289172,17,31,1,0.0,0.0,0.0,41.35294117647059,45.11764705882353,3.8823529411764706,0.34074017988775623,0.7243553841588719,0.44792410847736525
3288594,289172,38,44,1,0.0,0.0,0.0,44.81578947368421,26.394736842105264,2.6578947368421053,0.20091984345444644,0.5478665534964287,0.2742648622677056
605717,289172,58,99,34,2.128085278891395,5.028639311838574,2.8073549220576046,38.6551724137931,22.120689655172413,1.7413793103448276,0.21403033393079463,0.42026296934046325,0.250372421374547
5897622,289172,47,9,1,0.0,0.0,0.0,43.829787234042556,25.76595744680851,2.4893617021276597,0.23312515204587933,0.5156163091945348,0.2924253800225569
3571864,289172,39,9,1,0.0,0.0,0.0,44.30769230769231,28.358974358974358,2.5641025641025643,0.19576805259664012,0.49317862902931114,0.267232429901867
7030296,289172,10,10,1,0.0,0.0,0.0,39.1,45.6,2.4,0.3664497779200461,0.5700439718141093,0.48073549220576045
3586588,289172,19,11,3,1.584962500721156,1.584962500721156,1.584962500721156,47.94736842105263,40.73684210526316,3.6315789473684212,0.25224121358378193,0.6788949490222095,0.3481426233744847
7676828,289172,19,3,1,0.0,0.0,0.0,47.94736842105263,41.1578947368421,3.736842105263158,0.3356602925691059,0.7623140280075335,0.4315617023598087
2447390,289172,56,28,3,0.0,1.584962500721156,0.0,39.589285714285715,23.875,2.3035714285714284,0.2596757972656693,0.47890944701543375,0.30944563146038095
8650909,289172,35,1,1,0.0,0.0,0.0,46.74285714285714,28.34285714285714,2.7142857142857144,0.18957011575054183,0.5209704723469467,0.2692018504620804
3225891,289172,63,192,13,1.6644977792004616,3.7004397181410926,2.8073549220576046,36.301587301587304,20.19047619047619,2.015873015873016,0.20440233123296858,0.4079912986578469,0.230501594281329
3567656,289172,53,28,2,1.0,1.0,1.0,40.81132075471698,23.9811320754717,2.3773584905660377,0.2366385782429714,0.4981866327091593,0.28922557286379874
8593064,289172,40,4,1,0.0,0.0,0.0,43.9,25.975,2.55,0.20549791379975302,0.49547322582160724,0.2751756816723493
3315370,289172,10,14,1,0.0,0.0,0.0,39.1,45.2,2.4,0.3664497779200461,0.5700439718141093,0.48073549220576045
68393,289172,32,22,1,0.0,0.0,0.0,47.0,32.65625,3.1875,0.34240256706738526,0.757311454129473,0.42949977690813046
8303150,289172,55,35,3,0.0,1.584962500721156,0.0,39.74545454545454,24.054545454545455,2.327272727272727,0.24621535721595425,0.48761689150662346,0.29689009748693335
5999663,289172,10,5,1,0.0,0.0,0.0,40.3,47.6,3.2,0.5986425874087823,0.9285402218862249,0.7129283016944967
8271535,289172,10,1,1,0.0,0.0,0.0,40.3,48.0,3.2,0.5986425874087823,0.9285402218862249,0.7129283016944967
8666286,289172,35,2,1,0.0,0.0,0.0,46.74285714285714,28.314285714285713,2.7142857142857144,0.18957011575054183,0.5209704723469467,0.2692018504620804
8652722,289172,38,5,1,0.0,0.0,0.0,45.28947368421053,27.42105263157895,2.789473684210526,0.2357074248988507,0.5851043824248193,0.3090524437121099
4509492,289172,41,33,8,2.321928094887362,3.0,2.321928094887362,42.073170731707314,28.414634146341463,2.6341463414634148,0.2593891232016821,0.6053397325088851,0.32736743332128815
7870390,289172,37,10,2,0.0,1.0,0.0,44.945945945945944,32.7027027027027,2.918918918918919,0.323158976923144,0.670781865753089,0.39848629354216686
8686519,289172,35,3,1,0.0,0.0,0.0,46.74285714285714,28.285714285714285,2.7142857142857144,0.18957011575054183,0.5209704723469467,0.2692018504620804
3054648,289172,32,40,1,0.0,0.0,0.0,47.0,32.09375,3.1875,0.34240256706738526,0.757311454129473,0.42949977690813046
892602,289172,10,52,1,0.0,0.0,0.0,47.2,54.5,2.6,0.26644977792004615,0.6870364719583405,0.3807354922057605
5044031,289172,19,17,1,0.0,0.0,0.0,47.94736842105263,40.421052631578945,3.736842105263158,0.3356602925691059,0.7623140280075335,0.4315617023598087
3213380,289172,23,39,3,1.0,1.584962500721156,1.0,39.65217391304348,40.95652173913044,3.5652173913043477,0.3528048327382269,0.7782175665835644,0.4320277364783727
5221317,289172,47,5,1,0.0,0.0,0.0,43.829787234042556,25.851063829787233,2.4893617021276597,0.23312515204587933,0.5156163091945348,0.2924253800225569
8113094,289172,16,9,1,0.0,0.0,0.0,44.625,52.6875,4.25,0.362036441130741,0.905247908258946,0.4759193652572006
3906376,289172,51,39,1,0.0,0.0,0.0,41.80392156862745,23.84313725490196,2.411764705882353,0.2459185224877938,0.5062535104483195,0.3005677521917908
5149896,289172,32,4,2,1.0,1.0,1.0,47.0,33.21875,3.15625,0.31115256706738526,0.726061454129473,0.39824977690813046
3084111,289172,60,58,1,0.0,0.0,0.0,37.583333333333336,22.366666666666667,2.25,0.24236407744795807,0.47339819222642404,0.28881592269635553
7858639,289172,49,15,1,0.0,0.0,0.0,37.734693877551024,27.142857142857142,2.5306122448979593,0.2967723397321936,0.579671255787458,0.35365215024043534
2377808,289172,54,62,1,0.0,0.0,0.0,40.48148148148148,23.314814814814813,2.3518518518518516,0.25077490086810156,0.49664683394193126,0.30238806225520987
3168208,289172,57,69,1,0.0,0.0,0.0,39.03508771929825,23.614035087719298,2.3333333333333335,0.2551200815241664,0.5158577462032534,0.3040167607330058
7500881,289172,47,4,2,0.0,1.0,0.0,43.829787234042556,25.872340425531913,2.4680851063829787,0.23312515204587933,0.49433971344985395,0.2924253800225569
7897300,289172,47,42,3,0.0,1.584962500721156,0.0,43.829787234042556,25.06382978723404,2.4468085106382977,0.23312515204587933,0.48189370279621235,0.2924253800225569
8156886,289172,38,18,1,0.0,0.0,0.0,44.3421052631579,29.86842105263158,2.8947368421052633,0.31465479331990337,0.690367540319556,0.3879998121331625
5409114,289172,38,19,2,1.0,1.0,1.0,42.94736842105263,30.92105263157895,2.8421052631578947,0.2883390038462192,0.6377359613721876,0.3616840226594783
2316251,289172,57,55,1,0.0,0.0,0.0,38.56140350877193,23.964912280701753,2.280701754385965,0.2273137218623917,0.470507526892356,0.2762104010712312
8263643,289172,34,7,1,0.0,0.0,0.0,45.411764705882355,32.35294117647059,3.088235294117647,0.3516730042987155,0.7421754862395038,0.433646848854711
7995484,289172,10,5,1,0.0,0.0,0.0,48.1,56.3,6.1,0.5792583058091856,1.389900403142198,0.761470984411521
4128350,289172,51,30,1,0.0,0.0,0.0,41.80392156862745,24.019607843137255,2.411764705882353,0.2459185224877938,0.5062535104483195,0.3005677521917908
1653855,289172,47,16,1,0.0,0.0,0.0,43.829787234042556,25.617021276595743,2.4893617021276597,0.23312515204587933,0.5156163091945348,0.2924253800225569
7902429,289172,35,2,1,0.0,0.0,0.0,46.74285714285714,28.314285714285713,2.7142857142857144,0.18957011575054183,0.5209704723469467,0.2692018504620804
8657882,289172,35,1,1,0.0,0.0,0.0,46.74285714285714,28.34285714285714,2.7142857142857144,0.18957011575054183,0.5209704723469467,0.2692018504620804
8154724,289172,51,10,1,0.0,0.0,0.0,41.80392156862745,24.41176470588235,2.411764705882353,0.2459185224877938,0.5062535104483195,0.3005677521917908
5062762,289172,9,3,2,0.0,1.0,0.0,49.77777777777778,54.333333333333336,7.0,0.6793901281088021,1.4793379478556468,0.8818486598891746
3546604,289172,35,4,1,0.0,0.0,0.0,46.74285714285714,28.257142857142856,2.7142857142857144,0.18957011575054183,0.5209704723469467,0.2692018504620804
7555180,289172,35,5,1,0.0,0.0,0.0,46.74285714285714,28.228571428571428,2.7142857142857144,0.18957011575054183,0.5209704723469467,0.2692018504620804
8599663,289172,47,3,1,0.0,0.0,0.0,43.829787234042556,25.893617021276597,2.4893617021276597,0.23312515204587933,0.5156163091945348,0.2924253800225569
8246516,289172,47,7,8,1.8423709931771086,2.75,2.8073549220576046,43.829787234042556,25.80851063829787,2.3404255319148937,0.1939257692123238,0.45710567089666243,0.23269442423409725
3446773,289172,38,33,1,0.0,0.0,0.0,44.81578947368421,26.68421052631579,2.6578947368421053,0.20091984345444644,0.5478665534964287,0.2742648622677056
8604788,289172,32,1,1,0.0,0.0,0.0,47.0,33.3125,3.1875,0.34240256706738526,0.757311454129473,0.42949977690813046
8036344,289172,47,6,1,0.0,0.0,0.0,43.829787234042556,25.829787234042552,2.4893617021276597,0.23312515204587933,0.5156163091945348,0.2924253800225569
4511356,289172,18,14,1,0.0,0.0,0.0,36.388888888888886,38.72222222222222,4.111111111111111,0.5063617307210677,0.8507800850389347,0.607590996611254
8304253,289172,43,6,1,0.0,0.0,0.0,42.81395348837209,25.372093023255815,2.627906976744186,0.24515917783436006,0.5539285821596347,0.30997570608793795
