member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
6011008,221110,18,6,1,0.0,0.0,0.0,23.88888888888889,80.22222222222223,3.5,0.693263516492588,1.0560529798227891,0.8067555799846515
4912388,221110,16,10,2,1.0,1.0,1.0,24.3125,86.8125,10.4375,0.8536593392252676,1.2637496478990502,1.0378889088885264
4797198,221110,12,53,2,1.0,1.0,1.0,22.916666666666668,112.0,13.0,0.7144655772402603,1.254172447078541,0.918438336791272
2124814,221110,17,15,1,0.0,0.0,0.0,24.294117647058822,84.0,3.4705882352941178,0.6458084292274462,1.0005266845182472,0.7365647317484545
4594832,221110,24,17,1,0.0,0.0,0.0,20.583333333333332,63.791666666666664,9.166666666666666,0.9060250573181198,1.436419187542981,1.0903527069348955
3774996,221110,22,7,1,0.0,0.0,0.0,22.818181818181817,70.81818181818181,9.227272727272727,0.8695637331301068,1.306231586675697,1.0554969266514378
6158489,221110,19,115,1,0.0,0.0,0.0,22.736842105263158,74.10526315789474,3.3684210526315788,0.6567759629929781,1.0004712440426424,0.7642947599854594
3760156,221110,12,248,2,0.0,1.0,0.0,19.5,77.33333333333333,12.916666666666666,0.7144655772402603,1.1708391137452077,0.918438336791272
3767082,221110,12,6,1,0.0,0.0,0.0,19.916666666666668,101.58333333333333,1.8333333333333333,0.3268273412406135,0.6101606745739468,0.3601606745739468
1975726,221110,29,349,5,1.9219280948873623,2.321928094887362,2.321928094887362,19.24137931034483,55.793103448275865,7.172413793103448,0.6278784149646547,0.979833338344068,0.7551380790153197
2647730,221110,10,48,5,1.584962500721156,2.321928094887362,1.584962500721156,19.5,20.3,5.3,0.5501089447309441,1.2932138039759375,0.6977279923499917
2647220,221110,24,106,1,0.0,0.0,0.0,21.833333333333332,73.33333333333333,8.625,0.8387667553692645,1.2807122877860555,1.0092055160971514
5676092,221110,8,2,1,0.0,0.0,0.0,20.75,115.875,2.0,0.24024101186092028,0.6652410118609202,0.2902410118609203
5602879,221110,25,192,2,1.0,1.0,1.0,21.52,58.24,8.24,0.7652160851544939,1.1494837962746134,0.9288372954532653
2938431,221110,18,64,4,1.0,2.0,1.0,22.833333333333332,90.88888888888889,9.38888888888889,0.8143638570891267,1.1788885759102667,0.978123474567579
5484097,221110,34,32,1,0.0,0.0,0.0,18.08823529411765,58.794117647058826,7.147058823529412,0.7515281264027199,1.1782065588750794,0.8816417614263263
3707456,221110,24,7,19,1.6644977792004616,3.932138039759377,2.8073549220576046,20.625,66.25,3.0833333333333335,0.6139916536040108,0.9332809871640914,0.6445472091595663
4510657,221110,10,6,1,0.0,0.0,0.0,19.5,24.5,5.7,0.7086051948030596,1.5254066134646738,0.8562242424221072
6105672,221110,24,5,1,0.0,0.0,0.0,20.625,66.33333333333333,3.8333333333333335,0.6833457277373632,1.0971200721540653,0.7615203309119666
3046142,221110,10,11,16,1.584962500721156,4.0,1.584962500721156,19.5,24.0,4.2,0.5501089447309441,1.1254066134646739,0.6977279923499917
5733462,221110,22,5,1,0.0,0.0,0.0,22.818181818181817,70.9090909090909,9.227272727272727,0.8695637331301068,1.306231586675697,1.0554969266514378
3422167,221110,22,214,2,1.0,1.0,1.0,22.818181818181817,61.40909090909091,9.181818181818182,0.8241091876755614,1.2607770412211516,1.0100423811968924
4377047,221110,8,9,1,0.0,0.0,0.0,20.75,115.0,2.0,0.24024101186092028,0.6652410118609202,0.2902410118609203
3078743,221110,3,73,1,0.0,0.0,0.0,23.666666666666668,175.33333333333334,3.0,1.1689635318695062,1.3022968652028395,1.3022968652028395
5255134,221110,22,11,3,1.0,1.584962500721156,1.0,22.818181818181817,70.63636363636364,9.136363636363637,0.8241091876755614,1.2341878366429173,1.0100423811968924
5018591,221110,25,27,1,0.0,0.0,0.0,21.52,64.84,8.28,0.8052160851544938,1.1894837962746134,0.9688372954532654
4344289,221110,10,1,1,0.0,0.0,0.0,19.5,25.0,5.7,0.7086051948030596,1.5254066134646738,0.8562242424221072
2950754,221110,29,219,1,0.0,0.0,0.0,19.655172413793103,58.58620689655172,7.310344827586207,0.6941517975469774,1.0598998243746667,0.8352045650459183
3225961,221110,23,62,3,1.584962500721156,1.584962500721156,1.584962500721156,21.91304347826087,68.52173913043478,8.782608695652174,0.7628452012235301,1.1805274959193122,0.9406943428526293
4738411,221110,15,24,1,0.0,0.0,0.0,19.533333333333335,48.266666666666666,4.266666666666667,0.605736796535373,1.1502710756431158,0.7041494949480714
5801328,221110,18,7,4,1.5,2.0,2.0,23.555555555555557,84.05555555555556,9.277777777777779,0.7310305237557935,1.0677774647991558,0.8670123634564678
3238646,221110,17,18,12,2.8073549220576046,3.584962500721156,2.8073549220576046,24.294117647058822,83.82352941176471,2.823529411764706,0.48066990440052826,0.789646537417003,0.5714262069215366
2545911,221110,10,47,8,2.2516291673878226,3.0,2.584962500721156,19.5,20.4,5.0,0.48344227806427736,1.2254066134646737,0.5977279923499916
1877242,221110,34,53,4,0.0,2.0,0.0,18.08823529411765,58.1764705882353,7.0588235294117645,0.7515281264027199,1.1193830294633147,0.8816417614263263
719099,221110,18,24,133,4.651658831995762,6.728141270055129,6.699331946607902,22.833333333333332,93.11111111111111,2.2222222222222223,0.6114939219782509,0.9162140609072041,0.661493921978251
4780922,221110,8,11,1,0.0,0.0,0.0,20.75,114.75,2.0,0.24024101186092028,0.6652410118609202,0.2902410118609203
