member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
9186432,1586406,4,7,10,2.321928094887362,3.321928094887362,2.0,13.5,245.0,6.75,1.3831663199853115,2.438721875540867,1.3304820237218404
13168769,1586406,14,121,8,2.321928094887362,3.0,2.0,12.357142857142858,157.57142857142858,8.214285714285714,1.4816773045512497,2.3518830910279056,1.1697159725312933
14608262,1586406,13,144,4,2.0,2.0,1.584962500721156,12.23076923076923,161.6153846153846,8.23076923076923,1.3896469506619122,2.465411233317637,1.0680131168544948
12269576,1586406,7,117,7,1.0,2.8073549220576046,0.0,12.428571428571429,221.71428571428572,7.285714285714286,1.3692803572458794,1.9864958330999194,0.9967542747857024
24356362,1586406,9,10,18,2.584962500721156,3.905764584655453,2.321928094887362,14.11111111111111,188.22222222222223,6.666666666666667,1.3217205952402828,2.213609197788155,1.0085350663389812
27423882,1586406,6,2,21,1.4591479170272448,3.916126946588283,2.321928094887362,15.0,274.3333333333333,4.166666666666667,1.0,1.792481250360578,0.26416041678685936
9460492,1586406,10,11,29,3.0,4.513153408920675,2.8073549220576046,13.3,194.3,4.7,1.1906890595608517,1.9562242424221075,0.6169925001442312
15364631,1586406,15,148,6,2.0,2.584962500721156,1.584962500721156,11.933333333333334,149.26666666666668,9.266666666666667,1.434970551708807,2.4986613427729503,1.1685351139255438
12662684,1586406,14,52,9,1.0,3.169925001442312,0.0,12.357142857142858,158.42857142857142,9.214285714285714,1.5374684482594358,2.4348287656296783,1.3652135149717368
13315111,1586406,8,31,4,1.584962500721156,2.0,1.0,14.5,216.875,8.0,1.5402410118609202,2.408505113885518,0.9971599904374896
11228592,1586406,11,174,19,2.321928094887362,3.9976702764876157,3.169925001442312,13.090909090909092,157.54545454545453,6.2727272727272725,1.4689563420905765,2.2195945080893082,1.0362494265398356
11708723,1586406,4,57,7,1.584962500721156,2.8073549220576046,1.0,13.25,345.5,3.75,1.0,1.7018387305144012,0.396240625180289
13999284,1586406,12,71,1,0.0,0.0,0.0,12.833333333333334,158.75,9.75,1.7067039881569752,2.762396307977261,1.315921759559746
27245372,1586406,14,60,9,1.2516291673878228,3.169925001442312,2.321928094887362,11.642857142857142,162.21428571428572,7.357142857142857,1.5594130641383332,2.3678696756883006,1.23191004274951
11262409,1586406,19,743,2,1.0,1.0,0.0,10.157894736842104,95.05263157894737,9.368421052631579,1.6164465780944233,2.7033731926685625,1.4051553531750247
13062750,1586406,14,378,2,0.0,1.0,0.0,11.285714285714286,133.57142857142858,8.428571428571429,1.5859021557674815,2.6109832288536508,1.1575784724282712
12880493,1586406,11,187,2,1.0,1.0,0.0,13.181818181818182,172.45454545454547,9.0,1.3581450704464497,2.522215846485194,1.247333798802323
14082545,1586406,17,138,4,1.0,2.0,0.0,10.823529411764707,131.58823529411765,9.529411764705882,1.654560146063111,2.6323165186227926,1.5116442182544394
21590011,1586406,6,59,6,2.0,2.584962500721156,1.584962500721156,14.833333333333334,269.0,7.333333333333333,1.315914226193758,2.361265879654988,1.2486421827216123
3243388,1586406,4,39,12,2.2810361125534233,3.584962500721156,3.0,13.5,237.0,6.25,1.3933893155687962,2.3729632740824185,1.0804820237218404
