member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
148072452,105714,16,1,2,0.0,1.0,0.0,29.0625,28.5,34.375,2.3565714188825586,3.4153863147203114,2.934721740739428
122730512,105714,18,1,27,0.5435644431995964,4.754887502163471,3.0,29.38888888888889,28.72222222222222,18.22222222222222,2.240702451709726,3.169325334072452,2.6597398203475273
2650644,105714,18,22,42,4.11548663296752,5.3923174227787625,4.954196310386877,29.38888888888889,27.555555555555557,17.38888888888889,2.042262330055953,3.133912560704936,2.5511733586593675
17627161,105714,18,1,8,1.9219280948873623,3.0,2.321928094887362,29.38888888888889,28.72222222222222,19.27777777777778,2.164126693282628,3.2668190841926448,2.697410481742674
10723354,105714,36,10,2,1.0,1.0,1.0,23.666666666666668,18.25,35.30555555555556,2.392221352410842,3.8863193355801613,3.244388611477035
110137882,105714,14,1,34,1.5216406363433184,5.087462841250338,3.8073549220576055,33.92857142857143,31.928571428571427,47.92857142857143,2.7919879207083014,4.037412304844913,3.4743737815038123
101474332,105714,25,8,2,1.0,1.0,1.0,26.52,22.56,34.56,2.34029749933358,3.688648109476456,3.0396744938277234
10562084,105714,7,1,27,1.7527152789797045,4.754887502163471,3.169925001442312,22.857142857142858,37.142857142857146,26.0,2.281756355287265,3.637507556746102,3.1635951762202663
14183469,105714,5,4,1,0.0,0.0,0.0,5.0,10.0,24.0,2.70335152633897,4.414523436539774,3.730344886621613
108106812,105714,5,1,27,2.3709505944546687,4.504706483564823,3.321928094887362,5.0,10.6,18.8,2.229161407448036,3.5135821398268092,3.0659592676441405
65247822,105714,23,2,134,3.2806390622295662,6.480049451554935,4.0,27.17391304347826,24.26086956521739,29.782608695652176,2.2611260167535576,3.4424909552721266,2.923462999035997
52742762,105714,37,8,14,2.4193819456463714,3.8073549220576055,3.169925001442312,23.7027027027027,18.10810810810811,28.7027027027027,2.0750407503253006,3.4150330667061186,2.7583847238009382
94204522,105714,7,1,89,2.6918307661187217,6.1891067455245325,5.4594316186372955,22.857142857142858,37.142857142857146,17.142857142857142,2.147596999981691,3.432619093408808,2.8365228023352684
124601472,105714,14,2,5,1.0,2.321928094887362,2.0,29.5,32.142857142857146,32.42857142857143,2.979844696848651,4.105837810804489,3.6757003100932386
147726472,105714,16,1,4,1.584962500721156,2.0,1.584962500721156,29.0625,28.5,34.25,2.2575112625874865,3.3528863147203114,2.835661584444356
107201692,105714,16,5,68,2.0202442071537563,5.7345216647797566,3.8073549220576055,29.0625,28.25,30.25,2.2303061559354487,3.1194787106715767,2.696762058110828
31335592,105714,16,1,3,1.0,1.584962500721156,1.0,29.0625,28.5,34.3125,2.294071418882558,3.3788261584252393,2.8722217407394286
6348970,105714,33,5,295,4.06863162460996,6.921750713567816,7.141576253623033,23.303030303030305,22.181818181818183,20.303030303030305,2.012522657794328,3.284838952314417,2.6285116024344823
92925612,105714,18,13,16,1.5,4.0,2.0,29.38888888888889,28.055555555555557,18.833333333333332,2.1875671429985926,3.211263528637089,2.715295375903083
32523952,105714,16,7,13,2.058813890331201,3.7004397181410926,3.169925001442312,29.0625,28.125,33.6875,2.227895550736858,3.2466088323364932,2.736601428149284
77241522,105714,16,5,7,1.584962500721156,2.8073549220576046,1.584962500721156,23.125,21.0625,21.75,2.1148614366541216,3.0367881543829394,2.522634572730025
106806452,105714,7,1,9,0.8112781244591328,3.169925001442312,2.0,22.857142857142858,37.142857142857146,28.571428571428573,2.4162473773616324,3.8639307711348394,3.3307273192834534
3697852,105714,16,39,57,2.353810979580011,5.762714575568245,4.39231742277876,23.125,18.9375,18.625,2.0668084067254435,2.852078176038524,2.347174890101425
2604239,105714,14,2,63,2.6472089308811566,5.818549764769761,4.906890595608519,29.5,32.142857142857146,28.285714285714285,2.8621869160714257,3.8560791200986033,3.468065267549773
10340560,105714,14,8,23,3.176110251517256,4.523561956057013,4.142664355548851,29.5,31.714285714285715,31.142857142857142,2.8244082503117047,3.948578249292371,3.522652856125464
