member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
11549440,1606325,31,1224,8,2.321928094887362,2.5,2.321928094887362,10.903225806451612,68.41935483870968,5.32258064516129,0.8628263653357438,1.6684350754412531,1.0560836675749297
15632001,1606325,9,239,8,2.0,2.75,2.0,9.777777777777779,191.11111111111111,3.5555555555555554,0.7674322884009465,1.3705513889690173,0.7674322884009465
137342722,1606325,6,15,8,1.584962500721156,2.75,1.584962500721156,7.5,107.5,3.5,0.6666666666666666,1.4724937501201927,0.6666666666666666
11287814,1606325,8,2,3,1.0,1.584962500721156,1.0,16.125,259.375,5.0,0.8790881474128037,1.5536182255603397,1.0614816370412092
7788294,1606325,6,7,34,1.4256051990169438,4.829966150010237,3.906890595608518,17.5,363.8333333333333,6.833333333333333,1.3735516734222888,2.3968186973887984,1.5819755160549456
74787342,1606325,5,51,2,1.0,1.0,1.0,16.0,292.4,3.8,0.6643856189774724,1.4813781191217035,0.6643856189774724
3824662,1606325,18,54,10,2.2516291673878226,3.321928094887362,2.584962500721156,13.61111111111111,136.38888888888889,5.055555555555555,0.9384617252161473,1.7033929628213846,1.0871482607433611
115171352,1606325,8,55,2,1.0,1.0,1.0,15.25,244.25,2.875,0.6652410118609202,1.1356203125901445,0.6652410118609202
84565532,1606325,12,3,3,0.0,1.584962500721156,0.0,16.0,185.66666666666666,6.416666666666667,1.3903993586876027,2.1838382262195513,1.5473890577817084
2541220,1606325,3,47,3,1.584962500721156,1.584962500721156,1.584962500721156,18.0,241.33333333333334,3.0,0.6666666666666666,1.5283208335737186,0.6666666666666666
27658922,1606325,8,1,1,0.0,0.0,0.0,16.125,259.5,5.25,1.0040881474128036,1.7517385381504842,1.1864816370412092
96814762,1606325,12,22,3,0.0,1.584962500721156,0.0,16.0,184.08333333333334,6.416666666666667,1.3903993586876027,2.1838382262195513,1.5473890577817084
163719852,1606325,8,17,12,1.4591479170272448,3.0220552088742,2.584962500721156,16.125,257.5,3.875,0.8216946577843981,1.3739816370412092,0.8633613244510647
13796143,1606325,6,141,3,0.0,1.584962500721156,0.0,7.5,86.5,4.333333333333333,0.930827083453526,1.6666666666666667,0.930827083453526
156190262,1606325,14,5,2,1.0,1.0,1.0,14.571428571428571,176.5,6.0,1.2335539146408847,2.1400675869141486,1.368116513864404
181479222,1606325,3,2,1,0.0,0.0,0.0,17.333333333333332,512.0,6.0,1.7739760316291207,2.0833333333333335,1.7739760316291207
36799672,1606325,8,9,2,1.0,1.0,1.0,15.25,250.0,2.875,0.6652410118609202,1.1356203125901445,0.6652410118609202
166598842,1606325,6,5,2,0.0,1.0,0.0,7.5,109.16666666666667,4.5,0.930827083453526,1.7641604167868594,0.930827083453526
180122562,1606325,8,10,2,0.0,1.0,0.0,15.25,249.875,2.875,0.7902410118609202,1.1356203125901445,0.7902410118609202
178639172,1606325,11,50,5,0.0,2.321928094887362,0.0,14.0,234.27272727272728,7.363636363636363,1.0606286581409707,2.0053522946270887,1.3998857901761992
7336265,1606325,12,222,4,1.0,1.5,1.0,11.5,200.5,8.0,1.1043231450226527,2.316320069588682,1.415308849388279
142575562,1606325,10,98,3,0.0,1.584962500721156,0.0,13.6,201.2,2.9,0.7321928094887362,1.1821928094887362,0.7321928094887362
122162892,1606325,12,73,2,1.0,1.0,1.0,12.166666666666666,189.83333333333334,3.25,0.6934940079072801,1.2630742163007098,0.6934940079072801
89683022,1606325,11,198,3,0.0,1.584962500721156,0.0,14.0,180.0909090909091,4.545454545454546,0.9652425163657804,1.5759851272810215,1.0978923270046208
183953747,1606325,8,2,1,0.0,0.0,0.0,15.25,250.875,3.0,0.7902410118609202,1.2606203125901445,0.7902410118609202
6885588,1606325,12,58,12,2.584962500721156,3.584962500721156,2.584962500721156,16.0,181.08333333333334,5.666666666666667,1.1749858169608396,2.0171715595528847,1.3319755160549456
168787032,1606325,8,43,1,0.0,0.0,0.0,16.125,254.25,5.25,1.0040881474128036,1.7517385381504842,1.1864816370412092
23619811,1606325,29,521,4,1.0,2.0,1.0,11.241379310344827,88.93103448275862,5.551724137931035,0.919120962793675,1.72608447722069,1.1257063548424597
183236326,1606325,16,17,1,0.0,0.0,0.0,11.9375,150.5,3.8125,0.7520440737064018,1.4325499313007746,0.8432408185206046
