member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
37263362,275595,41,5,31,3.1496734471867414,4.954196310386877,4.169925001442313,50.390243902439025,19.73170731707317,18.878048780487806,2.125229212763865,3.477797281572658,2.8657932725413553
115727,275595,61,93,19,3.5724312513221195,4.247927513443588,4.169925001442313,40.52459016393443,17.016393442622952,19.491803278688526,2.135307587278477,3.5082476060894217,2.8486165932348735
10506262,275595,13,12,21,2.355388542207534,4.297079327540665,3.584962500721156,38.69230769230769,27.846153846153847,22.46153846153846,2.7368496288022897,4.111922410522037,3.505671590649042
2604064,275595,41,31,8,2.75,3.0,3.0,38.51219512195122,22.317073170731707,18.414634146341463,2.3340098447903364,3.444087975172316,2.9872265820841792
35911712,275595,24,5,19,1.823026490712885,4.142664355548851,3.7004397181410926,45.083333333333336,22.625,13.333333333333334,2.2517138452252454,3.1535150908658256,2.6856694847892615
28101672,275595,62,21,19,2.5216406363433186,4.247927513443588,2.8073549220576046,41.87096774193548,16.161290322580644,17.983870967741936,2.1912544591565966,3.463088475961201,2.9004062757030726
6734383,275595,41,17,6,2.321928094887362,2.584962500721156,2.321928094887362,50.390243902439025,19.4390243902439,19.48780487804878,2.145418123795557,3.535583472052309,2.910866367823183
5010994,275595,14,47,5,2.0,2.321928094887362,2.0,41.357142857142854,22.714285714285715,14.714285714285714,2.153453235130818,3.3105787780204023,2.58857215008115
14340658,275595,14,9,12,0.9182958340544896,3.584962500721156,1.584962500721156,41.357142857142854,25.428571428571427,14.214285714285714,2.23071781841264,3.2203620347465596,2.6182176857439248
6618679,275595,41,5,6,1.9219280948873623,2.584962500721156,2.321928094887362,50.390243902439025,19.73170731707317,19.48780487804878,2.155174221356533,3.535583472052309,2.910866367823183
64917052,275595,41,1,4,0.0,2.0,1.0,50.390243902439025,19.829268292682926,19.536585365853657,2.2020505163537853,3.5498508501186787,2.9431085164789725
3824194,275595,33,8,6,2.0,2.584962500721156,2.0,43.878787878787875,24.393939393939394,14.090909090909092,2.310363865633916,3.2336523973782287,2.808746974861781
10372680,275595,65,42,4,2.0,2.0,2.0,39.38461538461539,17.692307692307693,18.93846153846154,2.1379770999705845,3.4659011205633683,2.8319669940238215
47766102,275595,41,2,2,1.0,1.0,1.0,50.390243902439025,19.804878048780488,19.585365853658537,2.1776602724513463,3.574241094021118,2.9431085164789725
3268701,275595,41,11,11,2.2516291673878226,3.459431618637298,2.584962500721156,50.390243902439025,19.585365853658537,19.365853658536587,2.147132731783351,3.514254956981184,2.9044508945101635
9572964,275595,22,9,30,3.303701696057348,4.906890595608519,4.321928094887363,41.90909090909091,32.13636363636363,16.5,2.1742801937490737,3.0274681113636928,2.7413283270966913
11749993,275595,33,18,3,1.584962500721156,1.584962500721156,1.584962500721156,41.81818181818182,21.575757575757574,12.606060606060606,2.1492868697783525,3.046345529972719,2.5991744231574105
9563244,275595,15,15,50,1.949137865273585,5.563856189774727,4.169925001442313,51.46666666666667,40.2,12.2,2.4566074458710814,3.179933178450415,2.8558616517543576
66587762,275595,72,6,1,0.0,0.0,0.0,38.166666666666664,17.194444444444443,18.194444444444443,2.189716110287416,3.489162553321181,2.8586087839893706
10171513,275595,41,17,70,3.401137384896997,6.014997302659258,5.357552004618081,50.390243902439025,19.4390243902439,17.926829268292682,2.119095945990444,3.451924086639185,2.836826760268776
9944708,275595,41,5,19,2.4677201004744993,4.142664355548851,3.8073549220576055,50.390243902439025,19.73170731707317,19.170731707317074,2.141862221220261,3.4975907438857803,2.8746364452092745
12364421,275595,41,1,5,1.0,2.321928094887362,1.0,50.390243902439025,19.829268292682926,19.51219512195122,2.1776602724513463,3.5419989453653287,2.9431085164789725
2026134,275595,33,6,38,3.754441845713344,5.247927513443589,4.459431618637295,40.27272727272727,19.242424242424242,15.181818181818182,2.3026290206418882,3.3931564202212567,2.9110670619915133
8113815,275595,51,41,24,3.2953570516174415,4.501629167387823,4.368522527728205,43.666666666666664,18.235294117647058,18.254901960784313,2.072124430451309,3.490702539003346,2.756657963116258
36187802,275595,16,4,6,2.0,2.584962500721156,2.0,42.625,38.75,14.75,2.207276579552862,3.3528767922534484,2.6480808198800667
8247972,275595,41,1,31,0.8658566174572235,4.760647923290102,3.459431618637298,50.390243902439025,19.829268292682926,18.878048780487806,2.180932062269463,3.4825179739408716,2.8831223794390386
6632616,275595,13,13,2,1.0,1.0,1.0,43.61538461538461,34.30769230769231,10.76923076923077,2.0930779431307003,2.871547297847579,2.4741064725340034
50353322,275595,41,2,29,1.5,4.789015477886192,2.0,50.390243902439025,19.804878048780488,18.926829268292682,2.165465150500127,3.4818260823653575,2.9187182725765335
11066029,275595,14,2,12,1.0,2.9182958340544896,1.0,41.357142857142854,25.928571428571427,14.214285714285714,2.2248818065593894,3.267981082365607,2.6600007215097214
7452858,275595,24,4,7,2.321928094887362,2.8073549220576046,2.321928094887362,45.083333333333336,22.666666666666668,13.833333333333334,2.2309262783846417,3.209152983927961,2.7431074690915
55424702,275595,14,1,14,2.2516291673878226,3.8073549220576055,2.584962500721156,41.357142857142854,26.0,14.071428571428571,2.1354797231745453,3.204476861793956,2.546789114315353
14575301,275595,28,42,12,2.5216406363433186,3.418295834054489,2.8073549220576046,40.42857142857143,25.892857142857142,16.392857142857142,2.1860258348315083,3.1395691394590832,2.787075553205633
43942092,275595,41,2,84,1.6783898247235198,6.015514036416817,4.321928094887363,50.390243902439025,19.804878048780488,17.585365853658537,2.161114179165407,3.451911483376805,2.862085880018305
13592786,275595,24,6,3,1.0,1.584962500721156,1.0,45.083333333333336,22.583333333333332,14.0,2.2860066156716154,3.2600860014836464,2.7981878063784738
11631328,275595,71,26,4,2.0,2.0,2.0,38.605633802816904,16.098591549295776,17.183098591549296,2.13099664999238,3.4395531171447495,2.7817947483792587
10779873,275595,50,29,9,2.2516291673878226,3.169925001442312,2.584962500721156,45.68,17.72,20.34,2.241396882829198,3.63341391768016,3.026545239831459
11287779,275595,56,25,18,3.0565647621309537,4.058813890331201,3.906890595608518,44.57142857142857,16.785714285714285,17.321428571428573,2.1459779140790163,3.3851835545185835,2.8061098384700576
6370031,275595,13,5,49,3.1247679762911917,5.3952223440710565,5.114369445886754,38.69230769230769,28.384615384615383,20.307692307692307,2.6776665954112393,4.02744987078893,3.3880249025593803
11318517,275595,41,6,1,0.0,0.0,0.0,50.390243902439025,19.70731707317073,19.609756097560975,2.2020505163537853,3.598631337923557,2.9674987603814116
3573502,275595,24,1,6,1.9219280948873623,2.584962500721156,2.321928094887362,45.083333333333336,22.791666666666668,13.875,2.247592945051309,3.21841933481698,2.7431074690915
67513092,275595,41,3,12,1.4591479170272448,3.584962500721156,2.584962500721156,50.390243902439025,19.78048780487805,19.341463414634145,2.166461542767755,3.51119322814987,2.9044508945101635
31267592,275595,11,7,25,1.971747257128181,4.643856189774723,3.459431618637298,45.09090909090909,39.45454545454545,14.454545454545455,2.301102561408799,3.2772415199387868,2.841989927381528
6677256,275595,13,4,40,4.282484261342601,5.053055907333277,4.754887502163471,38.69230769230769,28.46153846153846,21.0,2.5886114965611307,4.053770365922604,3.415677359768864
36357902,275595,13,5,12,1.6644977792004616,3.584962500721156,2.8073549220576046,38.69230769230769,28.384615384615383,23.153846153846153,2.789995072110526,4.166700627969692,3.565487558238546
23195931,275595,46,5,13,3.2516291673878226,3.7004397181410926,3.584962500721156,47.43478260869565,19.76086956521739,19.630434782608695,2.1783607834350347,3.5883248214739867,2.9552919971889766
5365024,275595,14,3,29,2.413088436425758,4.789015477886192,3.459431618637298,41.357142857142854,25.857142857142858,13.0,2.123946918243264,3.1343582506633427,2.4843270344642003
4262697,275595,33,9,4,2.0,2.0,2.0,40.27272727272727,19.151515151515152,16.21212121212121,2.3557939250574442,3.4915784660831846,2.98559529285931
640298,275595,50,2,28,3.784941827437642,4.807354922057602,4.39231742277876,45.68,18.26,19.96,2.2107306296282014,3.6006653192678537,2.9903981413903074
32593202,275595,49,4,9,1.8423709931771088,3.169925001442312,2.8073549220576046,46.224489795918366,20.163265306122447,21.122448979591837,2.254082502277605,3.600366812702723,3.035590574376915
60409142,275595,24,5,16,2.2516291673878226,4.0,2.584962500721156,45.083333333333336,22.625,13.458333333333334,2.2338554003637894,3.1594594390136947,2.732147702181759
