member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
3201931,1964881,14,49,4,1.5,2.0,2.0,11.285714285714286,58.07142857142857,24.714285714285715,2.027958957740719,3.6233596486864097,2.800871310802532
25030552,1964881,4,1,3,0.9182958340544896,1.584962500721156,1.584962500721156,12.5,46.75,17.25,1.80518986742541,2.5155380059573034,2.25
8151195,1964881,7,4,9,1.8423709931771088,3.169925001442312,2.8073549220576046,14.285714285714286,86.85714285714286,17.0,1.9338464423320345,3.4668929482607154,2.6554601193566856
14147251,1964881,7,3,7,0.0,2.8073549220576046,1.584962500721156,14.571428571428571,81.28571428571429,33.714285714285715,1.9808455424038083,3.4817031369573965,2.816190683609861
22087861,1964881,15,227,5,1.0,2.321928094887362,1.0,10.866666666666667,42.93333333333333,24.533333333333335,2.06201241074885,3.6561141614026833,2.9569908471189534
9056698,1964881,6,1,14,1.0,3.8073549220576055,1.0,14.833333333333334,103.33333333333333,16.833333333333332,1.8114382103782918,3.104065741341714,2.500543055795941
274877,1964881,19,34,60,3.2207594697016404,5.740223928941851,5.0,9.210526315789474,44.63157894736842,21.789473684210527,1.7766285685061973,3.314441722378498,2.5888290905762656
15151041,1964881,4,3,2,1.0,1.0,1.0,12.5,46.25,17.5,1.7847638259390326,2.6617786311375924,2.396240625180289
7103043,1964881,16,90,10,2.75,3.321928094887362,3.0,10.25,49.1875,27.8125,1.956775402329056,3.6875231960291988,2.975174388764243
13775046,1964881,18,133,2,1.0,1.0,1.0,9.38888888888889,41.388888888888886,25.72222222222222,1.8963517376745709,3.585816202927278,2.798910988827302
14493255,1964881,14,174,9,2.2516291673878226,3.169925001442312,2.584962500721156,10.642857142857142,48.5,21.642857142857142,1.9521366983433246,3.6546094564233598,2.807463781016979
3278666,1964881,7,5,145,3.476863493070528,6.665913745097841,6.128372284547874,14.571428571428571,81.0,14.0,1.4841507576794473,2.930480447951649,2.1671321430631876
9221707,1964881,4,1,85,1.6282202760321463,5.688400200665421,4.247927513443588,16.75,107.75,20.25,2.3055971592723656,3.3080192563178814,2.896240625180289
671318,1964881,4,6,11,1.5,3.2776134368191165,2.0,16.75,107.75,20.25,2.3055971592723656,3.3080192563178814,2.896240625180289
11912156,1964881,6,9,23,2.038760752862686,4.436605434317882,4.142664355548851,15.833333333333334,114.83333333333333,16.0,1.8567807451906588,3.1459888691743747,2.361654166907052
7679329,1964881,9,83,12,3.0957952550009344,3.584962500721156,3.459431618637298,14.11111111111111,84.77777777777777,15.777777777777779,2.0644616713268005,3.1443562852727176,2.5348645768018923
2602596,1964881,9,8,37,3.9394705707972504,5.101345257520845,4.643856189774723,14.11111111111111,93.11111111111111,13.0,1.9707199695716544,2.9758693122949738,2.4032618466755116
18556531,1964881,9,17,5,2.0,2.321928094887362,2.0,12.0,69.77777777777777,15.0,2.047146792172702,2.850594486408859,2.520916701014797
12739963,1964881,13,31,10,0.9182958340544896,3.321928094887362,1.584962500721156,11.538461538461538,63.23076923076923,26.46153846153846,2.1547607943983276,3.670186877238099,3.1361461696971653
13369726,1964881,9,3,21,1.896240625180289,4.39231742277876,3.418295834054489,13.555555555555555,82.55555555555556,13.666666666666666,1.7203394960356735,3.0948014598384628,2.2196977692777686
