member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
64100352,1254720,52,46,3,1.584962500721156,1.584962500721156,1.584962500721156,40.96153846153846,47.11538461538461,7.788461538461538,1.7969044331068598,2.4140000067523237,1.953939093736568
28627972,1254720,52,75,5,2.321928094887362,2.321928094887362,2.321928094887362,40.96153846153846,46.55769230769231,7.75,1.7827320178344328,2.3998275914798963,1.939766678464141
10297990,1254720,49,131,8,2.75,3.0,3.0,41.93877551020408,46.816326530612244,7.8979591836734695,1.8184503677721542,2.440414236161239,1.9799973545628649
3562379,1254720,48,69,14,2.0,3.8073549220576055,2.0,42.333333333333336,47.229166666666664,7.833333333333333,1.7921665212974558,2.3986600610071256,1.9622874036463063
36726392,1254720,43,26,3,1.584962500721156,1.584962500721156,1.584962500721156,43.72093023255814,52.604651162790695,7.767441860465116,1.8697912916069779,2.439214704590768,2.007107554788704
2236045,1254720,40,29,6,2.0,2.584962500721156,2.0,44.275,55.85,8.725,1.9148887064459803,2.6087055136657296,2.0882004319312673
90323342,1254720,44,7,3,1.0,1.584962500721156,1.0,43.77272727272727,50.79545454545455,8.295454545454545,1.917137909564444,2.5350420661653668,2.0913606903086452
12190223,1254720,53,126,8,2.8073549220576046,3.0,2.8073549220576046,40.39622641509434,45.75471698113208,7.584905660377358,1.7588044924569861,2.360621940600792,1.9128762349616053
11845141,1254720,50,59,8,2.321928094887362,3.0,2.321928094887362,41.8,45.68,7.84,1.7940412985478102,2.4105600070224162,1.9573573456027065
9684630,1254720,17,44,2,1.0,1.0,1.0,50.470588235294116,95.47058823529412,8.941176470588236,2.0042428303890008,2.6175493483917336,2.280657169286567
92516762,1254720,41,6,2,0.0,1.0,0.0,44.8780487804878,53.41463414634146,8.0,1.926487513166371,2.49144552934724,2.0705021306496443
5374368,1254720,32,5,21,1.8464393446710154,4.070656113151928,3.321928094887362,46.0625,67.1875,8.34375,1.9029536105731117,2.560514154015956,2.0665397995410153
102247202,1254720,29,3,1,0.0,0.0,0.0,45.62068965517241,67.37931034482759,8.827586206896552,1.9304795246339652,2.668487558361297,2.1183775853670217
64636452,1254720,47,20,10,1.584962500721156,3.321928094887362,1.584962500721156,42.87234042553192,47.91489361702128,8.02127659574468,1.8567894791513704,2.461136318644515,2.0305299547416853
12215976,1254720,53,39,4,1.584962500721156,2.0,1.584962500721156,40.39622641509434,47.39622641509434,7.660377358490566,1.7818685004067305,2.379489865129094,1.9359402429113497
9721387,1254720,53,129,17,3.180832987205441,4.08746284125034,3.7004397181410926,40.39622641509434,45.698113207547166,7.415094339622642,1.7517577365108004,2.340103773784748,1.8960255784317284
11472683,1254720,50,95,1,0.0,0.0,0.0,41.32,47.7,7.92,1.8570813604167111,2.4716059514380144,2.0203974074716076
46359342,1254720,35,7,13,2.0,3.5465935642949384,2.0,44.08571428571429,63.6,8.4,1.8992629071094491,2.567017816254142,2.0971066931515923
9779381,1254720,35,9,12,2.9219280948873623,3.418295834054489,3.321928094887362,46.457142857142856,58.457142857142856,7.857142857142857,1.8018302841409668,2.3933929443791215,1.959104550335658
11474231,1254720,53,96,4,1.0,2.0,1.0,40.39622641509434,46.320754716981135,7.660377358490566,1.7929055287222238,2.379489865129094,1.9469772712268434
6612279,1254720,35,31,6,2.2516291673878226,2.584962500721156,2.584962500721156,46.457142857142856,57.82857142857143,8.028571428571428,1.820981682069525,2.4172024681886453,1.9801607101689784
4236857,1254720,30,2,4,2.0,2.0,2.0,47.13333333333333,59.5,8.733333333333333,1.9361204029016712,2.6083742841799378,2.0918292690177
42646202,1254720,38,31,13,3.0,3.7004397181410926,3.0,44.078947368421055,53.68421052631579,8.0,1.76982992338138,2.438980493771725,1.9190737650519294
84107582,1254720,52,17,5,2.0,2.321928094887362,2.0,40.96153846153846,47.67307692307692,7.75,1.788922942736113,2.3998275914798963,1.9459576033658208
9150015,1254720,25,109,6,2.0,2.584962500721156,2.0,46.32,72.16,8.6,1.90249694604235,2.5220404171066675,2.1494782465013493
102931262,1254720,44,3,1,0.0,0.0,0.0,43.77272727272727,50.88636363636363,8.340909090909092,1.9398651822917168,2.5710639411817566,2.1140879630359177
113332032,1254720,40,7,5,2.0,1.9219280948873623,2.0,44.275,56.4,8.75,1.9148887064459803,2.6252813738115752,2.0882004319312673
7988420,1254720,53,109,6,1.584962500721156,2.2516291673878226,1.584962500721156,40.39622641509434,46.075471698113205,7.622641509433962,1.7818685004067305,2.374742144989701,1.9359402429113497
14529989,1254720,24,19,3,1.584962500721156,1.584962500721156,1.584962500721156,46.166666666666664,70.125,9.416666666666666,1.9366257796758972,2.714888354249238,2.1532526030616737
27320652,1254720,35,9,1,0.0,0.0,0.0,46.457142857142856,58.457142857142856,8.17142857142857,1.8853139439948916,2.4910585396378213,2.054016781618155
67272142,1254720,28,20,5,1.5,2.321928094887362,2.0,46.25,71.46428571428571,8.857142857142858,1.9007454217339714,2.609436110628223,2.0774969846360656
11262543,1254720,41,10,9,2.321928094887362,3.169925001442312,2.321928094887362,44.8780487804878,53.31707317073171,7.829268292682927,1.8698551206081424,2.4385205293120613,2.0138697380914157
114368722,1254720,12,55,2,1.0,1.0,1.0,49.083333333333336,90.41666666666667,7.083333333333333,1.7785650264808883,2.253266687338009,1.9628688349730286
2993747,1254720,50,87,16,2.75,3.75,3.0,41.8,45.12,7.68,1.7854798604455575,2.395560007022416,1.943795907500454
6665940,1254720,44,53,7,2.321928094887362,2.5216406363433186,2.321928094887362,43.25,52.79545454545455,7.909090909090909,1.7843295293092012,2.4060537300246967,1.9520588035598956
11078997,1254720,41,7,25,2.94770277922009,4.5638561897747225,3.169925001442312,44.8780487804878,53.390243902439025,7.439024390243903,1.8545923234292954,2.4045222076454174,1.9931868867120264
3801174,1254720,53,186,2,1.0,1.0,1.0,40.39622641509434,44.62264150943396,7.69811320754717,1.7929055287222238,2.3983577896573958,1.9469772712268434
9234392,1254720,51,114,5,1.5,1.9219280948873623,2.0,40.84313725490196,47.64705882352941,7.745098039215686,1.7749802553387817,2.384432789337911,1.925290105392602
8840408,1254720,52,89,17,2.835237745312118,4.08746284125034,3.8073549220576055,40.96153846153846,46.28846153846154,7.519230769230769,1.7728606784031875,2.3658750002036855,1.9112007779416362
8440284,1254720,41,21,5,2.0,2.321928094887362,2.0,44.8780487804878,53.048780487804876,7.926829268292683,1.8777070253614925,2.4592033806914504,2.021721642844766
9810270,1254720,35,34,1,0.0,0.0,0.0,46.457142857142856,57.74285714285714,8.17142857142857,1.8853139439948916,2.4910585396378213,2.054016781618155
2670559,1254720,24,47,9,1.584962500721156,2.94770277922009,1.584962500721156,46.166666666666664,68.95833333333333,9.166666666666666,1.9366257796758972,2.6581075093117823,2.153252603061673
9619679,1254720,27,4,12,2.5216406363433186,3.584962500721156,2.8073549220576046,48.25925925925926,70.74074074074075,8.88888888888889,1.9221254130288856,2.614778697708875,2.1600710616020327
9808226,1254720,52,73,10,2.321928094887362,3.321928094887362,2.321928094887362,40.96153846153846,46.59615384615385,7.653846153846154,1.7827320178344328,2.380596822249127,1.939766678464141
9133923,1254720,35,8,4,2.0,2.0,2.0,46.457142857142856,58.48571428571429,8.085714285714285,1.8281710868520342,2.433915682494964,1.9968739244752973
