member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
3108235,129277,8,6,19,2.7806390622295662,4.247927513443588,4.0,9.75,28.0,11.75,2.281812522693922,3.0465090148684046,2.765193902888467
551695,129277,8,20,21,2.4416298737872246,4.20184123230257,3.7004397181410926,9.75,26.25,11.5,2.3241886712492144,3.0522698000110315,2.8026389381208308
3350928,129277,15,99,10,3.121928094887362,3.321928094887362,3.321928094887362,7.666666666666667,17.0,11.2,1.9118915078038643,2.8009346550461367,2.472796317401494
29964832,129277,4,4,1,0.0,0.0,0.0,11.0,58.25,13.0,2.4172898490919694,3.3634462638740383,2.870449857916438
8734638,129277,8,19,12,2.94770277922009,3.584962500721156,3.169925001442312,9.75,26.375,12.625,2.260929558070106,3.1293796414587085,2.8689532777081785
7125424,129277,8,3,22,3.0062389286533895,4.368522527728205,3.906890595608518,9.75,28.375,11.375,2.253612539390944,3.0314346380828274,2.7768325784374026
14615091,129277,4,22,45,4.0407754684868245,5.269630874107452,5.044394119358456,6.0,60.0,10.5,1.8505209732017207,3.0601978330404886,2.1573391550199026
3529013,129277,10,40,22,2.7321588913645707,4.459431618637295,3.459431618637298,7.2,47.4,12.6,1.9595741051011104,2.8394970098433743,2.4484614447272812
8887480,129277,6,25,9,2.2516291673878226,3.169925001442312,2.584962500721156,10.0,42.666666666666664,13.166666666666666,2.2417554676299782,3.22840862036047,2.954954490851557
19426241,129277,8,1,7,1.9219280948873623,2.8073549220576046,2.321928094887362,9.75,28.625,13.25,2.389151393611697,3.226580588791652,2.9749528910275473
13587915,129277,8,3,4,2.0,2.0,2.0,9.75,28.375,13.625,2.3793924054726174,3.327499954048853,3.0151939028884676
9798992,129277,2,7,5,1.584962500721156,2.321928094887362,1.584962500721156,4.0,106.5,28.0,2.8128689846039903,4.364531246372374,3.314678310039806
1996117,129277,6,36,24,3.281373409411993,4.501629167387823,4.247927513443588,10.0,40.833333333333336,10.666666666666666,2.070131427292617,3.006457926036218,2.6777936553978186
14635884,129277,4,16,3,1.0,1.584962500721156,1.0,11.0,55.25,12.5,2.1672898490919694,2.9672056386937493,2.620449857916438
11868015,129277,6,1,2,0.0,1.0,1.0,10.0,46.666666666666664,14.333333333333334,2.6170269955279486,3.590062787267522,3.219114907638416
2381814,129277,15,78,17,2.8150724101159437,4.08746284125034,3.7004397181410926,7.666666666666667,18.4,10.733333333333333,1.9323485534552922,2.7498990052886048,2.447562209184579
6851830,129277,4,191,11,1.584962500721156,3.459431618637298,1.584962500721156,6.0,17.75,19.0,2.464474215143138,3.512747646908027,3.0221970596792276
31616892,129277,8,2,4,1.5,2.0,2.0,8.25,61.5,17.5,2.478487492796959,3.6586799020437355,3.1180057582387635
12906879,129277,8,1,1,0.0,0.0,0.0,9.75,28.625,14.0,2.6293924054726174,3.577499954048853,3.2651939028884676
