member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
89821702,888789,31,6,15,2.2464393446710154,3.906890595608518,3.169925001442312,37.064516129032256,23.70967741935484,10.35483870967742,1.4523941193745498,2.3830350155310205,1.4024171390613804
11231763,888789,6,14,13,1.0,3.334679141051595,0.0,26.833333333333332,59.166666666666664,11.333333333333334,2.212449071280677,3.298463920185197,2.5603696359855133
14210594,888789,50,4,6,1.3709505944546687,2.584962500721156,2.0,32.52,18.3,9.8,1.4550572534224475,2.4368492171728646,1.4279878310207392
137673762,888789,31,13,3,1.584962500721156,1.584962500721156,1.0,37.064516129032256,23.483870967741936,10.741935483870968,1.4737320820826096,2.457935921817709,1.4724147197530681
83159082,888789,16,16,8,1.584962500721156,3.0,1.0,21.8125,28.8125,16.375,1.6195101975787294,2.5219974117837825,1.665403120614826
4594223,888789,5,4,2,0.0,1.0,0.0,16.2,18.8,3.8,0.8169925001442312,1.361470984411521,0.5169925001442313
134490672,888789,22,5,4,1.584962500721156,2.0,1.0,33.40909090909091,22.681818181818183,8.636363636363637,1.517244011044106,2.5500806592090375,1.5629041753987019
83548732,888789,26,73,46,3.546593564294938,5.175735869100489,4.643856189774723,24.423076923076923,40.96153846153846,26.115384615384617,2.2418964032148416,3.3794874979251217,2.5790832146749043
117906492,888789,14,21,34,3.32323142879762,4.829966150010237,3.8073549220576055,25.642857142857142,39.857142857142854,30.714285714285715,2.3374412818997397,3.3260831071356742,2.620412744775486
65247822,888789,14,45,134,3.2806390622295662,6.480049451554935,3.906890595608518,25.642857142857142,38.142857142857146,23.571428571428573,2.3404835937974577,3.208220014168196,2.613303053807564
25921112,888789,31,2,2,1.0,1.0,0.0,37.064516129032256,23.838709677419356,10.774193548387096,1.4926018401703887,2.476805679905488,1.5046727842691971
129749592,888789,31,5,5,1.5,1.9219280948873623,1.584962500721156,37.064516129032256,23.741935483870968,10.67741935483871,1.4764728079123242,2.4470660639413797,1.453544961665289
37659232,888789,11,4,2,1.0,1.0,0.0,30.272727272727273,50.18181818181818,10.727272727272727,1.7876916872219468,2.6463722953469695,1.817232297123276
122698852,888789,31,28,11,2.128085278891395,3.459431618637298,2.584962500721156,28.870967741935484,23.967741935483872,8.838709677419354,1.5177690532407337,2.428085119390724,1.4660849878555386
8986219,888789,22,3,10,0.0,3.321928094887362,0.0,33.40909090909091,22.772727272727273,8.363636363636363,1.5892877610768856,2.489993018532339,1.6083587208532473
29138542,888789,22,2,4,1.5,2.0,1.584962500721156,33.40909090909091,22.818181818181817,8.636363636363637,1.5211059428950675,2.5500806592090375,1.5363149708204675
13346930,888789,22,6,4,1.584962500721156,2.0,1.0,33.40909090909091,22.636363636363637,8.636363636363637,1.517244011044106,2.5500806592090375,1.5629041753987019
89263732,888789,12,2,5,0.9182958340544896,2.321928094887362,1.0,26.583333333333332,37.916666666666664,21.583333333333332,2.1315691523271947,3.2525025411377633,2.2205374941531013
97728632,888789,45,18,7,1.584962500721156,2.8073549220576046,1.0,32.77777777777778,22.022222222222222,13.177777777777777,1.6860095459921527,2.6555863937065265,1.7633565478892186
83313272,888789,13,3,13,1.2516291673878228,3.546593564294939,2.321928094887362,30.923076923076923,67.38461538461539,23.615384615384617,2.4157987049447165,3.613604860630047,2.8229799629798076
11320955,888789,14,8,4,1.0,2.0,0.0,25.642857142857142,40.785714285714285,32.857142857142854,2.5033863839567125,3.5282235464221197,2.892366667779601
68391552,888789,12,5,10,2.251629167387823,3.321928094887362,2.321928094887362,26.583333333333332,37.666666666666664,21.166666666666668,2.020458041216084,3.16916920780443,2.110376819579155
72945282,888789,11,6,9,1.0,2.6416041678685933,0.0,30.272727272727273,50.0,10.090909090909092,1.7876916872219468,2.4971355528134604,1.817232297123276
105813652,888789,11,3,11,1.5,3.459431618637298,1.584962500721156,30.272727272727273,50.27272727272727,9.909090909090908,1.7422371417674014,2.422787602743578,1.6731447970577165
11599002,888789,16,16,11,1.5219280948873621,3.459431618637298,2.0,32.75,44.25,18.875,2.334802592906578,3.2642008766716235,2.5028773965971447
75296922,888789,16,21,8,2.584962500721156,3.0,2.321928094887362,32.75,43.9375,19.0625,2.268362942541966,3.292915352836455,2.482756890666685
13770911,888789,35,39,3,1.584962500721156,1.584962500721156,1.0,29.62857142857143,24.942857142857143,13.17142857142857,1.8241104893237365,2.8610484489964008,1.9168594343268897
